date,ticker,pred_return,actual_return
2003-07-01,EWD,-0.012022654047035064,0.02543029075575931
2003-07-01,EWG,0.0008113331852204198,-0.01181106611078464
2003-07-01,EWH,-0.03417316720469776,0.1116570295512378
2003-07-01,EWI,-0.007194149297772068,-0.034802690798698466
2003-07-01,EWJ,0.05039169301264246,0.09210536591738316
2003-07-01,EWL,-0.026230992123228658,0.011580275995127565
2003-07-01,EWM,-0.028905604705824817,0.03389823731492325
2003-07-01,EWN,-0.026648292464002576,0.029411595927899326
2003-07-01,EWP,-0.02194964369838126,-0.008794898681639629
2003-07-01,EWQ,-0.01820414301185791,0.0023767632551270346
2003-07-01,EWS,-0.009359001256926014,0.028463114632831132
2003-07-01,EWT,-0.018474972045868787,0.08904117997123184
2003-07-01,EWU,0.011497120404004413,0.0015394655509033406
2003-07-01,EWW,-0.028278947624374107,-0.010581764674620575
2003-07-01,EWY,0.004758128035673215,0.0778800745084498
2003-07-01,EWZ,-0.05308761654547034,0.12271095879662552
2003-07-01,IWM,0.005109179385664575,0.04784518651127034
2003-07-01,QQQ,-0.0029095242479908467,0.05000037328940121
2003-07-01,SPY,-0.020336861896186553,0.020625763951741538
2003-07-01,EZA,-0.011385136973802723,0.05190672031220478
2003-08-01,EWA,-0.009619454816215733,0.036123410482040264
2003-08-01,EWC,-0.013433177877974378,0.0073048549054446354
2003-08-01,EWD,-0.022200506029149913,0.03360042235747951
2003-08-01,EWG,-0.010000239762727792,-0.007171667225903788
2003-08-01,EWH,-0.03436174583026963,0.045253695659144055
2003-08-01,EWI,0.006126594699210175,0.04086493384923573
2003-08-01,EWJ,-0.030490209048507966,0.05542143689035095
2003-08-01,EWL,-0.005925056047827448,0.04497106110385651
2003-08-01,EWM,-0.03783508605147623,-0.034426215675741
2003-08-01,EWN,-0.037251747633713306,-0.023693352517343946
2003-08-01,EWP,0.010233448772597464,-0.005767914054725765
2003-08-01,EWQ,-0.009603041288332448,0.010669612199171619
2003-08-01,EWS,-0.010623401077767491,0.03136504043256605
2003-08-01,EWT,-0.039992589808143686,-0.012578702657720209
2003-08-01,EWU,0.008676882832987731,0.030745566958788162
2003-08-01,EWW,-0.0004566701055184197,0.030748601966273714
2003-08-01,EWY,-0.010888308116970502,-0.08721681636191914
2003-08-01,EWZ,-0.05171225033811777,0.035073322575936317
2003-08-01,IWM,-0.0007758893626627072,-0.021771318448067567
2003-08-01,QQQ,-0.015453126108863846,-0.02905121616797257
2003-08-01,SPY,-0.030406658589581914,-0.014688683693453886
2003-08-01,EZA,-0.0024030082399045805,0.02166911206153932
2003-09-01,EWA,-0.00017524928652890015,0.07993209257582623
2003-09-01,EWC,-0.013439884710859218,0.06527018994910572
2003-09-01,EWD,0.004278230766819879,0.08823506034707829
2003-09-01,EWG,0.01714599350265611,0.11476723329824279
2003-09-01,EWH,-0.03400121937445044,0.06124612354132353
2003-09-01,EWI,-0.0018459837217063013,0.04965394311677329
2003-09-01,EWJ,-0.04622193340550329,0.05479463129414697
2003-09-01,EWL,0.018725779190223335,0.02503904704352622
2003-09-01,EWM,-0.02181272811481405,0.14601023003003188
2003-09-01,EWN,0.02146020972975138,0.06281234283234616
2003-09-01,EWP,-0.00482704572971282,0.05756402332419208
2003-09-01,EWQ,0.01902141436084981,0.058651376579409664
2003-09-01,EWS,-0.006122976166215044,0.06797843573838258
2003-09-01,EWT,-0.01702946296023311,0.0600543884230782
2003-09-01,EWU,-0.0109531810421305,0.07904540001149396
2003-09-01,EWW,-0.05170481559123141,0.03566790144396714
2003-09-01,EWY,0.01618672203604654,0.1330213688601105
2003-09-01,EWZ,0.001882825405174593,0.10086642457744643
2003-09-01,IWM,0.030701838189087338,0.0896204223605861
2003-09-01,QQQ,0.014786769865838156,0.08513248169699783
2003-09-01,SPY,0.012469633430006954,0.057570934196660595
2003-09-01,EZA,-0.018798924648001147,0.10709813680809188
2003-10-01,EWA,-0.010161914227878932,-0.0007876170882726852
2003-10-01,EWC,-0.014482208447171963,0.04160375902869795
2003-10-01,EWD,-0.01035024386264316,0.03129451154709462
2003-10-01,EWG,-0.021986936048428607,0.06551540749395945
2003-10-01,EWH,-0.01092209722440396,-0.010945394347306014
2003-10-01,EWI,-0.02032260417789311,0.06985698206165258
2003-10-01,EWJ,-0.02888815488128238,-0.030303459426512913
2003-10-01,EWL,-0.004545005010341385,0.056488642327852334
2003-10-01,EWM,-0.038453383660107865,-0.05777803901384093
2003-10-01,EWN,-0.0011576255547491865,0.04365321688505941
2003-10-01,EWP,-0.015717973206112235,0.0548521744360726
2003-10-01,EWQ,0.00374613595431339,0.05540178251291872
2003-10-01,EWS,-0.019164910646249367,0.0
2003-10-01,EWT,-0.007397357740040911,-0.04892678615123236
2003-10-01,EWU,-0.014996202284944804,0.023497051026537763
2003-10-01,EWW,-0.02488411141855862,0.02128996750010348
2003-10-01,EWY,-0.03334563013397329,-0.02149653772182636
2003-10-01,EWZ,-0.021702179121065868,0.05726615640054722
2003-10-01,IWM,0.0016281773960307167,0.037440481363004485
2003-10-01,QQQ,-0.011194472556044444,0.005685577328851776
2003-10-01,SPY,-0.019454778406741147,0.010921276683711456
2003-10-01,EZA,0.02164619374936838,0.07663112474271871
2003-11-01,EWA,-0.007444296819366869,0.05279756188288309
2003-11-01,EWC,0.014926154779445477,0.03485804783902302
2003-11-01,EWD,0.01216207259735036,0.07586214130728464
2003-11-01,EWG,-0.0142005633985125,0.09391845113096964
2003-11-01,EWH,-0.008046504686211486,0.006036124678550747
2003-11-01,EWI,-0.013456840925606506,0.013881831745454543
2003-11-01,EWJ,-0.04280680877740495,0.07589318042796411
2003-11-01,EWL,-0.009139818311540981,0.06502884515663343
2003-11-01,EWM,-0.01158076790660123,0.01415126204192041
2003-11-01,EWN,-0.0009327919036493659,0.05276762403488777
2003-11-01,EWP,-0.019846051225048456,0.10400008483558665
2003-11-01,EWQ,-0.008713495931409687,0.07034104118799567
2003-11-01,EWS,-0.022552693672402757,0.005025147421441778
2003-11-01,EWT,0.009035938463222815,0.014440349681327014
2003-11-01,EWU,-0.011430684494089016,0.051991762158380306
2003-11-01,EWW,0.016754838178280274,0.04721000937989417
2003-11-01,EWY,0.041703725785736,0.05787920240937683
2003-11-01,EWZ,-0.0005275550435774878,0.1509814816172097
2003-11-01,IWM,-0.03432182010753326,0.012334291122888086
2003-11-01,QQQ,0.013255297338613081,0.030525426458445803
2003-11-01,SPY,0.0009436851365631771,0.04537336638274381
2003-11-01,EZA,-0.04311546569902902,-0.008633027560911444
2003-12-01,EWA,0.0035940929889395345,0.04736285306075638
2003-12-01,EWC,0.03536691036817552,0.02132276318058879
2003-12-01,EWD,0.029141976475150155,0.06669191292376309
2003-12-01,EWG,-0.0030806506936791322,0.028526111188146075
2003-12-01,EWH,-0.021193400625289183,0.12147847351400554
2003-12-01,EWI,-0.018295748056326278,0.08137950035841945
2003-12-01,EWJ,-0.019032958089570395,0.0022934284204609856
2003-12-01,EWL,0.015502420805050043,0.03239843847539681
2003-12-01,EWM,-0.015210748348070902,0.061525610096298866
2003-12-01,EWN,-0.00274571886768471,0.047798469083973893
2003-12-01,EWP,0.020604379814450402,0.031239139708210795
2003-12-01,EWQ,-0.02218995202641083,0.03985329524815695
2003-12-01,EWS,-0.005406923671090524,0.08941087559368088
2003-12-01,EWT,-0.031040977020854288,0.08936538252861248
2003-12-01,EWU,-0.026292832718140757,0.04583188664046678
2003-12-01,EWW,-0.019052176666975784,0.12530154600996535
2003-12-01,EWY,-0.02905250498781109,0.07169732848845745
2003-12-01,EWZ,-0.009890953333554608,-0.043823793810550016
2003-12-01,IWM,-0.014844456062103828,0.049205590489441065
2003-12-01,QQQ,-0.007281679535403374,0.017128052208708278
2003-12-01,SPY,0.007248369563074286,0.024588605631122196
2003-12-01,EZA,-0.03280437202552822,0.0027580409708014564
2004-01-01,EWA,-0.013050151178706115,0.05203624536449403
2004-01-01,EWC,0.001550398571351863,0.026554670965014626
2004-01-01,EWD,0.004571907494353766,0.04864514231481154
2004-01-01,EWG,-0.016811259919696342,-0.013381987307329868
2004-01-01,EWH,-0.05331313042759622,0.036730629059300135
2004-01-01,EWI,-0.0013708807345034213,0.0103397589609866
2004-01-01,EWJ,0.0035100700820329678,0.005175927577361961
2004-01-01,EWL,-0.011521946833716101,0.0006610107005131649
2004-01-01,EWM,-0.005155591769094969,0.08283151084659068
2004-01-01,EWN,-0.0015023388186734543,0.023058125239039384
2004-01-01,EWP,0.0380359168679274,0.044357867092303715
2004-01-01,EWQ,-0.004537002031827608,0.02414313376768118
2004-01-01,EWS,-0.029241448622054356,0.023696105206234774
2004-01-01,EWT,-0.03812611232010765,0.03436987274723857
2004-01-01,EWU,0.010814283001596037,0.04774175977725714
2004-01-01,EWW,-0.0294106774874745,0.07185578383006375
2004-01-01,EWY,-0.01806878006786039,0.03912726705106073
2004-01-01,EWZ,-0.0071139500187819005,0.04636611206134433
2004-01-01,IWM,0.0117367320352737,0.009515440078825987
2004-01-01,QQQ,0.023466040960854473,-0.0134878794496881
2004-01-01,SPY,-0.005659393766169196,0.013570613893868932
2004-01-01,EZA,-0.043175129330470186,0.05527629900257214
2004-02-01,EWA,-0.008258774948382674,0.008602088021191667
2004-02-01,EWC,0.03943597068896332,-0.006807450714271579
2004-02-01,EWD,0.02062124788990216,-0.022900925250766146
2004-02-01,EWG,0.01879476822694559,-0.04069067321133735
2004-02-01,EWH,0.0011183569978698849,-0.06111582013904926
2004-02-01,EWI,0.004007323202760205,-0.03703677529876159
2004-02-01,EWJ,0.007975831386390908,0.11946461759580296
2004-02-01,EWL,0.019341097255144435,-0.02113581449869173
2004-02-01,EWM,-0.023350666120533492,0.013908173253819989
2004-02-01,EWN,0.0063966666973926944,-0.05931178126826653
2004-02-01,EWP,-0.0041674555975099725,-0.041114786696250016
2004-02-01,EWQ,-0.009957630635151093,-0.03818940389233827
2004-02-01,EWS,0.021810302123887126,-0.015431702223663302
2004-02-01,EWT,-0.012146191178366905,-0.036392490518311615
2004-02-01,EWU,-0.03688007653182157,-0.024014602194856738
2004-02-01,EWW,-0.058168274894907834,0.05434214095130474
2004-02-01,EWY,-0.015296242492282675,0.020636934625474446
2004-02-01,EWZ,-0.028435848241030737,0.0059878378539415245
2004-02-01,IWM,0.02175474186271642,0.007712231974913886
2004-02-01,QQQ,-0.010730280451312413,-0.0199618679712652
2004-02-01,SPY,0.005479296825739111,-0.016693004091210994
2004-02-01,EZA,0.0473793219485974,0.03945594184642376
2004-03-01,EWA,0.00870298265716074,-0.07533790952300123
2004-03-01,EWC,-0.012561586517080392,-0.08430425038710387
2004-03-01,EWD,-0.03064370067175004,-0.003605288316813504
2004-03-01,EWG,-0.004729563716614371,-0.009639653525846503
2004-03-01,EWH,-0.047190634442458856,-0.07452838156560582
2004-03-01,EWI,0.0038059074125680326,0.010627359621073973
2004-03-01,EWJ,0.0028530869586984586,-0.06715762599789954
2004-03-01,EWL,-0.029844630799226057,0.006072472110753679
2004-03-01,EWM,-0.026938075890848623,-0.09876533699959666
2004-03-01,EWN,0.02505578598869329,-0.001891707952860866
2004-03-01,EWP,-0.021094127090972137,-0.024450371354376665
2004-03-01,EWQ,-0.02898909643131342,-0.023529513276149938
2004-03-01,EWS,-0.06240195141470417,-0.04388753820567737
2004-03-01,EWT,-0.05541895336411018,-0.0829227892948815
2004-03-01,EWU,0.003999062928550234,-0.016403866879640794
2004-03-01,EWW,-0.03311773675658691,-0.09393031228639093
2004-03-01,EWY,-0.0370893858518061,-0.08300795369698233
2004-03-01,EWZ,-0.01442392310058882,-0.14880943607147856
2004-03-01,IWM,-0.017239729593522046,-0.05345374689843119
2004-03-01,QQQ,-0.017416536199462263,-0.029854486762219135
2004-03-01,SPY,0.0033558076854520724,-0.0154820190617031
2004-03-01,EZA,0.001821301586385271,-0.14757878764156374
2004-04-01,EWA,0.03172395830644148,0.014604353128154779
2004-04-01,EWC,0.018800417348989074,0.017215483331223025
2004-04-01,EWD,0.02897426758856647,0.021109188110342902
2004-04-01,EWG,-0.014546828322091865,0.009733480909413617
2004-04-01,EWH,-0.013701856292740122,0.025484344877652054
2004-04-01,EWI,0.0027527065334882472,0.011016654495582534
2004-04-01,EWJ,0.03554066356900942,-0.014792743581405254
2004-04-01,EWL,-0.006770777326213451,0.016767180377785795
2004-04-01,EWM,0.04572182051555895,-0.041096097116449015
2004-04-01,EWN,0.0027355541577072096,0.024636991011880882
2004-04-01,EWP,-0.014456837018868351,0.00799148466931765
2004-04-01,EWQ,0.04029682109218791,0.03664671285492349
2004-04-01,EWS,-0.007972822191846918,-0.0032783987767519562
2004-04-01,EWT,0.05641528797838524,0.0062666866419822664
2004-04-01,EWU,0.006925936013639555,0.019884409597211716
2004-04-01,EWW,0.00621516139950451,0.028707818680923092
2004-04-01,EWY,0.03365337091632181,-0.03868468434595351
2004-04-01,EWZ,-0.06209441164291074,-0.011189096956280009
2004-04-01,IWM,0.01374343278426804,0.021510242478562924
2004-04-01,QQQ,0.008075166273306733,0.05119344438935003
2004-04-01,SPY,0.00597032981427259,0.017123409628106545
2004-04-01,EZA,-0.011322607345511715,0.07504819350906966
2004-05-01,EWA,-0.008866839092347978,0.016666705932853798
2004-05-01,EWC,0.019320867030456546,0.05739538629808405
2004-05-01,EWD,-0.0022866651335112786,0.03839347952517147
2004-05-01,EWG,0.027409978354861586,0.03791777646231642
2004-05-01,EWH,-0.015954624558621178,0.006957688961342079
2004-05-01,EWI,0.009783426786943439,0.04160474963341221
2004-05-01,EWJ,0.008054079153253513,0.0630631177931098
2004-05-01,EWL,-0.016560050954002814,0.003958027405639664
2004-05-01,EWM,-0.014377051826779952,0.023809746516275654
2004-05-01,EWN,-0.017536499802196737,0.022194685038106066
2004-05-01,EWP,-0.022382769052136764,0.020540235611686386
2004-05-01,EWQ,-0.007804798166157201,0.025181897490891503
2004-05-01,EWS,-0.01055042578289822,0.029605449991105592
2004-05-01,EWT,-0.02581661996309259,-0.037366540286591476
2004-05-01,EWU,-0.00705061629392334,0.015723234085058158
2004-05-01,EWW,0.008494722903186869,0.007235348664148322
2004-05-01,EWY,-0.009422886821269238,-0.020523287637242316
2004-05-01,EWZ,0.014355670925438213,0.0403117353865341
2004-05-01,IWM,-0.020457162815751384,0.03955946687557299
2004-05-01,QQQ,-0.003942675314027921,0.03255789764713968
2004-05-01,SPY,0.011440868936106519,0.014796834154387373
2004-05-01,EZA,-0.007728990592578144,0.031779914863085734
2004-06-01,EWA,0.002289262398116554,-0.013412814066788403
2004-06-01,EWC,-0.004347601483223662,-0.0006961358468877687
2004-06-01,EWD,-0.006392305956421485,-0.06257100440810859
2004-06-01,EWG,0.0009666365449481074,-0.06253850486934598
2004-06-01,EWH,-0.006165895739563387,0.0009877130029725123
2004-06-01,EWI,-0.010533861738210581,-0.03471229537565279
2004-06-01,EWJ,0.0060330845301084235,-0.07344628786401064
2004-06-01,EWL,-0.010886710076187134,-0.04139290166130993
2004-06-01,EWM,-0.0030457787958677596,0.020154893281121744
2004-06-01,EWN,-5.459793356965559e-05,-0.06212288168473179
2004-06-01,EWP,0.00569242562256278,-0.03531113513480666
2004-06-01,EWQ,-0.03164189705396547,-0.034955438361863767
2004-06-01,EWS,0.004344949541200016,0.006389754836374717
2004-06-01,EWT,-0.007591269873613693,-0.0942696634075153
2004-06-01,EWU,-0.0004452366606929603,-0.023529318030672042
2004-06-01,EWW,-0.02140132551774565,-0.0230886897378344
2004-06-01,EWY,0.005361801367747665,-0.09408356617004976
2004-06-01,EWZ,-0.0272163650402657,0.07070007021956393
2004-06-01,IWM,0.0028271616754498297,-0.06525020670469361
2004-06-01,QQQ,0.003681213432584096,-0.07551655896256726
2004-06-01,SPY,-0.006584362057609927,-0.02868544168057885
2004-06-01,EZA,-0.00871171844528329,0.0025958051552350536
2004-07-01,EWA,0.003026356671885111,0.02265835523325954
2004-07-01,EWC,0.006141408074875843,-0.005571051692829676
2004-07-01,EWD,-0.0005673970119921545,0.02548547727554884
2004-07-01,EWG,0.007383761539246025,-0.00924701227021052
2004-07-01,EWH,-0.01573897038882388,0.07889534423409761
2004-07-01,EWI,0.0005692256820040154,0.002462822212659921
2004-07-01,EWJ,-0.009097545847337019,0.014227790338827706
2004-07-01,EWL,0.004422595205264113,0.0006853775355850633
2004-07-01,EWM,-0.005648488901995763,-0.01671757165655674
2004-07-01,EWN,-0.014442729724756243,0.0077166507341297486
2004-07-01,EWP,-0.012468841873749636,0.01427540680786743
2004-07-01,EWQ,-0.006794885825289865,0.0029368288527984454
2004-07-01,EWS,-0.011660886183209374,0.03968227119814127
2004-07-01,EWT,-0.024506656131568993,0.085714136524911
2004-07-01,EWU,-0.022118632411543104,0.011414214842305315
2004-07-01,EWW,-0.024410900458617935,0.019957802013651493
2004-07-01,EWY,-0.0071690302160359876,0.09977301773841019
2004-07-01,EWZ,0.03345472083817391,0.08063481615909773
2004-07-01,IWM,-0.00856887939432438,-0.015090924966507324
2004-07-01,QQQ,-0.03595415318643158,-0.024935870768018065
2004-07-01,SPY,0.01097576908888609,0.0024358681194498466
2004-07-01,EZA,-0.011225737439128802,0.041594817962842257
2004-08-01,EWA,-0.009946663445005832,0.07237868356874877
2004-08-01,EWC,0.01880337463209325,0.0826333925631828
2004-08-01,EWD,0.0011221447073237467,0.08875729382870756
2004-08-01,EWG,0.01097142570363574,0.05133360956577171
2004-08-01,EWH,0.009874227281158499,0.01645333747019473
2004-08-01,EWI,-0.017750695344566858,0.052579994629269544
2004-08-01,EWJ,-0.006447812529582153,-0.028056197395347815
2004-08-01,EWL,-0.012738270298364385,0.0198628260256839
2004-08-01,EWM,-0.005893357446808967,0.038640494587701246
2004-08-01,EWN,-0.018721933663244816,0.02105946587051677
2004-08-01,EWP,-0.0217485235922813,0.03536654610466039
2004-08-01,EWQ,-0.020512554916686687,0.03172284034427375
2004-08-01,EWS,-0.02233915357895122,0.03816786454994259
2004-08-01,EWT,0.021786456927928244,0.005638964449259154
2004-08-01,EWU,-0.0019857749850924478,0.02382414759869822
2004-08-01,EWW,-0.004033168068137916,0.05303814129334383
2004-08-01,EWY,0.054370689589227084,0.03092780839379361
2004-08-01,EWZ,-0.021861462025508205,0.08930698326293784
2004-08-01,IWM,0.03591834810440364,0.050858836989874145
2004-08-01,QQQ,-0.013979460888176809,0.03292162806636356
2004-08-01,SPY,-0.006366304322595884,0.0058495845186596895
2004-08-01,EZA,-0.020207240656493264,0.07705037349944854
2004-09-01,EWA,0.00973966782700364,0.06542658658765688
2004-09-01,EWC,0.0012709910313655204,0.06403608307876563
2004-09-01,EWD,0.011570298044160765,0.009238993875509305
2004-09-01,EWG,-0.025277450223471165,0.04502177507388194
2004-09-01,EWH,-0.009783450146364503,0.0008992687502835661
2004-09-01,EWI,-0.019183514545216607,0.06209152277219476
2004-09-01,EWJ,0.019537390975979063,0.023711347229697477
2004-09-01,EWL,0.0013373640936698017,0.03760910708573939
2004-09-01,EWM,-0.0025436506483182963,0.01934509455383715
2004-09-01,EWN,0.024663316099843957,0.0531255100702257
2004-09-01,EWP,0.011721420095819113,0.09271526009600528
2004-09-01,EWQ,-0.011726262994142922,0.049668948136635915
2004-09-01,EWS,0.0045595346557818495,0.014705837987647019
2004-09-01,EWT,-0.005753361486565356,-0.0009342013336660626
2004-09-01,EWU,0.002963579693324503,0.028781492462362168
2004-09-01,EWW,-0.014832259720821805,0.0493887372441979
2004-09-01,EWY,-0.021718955557125552,0.021600128254060103
2004-09-01,EWZ,-0.0015311933220307772,0.013484210704789223
2004-09-01,EZA,-0.01370814830120215,0.052153906683866325
2004-09-01,IWM,0.024052674000353713,0.02295783107604077
2004-09-01,QQQ,-0.002457774290234971,0.050085866447123095
2004-09-01,SPY,0.009628450752202644,0.017101055693585332
2004-10-01,EWA,-0.00407328241623095,0.07498366457432759
2004-10-01,EWC,-0.01047560344502263,0.04984809468947615
2004-10-01,EWD,-0.0008608517728109222,0.13893418526499546
2004-10-01,EWG,-0.012679795201723687,0.07827666529785926
2004-10-01,EWH,-0.005934672576730415,0.0835580403552989
2004-10-01,EWI,-0.02948042075203694,0.07516510900918494
2004-10-01,EWJ,0.010877813115715451,0.038267717904292065
2004-10-01,EWL,0.0033285971398659964,0.07508104714854191
2004-10-01,EWM,-0.00821017198226437,0.07153269970558673
2004-10-01,EWN,-0.020265760797786525,0.060533611564851375
2004-10-01,EWP,0.012270874184318492,0.0781499764055964
2004-10-01,EWQ,-0.01046403168826493,0.053177014444895976
2004-10-01,EWS,-0.005988272206444045,0.03333335810931515
2004-10-01,EWT,0.002679441236486557,0.053320554689556765
2004-10-01,EWU,0.010222171418803105,0.05714316240471473
2004-10-01,EWW,-0.024468683683048775,0.08667303392305081
2004-10-01,EWY,-0.0262484950418862,0.106499321905694
2004-10-01,EWZ,-0.01012369283525627,0.10963304005535379
2004-10-01,EZA,-0.005728515905040865,0.1336452295118904
2004-10-01,IWM,0.00407019536326203,0.09200414969477899
2004-10-01,QQQ,-0.021125553216765458,0.06016284962028595
2004-10-01,SPY,-0.00721203584152319,0.04143120731977756
2004-11-01,EWA,-0.01893883094288129,0.004209692945544186
2004-11-01,EWC,-0.00744892563282562,0.001157976965642904
2004-11-01,EWD,-0.00013974184861564876,-0.008983711089315838
2004-11-01,EWG,-0.01021209218217789,0.04839629986385119
2004-11-01,EWH,-0.013799842597280954,0.0024871381828004413
2004-11-01,EWI,-0.001276285904268204,0.04660655072208719
2004-11-01,EWJ,-0.018255672685591695,0.05916611480923728
2004-11-01,EWL,-0.005637776240770664,0.03552068170890266
2004-11-01,EWM,-0.019448194425462306,-0.02588552628434715
2004-11-01,EWN,0.0026585312430766894,0.030218333626663485
2004-11-01,EWP,-0.007614642779962599,0.044378944741866766
2004-11-01,EWQ,0.010282801669477815,0.021822853712111456
2004-11-01,EWS,0.00968229359729511,0.005610401052803304
2004-11-01,EWT,0.014296666860375229,0.07104802160435053
2004-11-01,EWU,0.0075494771762243396,0.018581057015694347
2004-11-01,EWW,-0.012794494499878684,0.07890193648980759
2004-11-01,EWY,-0.012502311339245398,0.03503204440729868
2004-11-01,EWZ,-0.03190808576215254,0.06666595803436093
2004-11-01,EZA,-0.024783432225022883,0.02669923168141697
2004-11-01,IWM,-0.015641497814118388,0.020649193160637846
2004-11-01,QQQ,-0.02163074080514993,0.020449459884344767
2004-11-01,SPY,0.007983003678879497,0.028316469432466684
2004-12-01,EWA,-0.0009147893224771275,0.04330236189351622
2004-12-01,EWC,0.0011138704701463276,-0.03439816806011364
2004-12-01,EWD,-0.005183668476172132,-0.04332411198845809
2004-12-01,EWG,0.007672706227930037,-0.03714403645643749
2004-12-01,EWH,0.0014284193813085544,-0.025417765460809982
2004-12-01,EWI,-0.00012022341132178482,0.006750548272420165
2004-12-01,EWJ,-0.017877245246075035,-0.026243738221632174
2004-12-01,EWL,-0.015638828391987936,-0.03230837180847379
2004-12-01,EWM,-0.007014661218866847,0.03371662436409184
2004-12-01,EWN,-0.018306318712878245,0.013861803872532885
2004-12-01,EWP,0.008993680087044709,0.001221598728557316
2004-12-01,EWQ,0.013640779183113905,-0.002914756984041089
2004-12-01,EWS,0.0033024126877754245,0.05791080115934144
2004-12-01,EWT,-0.020451902535838618,-0.016503910120360565
2004-12-01,EWU,0.001148891661148177,-0.005492038063035998
2004-12-01,EWW,-0.021756701522772315,0.008418242152897548
2004-12-01,EWY,-0.025959354738724016,0.06256572597699628
2004-12-01,EWZ,-0.026107061893943517,-0.010696468290389283
2004-12-01,EZA,-0.05712602239769038,-0.051054797975437216
2004-12-01,IWM,0.0009155915657408364,-0.037557203897327085
2004-12-01,QQQ,0.012192652860820496,-0.05415293023390644
2004-12-01,SPY,0.011657609844533123,-0.017802849667126974
2005-01-01,EWA,-0.009831517731223594,0.05407009897916515
2005-01-01,EWC,0.0129079084644812,0.06666688046368785
2005-01-01,EWD,-0.023749446563886667,0.05725747474704601
2005-01-01,EWG,-0.012735970610952885,0.041126752405530764
2005-01-01,EWH,-0.001675124087046509,0.03385412809358912
2005-01-01,EWI,-0.0126403153030763,0.028253254657607085
2005-01-01,EWJ,0.007551068578430575,0.020774507077033988
2005-01-01,EWL,-0.015087312826837174,0.0628023245313607
2005-01-01,EWM,0.02396246477390962,-0.008298368315859839
2005-01-01,EWN,0.003658931859024994,0.06086972121868017
2005-01-01,EWP,-0.004199977464248383,0.029081772819776974
2005-01-01,EWQ,0.012194599233031234,0.05019166394242047
2005-01-01,EWS,-0.011403378026301314,0.0041093179699627225
2005-01-01,EWT,-0.024731045894334835,0.05602701460506676
2005-01-01,EWU,0.007673867685449531,0.052691479313661915
2005-01-01,EWW,-0.0008385717282700655,0.07054591311695657
2005-01-01,EWY,-0.013570577595659827,0.10849249318318699
2005-01-01,EWZ,0.022213503802311463,0.16341654844722253
2005-01-01,EZA,0.009377733969866853,0.08266157167886545
2005-01-01,IWM,0.005690413057645616,0.01641994989380824
2005-01-01,QQQ,0.016879634464939564,-0.004812875902111213
2005-01-01,SPY,0.013058903219347107,0.020903904060683987
2005-02-01,EWA,0.0009327669494205715,-0.04396833509871101
2005-02-01,EWC,-0.006128831657388201,0.014204263131605721
2005-02-01,EWD,0.0032354639818934494,-0.03325399426921305
2005-02-01,EWG,-0.012456152784813823,-0.021644965041738184
2005-02-01,EWH,0.015046791701132323,-0.03358527484630769
2005-02-01,EWI,0.00029484014624081567,-0.001934928959724802
2005-02-01,EWJ,0.020292877606508553,-0.02960248774810137
2005-02-01,EWL,-0.00608869811887891,-0.04147719554909679
2005-02-01,EWM,-0.008572959203651864,-0.05299876227954703
2005-02-01,EWN,-0.0040065633295846,-0.035348897574077776
2005-02-01,EWP,-0.019467832052171175,-0.035534296316750535
2005-02-01,EWQ,-0.001712578299422285,-0.020656393588424193
2005-02-01,EWS,0.004054941665088574,-0.012278474392635963
2005-02-01,EWT,-0.01881598339405688,-0.06913188660081027
2005-02-01,EWU,-0.01764035123578611,-0.024219342176270642
2005-02-01,EWW,0.01053088264497748,-0.10163806694475797
2005-02-01,EWY,-0.039062745285401324,-0.07340531784437787
2005-02-01,EWZ,-0.01435757212998523,-0.0909817364204798
2005-02-01,EZA,-0.005297015266041205,-0.09124777372908244
2005-02-01,IWM,-0.0027062568337492543,-0.032705123851613616
2005-02-01,QQQ,-0.0074827632811920175,-0.01746405156107722
2005-02-01,SPY,-0.011973103825393072,-0.022134007629302288
2005-03-01,EWA,0.022591636625984846,-0.007075575131366918
2005-03-01,EWC,0.007054981763654045,-0.06106465840791975
2005-03-01,EWD,-0.022957402427925766,-0.01375903349451113
2005-03-01,EWG,0.00787449432518006,-0.04314189471884933
2005-03-01,EWH,0.026476206625254184,0.0469155406796935
2005-03-01,EWI,0.0012354631450219866,-0.049631626240585036
2005-03-01,EWJ,0.002127018143226689,-0.02287882533079888
2005-03-01,EWL,0.01500188610494968,-0.00711353946184512
2005-03-01,EWM,0.013184950866552025,0.01325446519709117
2005-03-01,EWN,-0.007409184375732791,-0.043547128252207634
2005-03-01,EWP,-0.009166562501648379,-0.02959110436059109
2005-03-01,EWQ,0.0010096735559315118,-0.0334986450027448
2005-03-01,EWS,0.006168136076676323,0.0055251058644067985
2005-03-01,EWT,-0.007854047997011837,-0.018134559716126653
2005-03-01,EWU,-0.0009281100316512747,-0.012134708073644473
2005-03-01,EWW,0.023476532429957064,-0.024036453765110988
2005-03-01,EWY,0.010825786212165678,-0.030493520545316066
2005-03-01,EWZ,0.011492002987611771,-0.04082541277685092
2005-03-01,EZA,0.003565567218646759,-0.020218448423385604
2005-03-01,IWM,0.01922446897893315,-0.052319935600625755
2005-03-01,QQQ,0.020348683096519604,-0.04347788823819598
2005-03-01,SPY,0.003970979107592365,-0.0148807267403257
2005-04-01,EWA,0.014702592717039442,-0.005344639445013177
