date,ticker,pred_return,actual_return
2022-05-16,MPWR,-0.02827545559442357,0.004196748129742245
2022-05-16,ON,-0.005785128311471821,0.013417911936453697
2022-05-16,STX,-0.019969926509082137,-0.010865433144999548
2022-05-16,WDC,-0.032630184038766386,-0.009500811427135547
2022-05-16,MU,-0.007433542004637861,-0.01248765610261271
2022-05-16,NXPI,-0.02333877226991321,0.020905307394248007
2022-05-16,ADI,-0.017407957876127367,0.026105290573636974
2022-05-16,MCHP,-0.02034229525554887,0.02048771559611917
2022-05-16,CRM,-0.01453791845429997,-0.023153746430944033
2022-05-16,ORCL,0.015301762582681233,0.00473385876123289
2022-05-16,SAP,0.012503109992326733,0.053533264896079125
2022-05-16,ADBE,-0.030423722111404983,0.009680843359657798
2022-05-16,NOW,0.008819719799101344,-0.00649061591329636
2022-05-16,INTU,0.031236948301655465,0.03275941363564616
2022-05-16,SNOW,-0.0037620608689601376,-0.03916676090561033
2022-05-16,PLTR,-0.03132013554036983,-0.003731310088747497
2022-05-16,DDOG,0.05378318735512888,-0.03354256666672928
2022-05-16,ZS,0.06559372951792453,-0.013635091641510444
2022-05-16,CRWD,0.03495971102215334,0.019673508400985362
2022-05-16,NET,0.03857107134734106,-0.010634599091016717
2022-05-16,OKTA,-0.00035735307738959943,-0.06557010663822183
2022-05-16,TEAM,0.054013009798728806,0.003954785018317475
2022-05-16,HUBS,-0.0027761134773887086,0.003504790012626602
2022-05-16,WDAY,0.03297028635493637,-0.05833241176231996
2022-05-16,VEEV,0.023037601954464026,0.004621926297239121
2022-05-16,PANW,0.03494581496953142,0.06854203959736971
2022-05-16,FTNT,0.012399531444363454,0.03919149235413211
2022-05-16,ZM,-0.010011907415596655,0.004610927469098414
2022-05-16,NFLX,-0.0032374102558727635,0.004986350148974861
2022-05-16,UBER,0.02200089036553665,0.008054282866834628
2022-05-16,LYFT,-0.056147402777036115,0.055903852087002104
2022-05-16,ABNB,0.04267314138513112,-0.01013634775744865
2022-05-16,DASH,0.0007669982478717419,0.03070370291771285
2022-05-16,PINS,-0.039632024605773974,0.05118661671407221
2022-05-16,SNAP,0.013988390582975185,-0.04056365328115674
2022-05-16,RBLX,-0.008324265415578846,-0.06471686257641862
2022-05-16,ANET,0.03919692266555064,-0.02571425664992555
2022-05-16,HPE,-0.01690642346137272,-0.0914214108321737
2022-05-16,DELL,-0.025894897041631282,-0.0846102741955761
2022-05-16,NTAP,0.008888750897755981,-0.04181844064031526
2022-05-16,PSTG,0.004782079191764987,-0.09531127973121778
2022-05-16,SMCI,-0.05163079401595183,-0.06198892330546901
2022-05-16,GLW,-0.005241898507943099,-0.04090914747353602
2022-05-16,PYPL,-0.030748598129364035,0.045460337492058134
2022-05-16,COIN,0.10308480405779918,0.07131276591206359
2022-05-16,ACN,0.008491174968733972,-0.00971457698426581
2022-05-16,IBM,-0.023724606381247515,-0.028586175165501326
2022-05-16,CTSH,0.009654589290004623,-0.006375858761962339
2022-05-16,IT,0.006502762272599272,-0.012745120233938811
2022-05-16,DXC,-0.017116893438173353,0.01451232930661539
2022-05-16,EPAM,-0.054577077213206926,0.012419613966368148
2022-05-16,CSCO,-0.007633730695110308,-0.1153064169405642
2022-05-16,AKAM,-0.012484842632551674,-0.0004043764281015383
2022-05-23,AAPL,0.028972721227110032,0.04003907523395145
2022-05-23,MSFT,0.01934141910972409,0.04304619668264964
2022-05-23,NVDA,0.009328285002497383,0.10498309514787385
2022-05-23,GOOGL,-0.007308132037366577,0.02039684899852845
2022-05-23,META,-0.013009410505992247,-0.01319867391787155
2022-05-23,AMZN,-0.0033081256950151516,0.11763533810559768
2022-05-23,TSLA,0.08196703409623884,0.1235145995686886
2022-05-23,AVGO,0.061464820413316135,0.10215426768596902
2022-05-23,AMD,0.0025374337483743403,0.07142106802696246
2022-05-23,QCOM,-0.0038075881007507695,0.0840147184630966
2022-05-23,TXN,0.006031829023422919,0.04019307798433114
2022-05-23,INTC,0.024363463146191533,0.057619108689300536
2022-05-23,AMAT,0.005010691320773475,0.06956065076128781
2022-05-23,LRCX,0.03921743366379671,0.0759983746273023
2022-05-23,KLAC,0.04269735804559227,0.06937686789447794
2022-05-23,MRVL,0.0024812309448527525,0.07819886297812695
2022-05-23,MPWR,-0.007985651610303846,0.07555808793876073
2022-05-23,ON,0.020762423463753343,0.08570407886629017
2022-05-23,STX,0.004090890795590774,0.0334430639466321
2022-05-23,WDC,0.007097671612955381,0.05842341773740789
2022-05-23,MU,0.004301005430568106,0.06107230623051163
2022-05-23,NXPI,-0.019465814621441146,0.05019637787163833
2022-05-23,ADI,0.0072052250380405525,0.04725497766647413
2022-05-23,MCHP,0.011689293514721033,0.08432873131696428
2022-05-23,CRM,0.005956420407372098,-0.0004991931690210283
2022-05-23,ORCL,0.011617134685103725,0.026841864037986385
2022-05-23,SAP,-0.005181168235557032,0.00010017824901598082
2022-05-23,ADBE,0.0015324061319652582,0.02389615740815776
2022-05-23,NOW,0.008787053656395871,0.08683624384475208
2022-05-23,INTU,0.008364886008414896,0.11603001566651505
2022-05-23,SNOW,0.023735026111924462,-0.08066261494642557
2022-05-23,PLTR,0.012086184533712796,0.08364545033071424
2022-05-23,DDOG,0.03402930879862587,0.015543480035443036
2022-05-23,ZS,0.01996342617189928,0.1079829077706298
2022-05-23,CRWD,-0.0017462710932794057,0.07181617815951835
2022-05-23,NET,-0.021596832947583966,-0.013215859030836996
2022-05-23,OKTA,0.03709807841767576,-0.005508311252612086
2022-05-23,TEAM,0.01083477083951756,-0.002138377211869713
2022-05-23,HUBS,0.008633369572168537,-0.0005031164314394099
2022-05-23,WDAY,0.04052732330235953,-0.05724103153799198
2022-05-23,VEEV,-0.0013531855459154585,0.04441166755384551
2022-05-23,PANW,-0.034252621455790444,0.005017310140901454
2022-05-23,FTNT,0.02840195856743377,0.027132746127207064
2022-05-23,ZM,0.018396807423427308,0.20284333086052042
2022-05-23,NFLX,-0.06316332110679135,0.05335040693972082
2022-05-23,UBER,0.007443872979568056,-0.024390239989848905
2022-05-23,LYFT,-0.010699367488811617,-0.12518549697712122
2022-05-23,ABNB,0.012922287126555076,0.06700215438801993
2022-05-23,DASH,0.029486750213096435,0.13419859063779538
2022-05-23,PINS,0.02959151330339771,-0.13014610509955282
2022-05-23,SNAP,-0.028103726154639852,-0.3720516204781852
2022-05-23,RBLX,0.045898575370443506,-0.003991980506211301
2022-05-23,ANET,0.015215085527523708,-0.00019554517951303474
2022-05-23,HPE,0.030378137398293426,0.07512065257324063
2022-05-23,DELL,0.04097118723014259,0.21154768226550336
2022-05-23,NTAP,0.0398800231223273,0.05021170502097494
2022-05-23,PSTG,0.04089488192102575,0.008071309231923562
2022-05-23,SMCI,0.009941373099598971,0.014798287639420149
2022-05-23,GLW,0.009149308493776376,0.06921549723214238
2022-05-23,PYPL,-0.06692127497404299,0.0496428564342295
2022-05-23,COIN,0.020423808836224078,0.18154312068098055
2022-05-23,ACN,0.027151941786240474,0.0531774762079682
2022-05-23,IBM,0.009414547793213046,0.05847346416825605
2022-05-23,CTSH,0.005272098649261592,0.039810650057736874
2022-05-23,IT,0.017185226637845386,0.04876097960451187
2022-05-23,DXC,0.024658414221689018,0.17165674805174103
2022-05-23,EPAM,-0.004004159142582675,0.07582783027354179
2022-05-23,CSCO,0.028782115378834572,0.03921550983534705
2022-05-23,AKAM,0.0011515077583645894,0.02184469783684917
2022-05-31,AAPL,-0.013587804284297844,-0.0008734509566691306
2022-05-31,MSFT,-0.006934650911604057,0.002317300045033166
2022-05-31,NVDA,0.019947464713983676,0.01360293041612537
2022-05-31,GOOGL,0.017979367473392793,0.02977695598387542
2022-05-31,META,-0.018223449179805007,0.010380191396170524
2022-05-31,AMZN,-0.030016057273056118,0.023213612505632808
2022-05-31,TSLA,-0.0499820036195604,-0.054862397417311026
2022-05-31,AVGO,0.006908861183257953,-0.012307636651557985
2022-05-31,AMD,-0.011330617031211299,0.03357547760114343
2022-05-31,QCOM,0.006076805894154935,-0.004071521836963021
2022-05-31,TXN,0.0013122252157335978,-0.039092551511912044
2022-05-31,INTC,-0.006260420548183654,-0.02003608095576692
2022-05-31,AMAT,0.004870335856085095,-0.013811960211839391
2022-05-31,LRCX,-0.030031921515242255,0.006557149962779674
2022-05-31,KLAC,-0.032093313666445855,0.006495787782436757
2022-05-31,MRVL,-0.024019141357840113,0.0316144919000072
2022-05-31,MPWR,-0.015470001471862505,0.051177832437193205
2022-05-31,ON,-0.02226279441786827,0.07910354363245431
2022-05-31,STX,-0.0028754473048648865,-0.0021258417345788594
2022-05-31,WDC,0.009093716770789628,-0.0060966361808411085
2022-05-31,MU,-0.008909509812850769,-0.04171177918861524
2022-05-31,NXPI,-0.010839980398292481,-0.04178959699459006
2022-05-31,ADI,-0.018892410623082778,-0.008610714193907354
2022-05-31,MCHP,-0.025118179192209156,-0.02711667988684141
2022-05-31,CRM,0.05266069796338768,0.16793557974557327
2022-05-31,ORCL,0.008554183410272476,0.010706513345172475
2022-05-31,SAP,0.008785831864874138,0.021534578631135393
2022-05-31,ADBE,0.040148771723934606,0.04067422684053468
2022-05-31,NOW,0.005204641645979002,0.08334224166478021
2022-05-31,INTU,0.021535130880344422,0.005283856858750546
2022-05-31,SNOW,0.006930048225064489,0.02828039904273072
2022-05-31,PLTR,-0.045042212172751284,0.05184329417555511
2022-05-31,DDOG,-0.043320948530739645,0.13282312873481628
2022-05-31,ZS,-0.060702253165732856,0.06349207298463666
2022-05-31,CRWD,-0.015246962238337103,0.10431893624336608
2022-05-31,NET,-0.05929728916713173,-0.022678579602922744
2022-05-31,OKTA,-0.05220756361885914,0.20096320528260891
2022-05-31,TEAM,0.016111136161882866,0.132697934848794
2022-05-31,HUBS,0.01658896819697686,0.0965382625124418
2022-05-31,WDAY,0.010382126735418717,0.018873940439177783
2022-05-31,VEEV,-0.0013745098989895732,0.12803949110243007
2022-05-31,PANW,-0.009219916206252066,0.04817216385786649
2022-05-31,FTNT,-0.0029774196349269255,0.0382131150549363
2022-05-31,ZM,0.024100224898510048,0.07063754474503314
2022-05-31,NFLX,-0.027977667481810964,0.005925880414724638
2022-05-31,UBER,-0.002236530625029931,0.09051717263198156
2022-05-31,LYFT,-0.09066680820746775,-0.026583778992669616
2022-05-31,ABNB,-0.02960946047425217,0.01679489313451077
2022-05-31,DASH,-0.025235528157235954,-0.09075546774902021
2022-05-31,PINS,-0.003554948482658027,0.01628497206292323
2022-05-31,SNAP,0.13393453792788534,0.0829199223786139
2022-05-31,RBLX,-0.07551119203999856,0.0501001995071344
2022-05-31,ANET,0.03899345698104528,0.019749748695439218
2022-05-31,HPE,-0.03832645714332339,-0.016666715822320044
2022-05-31,DELL,-0.010798699172992032,0.02422923689397516
2022-05-31,NTAP,-0.021674987885506924,-0.006810196339781416
2022-05-31,PSTG,0.005445709526471054,0.1757269345442627
2022-05-31,SMCI,-0.017368931458993098,0.12245303854141554
2022-05-31,GLW,-0.006187456680557535,0.0005586831101564993
2022-05-31,PYPL,-0.030506197042446836,0.03966658058225536
2022-05-31,COIN,-0.057395223061129985,-0.10921893656788406
2022-05-31,ACN,-0.009098316117758687,0.027038991897215148
2022-05-31,IBM,-0.006304192498717942,0.028378058976399778
2022-05-31,CTSH,-0.008110766471727926,-0.008165912156947841
2022-05-31,IT,0.00024214024060276174,0.018750051608900975
2022-05-31,DXC,-0.06298474381091923,0.013344616403067722
2022-05-31,EPAM,-0.0359801284150737,0.009305283340108161
2022-05-31,CSCO,0.00529292796656744,0.011543180714201684
2022-05-31,AKAM,-0.00915263055163229,0.00722481909070205
2022-06-07,AAPL,-0.062034305600724426,-0.10725556239915424
2022-06-07,MSFT,-0.049578850385772255,-0.10278904566332037
2022-06-07,NVDA,-0.12731595952685615,-0.1630905488557789
2022-06-07,GOOGL,-0.05670454358910382,-0.08906564056431254
2022-06-07,META,-0.06773886948898022,-0.1631485609264125
2022-06-07,AMZN,-0.10611793083873222,-0.16821140196265227
2022-06-07,TSLA,-0.1501303967883344,-0.07533561148457524
2022-06-07,AVGO,-0.011554262281818217,-0.09218328721419544
2022-06-07,AMD,-0.05461720411094506,-0.17372721435787142
2022-06-07,QCOM,-0.07462082920330926,-0.08196470960390922
2022-06-07,TXN,-0.011478924625258458,-0.0928465365784843
2022-06-07,INTC,-0.04478983062989639,-0.12864694178783642
2022-06-07,AMAT,-0.06530379164676525,-0.1646924820614677
2022-06-07,LRCX,-0.04539955407366769,-0.13784949697037419
2022-06-07,KLAC,-0.0510287732039183,-0.13820060473432416
2022-06-07,MRVL,-0.03886045736819399,-0.20485086015811427
2022-06-07,MPWR,-0.04553086879411994,-0.1399965759515447
2022-06-07,ON,-0.06716342784437579,-0.13485035703071158
2022-06-07,STX,-0.04367782109681506,-0.1048645100301362
2022-06-07,WDC,-0.05813059165744938,-0.18368689516449221
2022-06-07,MU,-0.03656703317325516,-0.17043547537671755
2022-06-07,NXPI,-0.016285525139501766,-0.06980091985743464
2022-06-07,ADI,-0.0326969176613342,-0.11847841598704867
2022-06-07,MCHP,-0.046147952399966385,-0.13766247032538426
2022-06-07,CRM,-0.03784871698226844,-0.12129285260692035
2022-06-07,ORCL,-0.0672279759062675,-0.02710152087951967
2022-06-07,SAP,-0.03250654209281856,-0.11393268608203022
2022-06-07,ADBE,-0.0591639090747722,-0.14443266153872059
2022-06-07,NOW,-0.08015843011311052,-0.12179378971853871
2022-06-07,INTU,-0.0785158461238119,-0.12449285328781612
2022-06-07,SNOW,-0.06847088350670838,-0.13248508675922754
2022-06-07,PLTR,-0.18420595228557501,-0.1434830149352917
2022-06-07,DDOG,-0.09050131180967613,-0.1938737499682286
2022-06-07,ZS,-0.17005391607581544,-0.12714205060283512
2022-06-07,CRWD,-0.20208482671065475,-0.09859632607587943
2022-06-07,NET,-0.14311764274150507,-0.25470489207571045
2022-06-07,OKTA,-0.1278084246294361,-0.18317622853792892
2022-06-07,TEAM,-0.1843966674228319,-0.16514818232387274
2022-06-07,HUBS,-0.0966472367000798,-0.20103162581654033
2022-06-07,WDAY,-0.06495597036891676,-0.12477233982535318
2022-06-07,VEEV,-0.06621199086919649,-0.06633338746392659
2022-06-07,PANW,-0.08050594784395493,-0.08609109879000121
2022-06-07,FTNT,-0.06358188929445774,-0.11837709602705238
2022-06-07,ZM,-0.09224345116560817,-0.07110570445129138
2022-06-07,NFLX,-0.08420193675450527,-0.15643725599939462
2022-06-07,UBER,-0.17552033301554237,-0.16640313088648895
2022-06-07,LYFT,-0.1325312013880977,-0.17722251012856483
2022-06-07,ABNB,-0.11666089030253068,-0.19552480456427734
2022-06-07,DASH,-0.16713899888335693,-0.16402118076144478
2022-06-07,PINS,-0.05936706395616209,-0.1392087568795164
2022-06-07,SNAP,-0.10938057915868327,-0.22054973458456906
2022-06-07,RBLX,-0.16652639606057285,-0.16921118334782748
2022-06-07,ANET,-0.056368130344873535,-0.11860021461786097
2022-06-07,HPE,-0.030202048694580652,-0.10152104998247824
2022-06-07,DELL,-0.04239814446298518,-0.07429134316683561
2022-06-07,NTAP,-0.04905594044073458,-0.09991613517499898
2022-06-07,PSTG,-0.0920610201170593,-0.10573472745252399
2022-06-07,SMCI,-0.00021011724729091963,-0.17387431339564496
2022-06-07,GLW,-0.05476423537357822,-0.1043526456513284
2022-06-07,PYPL,-0.08662114195279502,-0.18207472832921656
2022-06-07,COIN,-0.22831207239557394,-0.25858844247066926
2022-06-07,ACN,-0.05850262028417197,-0.10246975743431064
2022-06-07,IBM,-0.015107255499379857,-0.049446512510597174
2022-06-07,CTSH,-0.05137105917881535,-0.08395182981708138
2022-06-07,IT,-0.08652963819341242,-0.1224001209195642
2022-06-07,DXC,-0.04290556598448536,-0.12804701494316062
2022-06-07,EPAM,-0.09018374051869071,-0.18529582810334155
2022-06-07,CSCO,-0.026627138783806514,-0.05837185658888766
2022-06-07,AKAM,-0.057491766558361745,-0.12253113886840417
2022-06-14,AAPL,0.01771646648977021,0.019508974782009858
2022-06-14,MSFT,0.028740119646548212,0.035338811571201
2022-06-14,NVDA,0.00863524052757958,0.03308914872488744
2022-06-14,GOOGL,-0.004844603336208064,0.04471706991746993
2022-06-14,META,0.03223865512752355,-0.04812786357411625
2022-06-14,AMZN,-0.03667418942435108,0.0649007872944738
2022-06-14,TSLA,-0.08765579918607358,0.06879745834676632
2022-06-14,AVGO,0.028407682773271326,-0.038366348824547813
2022-06-14,AMD,-0.019305289190369446,-0.037245636778190594
2022-06-14,QCOM,-0.010817531730973107,-0.06218326259301099
2022-06-14,TXN,0.04520912992686199,-0.009605587416527617
2022-06-14,INTC,0.03998318529531231,-0.014500387161031192
2022-06-14,AMAT,0.05497725593041203,-0.027737675649634252
2022-06-14,LRCX,-0.0026727385173906937,-0.05367169363051616
2022-06-14,KLAC,-0.00639119961181589,0.025184104077555114
2022-06-14,MRVL,0.058572491988996944,-0.04389941758491023
2022-06-14,MPWR,-0.005466781991726011,-0.016455467601471763
2022-06-14,ON,-0.03982429363458018,-0.09955874761573014
2022-06-14,STX,0.034490276295749966,-0.05328576424795162
2022-06-14,WDC,0.009988101486629652,-0.07554840576493727
2022-06-14,MU,0.09443580123482476,-0.040204355301453054
2022-06-14,NXPI,0.006681453079181665,-0.06738360862952675
2022-06-14,ADI,0.023817935748676744,0.0032615418163497445
2022-06-14,MCHP,0.04083642360675377,-0.03264992878531714
2022-06-14,CRM,-0.008896707862207642,0.018242412505176997
2022-06-14,ORCL,0.00936434825858079,-0.059247808561212145
2022-06-14,SAP,0.032966934676980086,0.04016804939410501
2022-06-14,ADBE,0.052937981389232114,-0.014805082367502886
2022-06-14,NOW,-0.04277615964656556,0.03125358633018305
2022-06-14,INTU,-0.04765704525011338,0.04402625111749181
2022-06-14,SNOW,-0.04028972804261055,0.11846840729240649
2022-06-14,PLTR,-0.07462287943904444,0.1521739170202141
2022-06-14,DDOG,-0.06437523833646797,0.04568930891576772
2022-06-14,ZS,-0.08042641287678154,0.04925761712712351
2022-06-14,CRWD,-0.09945624633584493,0.04049988967414153
2022-06-14,NET,-0.15423365922699406,0.08703111442464295
2022-06-14,OKTA,-0.11179867538654542,0.05584872166673094
2022-06-14,TEAM,-0.10128877077563214,0.1056774928119526
2022-06-14,HUBS,-0.02378452413776888,0.027277360681869034
2022-06-14,WDAY,-0.0181498352164694,-0.020017279718619996
2022-06-14,VEEV,-0.03426079628207013,0.046564747399487905
2022-06-14,PANW,-0.06407237157753631,0.02634799961373835
2022-06-14,FTNT,-0.019934176884462307,0.03420865117163463
2022-06-14,ZM,-0.11261446055126123,0.07776527710209247
2022-06-14,NFLX,-0.08485538519756719,0.06774503094916273
2022-06-14,UBER,-0.06207176225084865,0.019440485748967617
2022-06-14,LYFT,-0.11013712705339684,0.047316390078662174
2022-06-14,ABNB,-0.044886411382775604,0.00667539207424217
2022-06-14,DASH,-0.07615717597030414,0.11443726558632727
2022-06-14,PINS,0.02479808346419765,0.09889463657797504
2022-06-14,SNAP,-0.05880407157281797,0.0982367834830975
2022-06-14,RBLX,-0.062316553704458655,0.19142418986793364
2022-06-14,ANET,0.030327527839654644,0.01207441103738427
2022-06-14,HPE,0.03676981197931872,0.004388994310493999
2022-06-14,DELL,-0.04169814142191153,0.026610243803497857
2022-06-14,NTAP,0.02118657423024284,0.005907995108145769
2022-06-14,PSTG,-0.02623831261649545,0.0148296160549366
2022-06-14,SMCI,-0.03243078054603088,-0.06548909191390229
2022-06-14,GLW,0.02794906037570244,-0.017134000618957423
2022-06-14,PYPL,0.01173561594200212,0.007038447993213515
2022-06-14,COIN,-0.13048512475198548,0.006397789931033682
2022-06-14,ACN,-0.0022600884367033336,0.041000346498096585
2022-06-14,IBM,-0.02678585624680796,0.010020588098044625
2022-06-14,CTSH,-0.01103431169093294,-0.005746229267119429
2022-06-14,IT,-0.03286220143083973,-0.0019608128810711944
2022-06-14,DXC,-0.04327787414968387,-0.01863752917946071
2022-06-14,EPAM,0.008151031103022621,0.11165404054246664
2022-06-14,CSCO,-0.01755927014141878,0.015380906884810752
2022-06-14,AKAM,0.0065364173287210114,0.01220600560628049
2022-06-22,AAPL,-0.022923794580060997,0.02866614635460052
2022-06-22,MSFT,-0.019211398933709267,0.02816728124459522
2022-06-22,NVDA,0.008103042024276252,-0.04999997664526512
2022-06-22,GOOGL,0.00610869789461943,0.001919464462583953
2022-06-22,META,0.044651809273869913,0.05190867926308185
2022-06-22,AMZN,-0.031005734195668655,-0.000275344471199257
2022-06-22,TSLA,-0.033652344699284686,-0.032177439036370714
2022-06-22,AVGO,0.03841915985519195,-0.011469549499466658
2022-06-22,AMD,-0.021429261164878755,-0.06877614491021455
2022-06-22,QCOM,0.01186239265001765,0.06606107717269061
2022-06-22,TXN,0.012306011307863907,0.0011796592654642613
2022-06-22,INTC,0.02748323989873236,-0.002407525964519097
2022-06-22,AMAT,0.02385872860072835,-0.02129014854593636
2022-06-22,LRCX,0.029182077474551926,0.0033362354352237666
2022-06-22,KLAC,-0.014178014652106219,-0.011928179519555937
2022-06-22,MRVL,0.03257501453346667,-0.044621564732466035
2022-06-22,MPWR,0.0028696339778244706,-0.018247737416071774
2022-06-22,ON,0.02896836777541667,0.002156451950031224
2022-06-22,STX,0.04717491523485484,0.008180681930205269
2022-06-22,WDC,0.056184618358503524,-0.002636088015988025
2022-06-22,MU,0.009649882948521649,-0.005679676612872497
2022-06-22,NXPI,0.025120354744506246,-0.04415421826785049
2022-06-22,ADI,0.005026693078316491,-0.0025738573162489287
2022-06-22,MCHP,0.028136680847493656,-0.015433963887089397
2022-06-22,CRM,-0.02375597052227707,0.01887137180221421
2022-06-22,ORCL,0.01677577912071171,0.04028243482827709
2022-06-22,SAP,-0.0033782228719986263,-0.0007445713816502941
2022-06-22,ADBE,0.013845222503166665,0.008677123543778142
2022-06-22,NOW,-0.018671347603203325,0.04173111479564362
2022-06-22,INTU,-0.040983330210569324,0.023159670562551637
2022-06-22,SNOW,-0.039051944698870744,0.12303704533487325
2022-06-22,PLTR,-0.05023947703507847,0.024417237265907943
2022-06-22,DDOG,0.0019148449312307303,0.07992103086366198
2022-06-22,ZS,-0.010350413878406406,0.039165691864970764
2022-06-22,CRWD,0.009536305391607325,0.06173432691486935
2022-06-22,NET,-0.09546404622029658,0.034506061660614984
2022-06-22,OKTA,0.0028905135721541964,0.08532904270784791
2022-06-22,TEAM,-0.0704363503543185,0.03754049052317221
2022-06-22,HUBS,-0.012274106721749334,0.02122262899605598
2022-06-22,WDAY,-0.01877415360581758,0.07116188213855867
2022-06-22,VEEV,-0.013392154785443977,0.06431506070220694
2022-06-22,PANW,-0.01368512633831187,-0.005097890140235983
2022-06-22,FTNT,-0.008929959190383752,0.026612527850037093
2022-06-22,ZM,-0.03130575728151108,-0.02865325583770917
2022-06-22,NFLX,-0.023000882397973044,-0.0029626863793833502
2022-06-22,UBER,-0.027980538301689672,-0.0013953807742096425
2022-06-22,LYFT,-0.09642219721676304,-0.05394471981460014
2022-06-22,ABNB,0.009715002672166184,-0.056264428240764164
2022-06-22,DASH,0.003909552271071037,0.03484261841751013
2022-06-22,PINS,-0.06282800541206424,0.056643712514388156
2022-06-22,SNAP,-0.07818496236413253,0.06727829660350482
2022-06-22,RBLX,-0.07741352990464545,0.09318764589730355
2022-06-22,ANET,-0.010119361810665861,0.020313836748178993
2022-06-22,HPE,0.009741978778473825,-0.026948314597014855
2022-06-22,DELL,-0.0036582367104386337,-0.02509767592766521
2022-06-22,NTAP,0.024523812729884797,0.010200840766125818
2022-06-22,PSTG,-0.014720106377625553,0.02369669781601047
2022-06-22,SMCI,0.012250252680835017,-0.05209770435545369
2022-06-22,GLW,0.01761253427797249,0.026307411800223113
2022-06-22,PYPL,-0.0022897029798093493,-0.02055645153745833
2022-06-22,COIN,-0.09938032296692467,-0.0416104768592056
2022-06-22,ACN,-0.028978344492822883,-0.02300993325173284
2022-06-22,IBM,-0.014604131224729366,0.026480690416670782
2022-06-22,CTSH,-0.0083697988643886,0.01481966005104618
2022-06-22,IT,-0.012047887338079044,0.025625694096013785
2022-06-22,DXC,-0.026168210407403136,-0.00032744690838404367
2022-06-22,EPAM,-0.0400363717771578,-0.006689527235932302
2022-06-22,CSCO,-0.02872887138087621,-0.015836410708725213
2022-06-22,AKAM,-0.009061921243445292,0.01924989352272055
2022-06-29,AAPL,0.02867549608220643,0.051138613960912904
2022-06-29,MSFT,0.020035163071965956,0.03127665581130623
2022-06-29,NVDA,0.058156791516773776,0.020331955588391404
2022-06-29,GOOGL,0.028326296591043354,0.06339672323882439
2022-06-29,META,0.009920250949432496,0.05032337224556693
2022-06-29,AMZN,-0.00918658408913997,0.06803161757876386
2022-06-29,TSLA,-0.0016486223315235193,0.07025834426816391
2022-06-29,AVGO,0.023424928856042193,0.0165779990528232
2022-06-29,AMD,0.040347945008488706,0.016797092240937728
2022-06-29,QCOM,-0.030431672863764248,0.03202023932417042
2022-06-29,TXN,0.008765416611698162,0.012501517798088502
2022-06-29,INTC,0.01567685601850477,0.022794030921894137
2022-06-29,AMAT,0.029930317345980617,-0.01294341723200021
2022-06-29,LRCX,0.01763338784731272,-0.028497935919976403
2022-06-29,KLAC,-0.0006835434854747247,-0.019964609943793232
2022-06-29,MRVL,0.05346767865477697,0.05288559487353561
2022-06-29,MPWR,0.028361343276304574,-0.014576427324548225
2022-06-29,ON,0.022937360236899185,0.01741000407363713
2022-06-29,STX,0.02151361804930274,0.042109320289668295
2022-06-29,WDC,0.03704508779556859,-0.011894530547865156
2022-06-29,MU,0.026875653155228774,0.05051767279379171
2022-06-29,NXPI,0.01877042683862995,0.013331611165548152
2022-06-29,ADI,0.011487928718462603,0.008827534871878928
2022-06-29,MCHP,0.03147030434200371,0.012058327955562831
2022-06-29,CRM,0.006698963892132648,0.03534357304936164
2022-06-29,ORCL,0.0010321283506982137,0.037856134254551366
2022-06-29,SAP,0.0005585071693927635,-0.034280950704064894
2022-06-29,ADBE,0.013350384529766002,0.06075987692927409
2022-06-29,NOW,0.007314743387174083,0.04031064964744857
2022-06-29,INTU,0.03605760573882133,0.05435485189898248
2022-06-29,SNOW,0.012318514502517308,0.11214436608974943
2022-06-29,PLTR,0.011635963793851012,0.10292533153357852
2022-06-29,DDOG,0.025190729041095095,0.09484592803860958
2022-06-29,ZS,0.04571196506717068,0.08054208437130694
2022-06-29,CRWD,-0.009211472555515021,0.08105032573013049
2022-06-29,NET,0.020059470025684867,0.14977115558218634
2022-06-29,OKTA,-0.0026915353110376072,0.11032565321787047
2022-06-29,TEAM,0.012623403552372459,0.11130174461518094
2022-06-29,HUBS,-0.015487889918432307,0.019009549857603725
2022-06-29,WDAY,-0.033278469411294975,0.008816954182541359
2022-06-29,VEEV,0.007657430645810814,0.052418148256541564
2022-06-29,PANW,0.003863812050689086,0.05174870282453581
2022-06-29,FTNT,0.012927600419890384,0.07783804277532202
2022-06-29,ZM,-0.0025571121920614504,0.07928841422557742
2022-06-29,NFLX,-0.02876913885179022,0.06116839965262222
2022-06-29,UBER,0.022152251555395353,0.05915232875548915
2022-06-29,LYFT,-0.012152584358884444,-0.01924444114242163
2022-06-29,ABNB,0.028998846859216387,0.0380070231366485
2022-06-29,DASH,0.045188604024454904,0.12726197069235123
2022-06-29,PINS,0.041024051323352184,0.015531131638787166
2022-06-29,SNAP,-0.098538056899516,0.08166191548765056
2022-06-29,RBLX,-0.043748701382653965,0.16166960393866936
2022-06-29,ANET,0.01295019997725566,0.0741599167059468
2022-06-29,HPE,0.027986401748006484,-0.023951917912909626
2022-06-29,DELL,0.0020949793449100973,-0.09390168424218381
2022-06-29,NTAP,0.015276746642861383,-0.0008321993074404954
2022-06-29,PSTG,-0.007509964461650531,0.004243850695516249
2022-06-29,SMCI,-0.00543040061858957,-0.017996080240839873
2022-06-29,GLW,0.006591564322557142,0.008647167930967647
