date,ticker,pred_return,actual_return
2017-05-30,CPER,0.0005108846330863503,-0.0036123643038051823
2017-06-06,GLD,-0.0032514484229062557,-0.02128346994040209
2017-06-06,SLV,0.005839035937702519,-0.04832937998538078
2017-06-06,USO,-0.009748426078716066,-0.03711132152951757
2017-06-06,UNG,0.02652354508540422,-0.026239111030974316
2017-06-06,DBA,-0.006191783308711174,-0.0010076137774137628
2017-06-06,DBC,-0.0018873319095018548,-0.013157968743408799
2017-06-06,PDBC,0.005066898381909768,-0.013924052320265945
2017-06-06,PPLT,0.004559851268366222,-0.032244080778497275
2017-06-06,WEAT,-0.0032849771323908428,0.018950482225567944
2017-06-06,CPER,0.0020784914911502472,0.016918471272101332
2017-06-13,GLD,-0.0008928189782450024,-0.019090330242968467
2017-06-13,SLV,-0.010481448881830335,-0.022570511660327863
2017-06-13,USO,-0.0035796561408178995,-0.06770839024748843
2017-06-13,UNG,0.019809086674792642,-0.022455033291157833
2017-06-13,DBA,-0.005299839742621382,-0.015128556137190663
2017-06-13,DBC,-0.001408724641115966,-0.025263001908617855
2017-06-13,PDBC,0.004591147089612724,-0.026315813190054493
2017-06-13,PPLT,-0.016679468202667747,-0.008104385648218582
2017-06-13,WEAT,-0.011118614379738379,0.05150212296902845
2017-06-13,CPER,-0.013291715431742457,-0.00178257200127796
2017-06-20,GLD,-0.004716951594015972,0.005330827989432629
2017-06-20,SLV,-0.010405510390094963,0.01282872400946955
2017-06-20,USO,0.015247494473750178,0.01675984082695825
2017-06-20,UNG,0.002692705917884952,0.047473190324543335
2017-06-20,DBA,0.0015707242896576545,-0.02406576841309238
2017-06-20,DBC,-5.0269771632915905e-05,0.008639254129775509
2017-06-20,PDBC,0.005887544741849382,0.007251121603949917
2017-06-20,PPLT,-0.010269812334389505,-0.00136181051794948
2017-06-20,WEAT,-0.030428205217633897,-0.032653081984747034
2017-06-20,CPER,-0.020802930232589834,0.016071456549120233
2017-06-27,GLD,-0.0009595018553024692,-0.019274479947682832
2017-06-27,SLV,-0.002026210642437687,-0.03863202394876142
2017-06-27,USO,-0.012308057331963163,0.01648347387278326
2017-06-27,UNG,-0.015844447914604154,-0.0672514660650897
2017-06-27,DBA,0.012680193712278909,0.0582373179145208
2017-06-27,DBC,-0.004980618671116321,0.026409622008732203
2017-06-27,PDBC,1.2864827810155077e-05,0.024214690871971367
2017-06-27,PPLT,-0.008433948863636354,-0.010340950705788332
2017-06-27,WEAT,0.004143265653484551,0.1659634782700139
2017-06-27,CPER,-0.0030822620373031073,0.003514907265087741
2017-07-05,GLD,0.0064940213818174275,-0.004205268433628007
2017-07-05,SLV,0.005640751017880863,-0.008563907235007884
2017-07-05,USO,-0.006075678644953508,0.008648640400654495
2017-07-05,UNG,0.002956016631003644,0.050156691079034976
2017-07-05,DBA,-0.004529651644211263,-0.002974663763435914
2017-07-05,DBC,-0.012752247439960729,0.0
2017-07-05,PDBC,-0.01996115547186894,0.005111746108770188
2017-07-05,PPLT,0.005102207084325405,0.006889495105588672
2017-07-05,WEAT,-0.0664858926607711,-0.03377566948395938
2017-07-05,CPER,-0.0019342943416545966,-0.004670165068617282
2017-07-12,GLD,0.002524150653683277,0.01766787101029932
2017-07-12,SLV,0.0071253728121967175,0.02325577563851966
2017-07-12,USO,-0.010458321774418966,0.03858517252101401
2017-07-12,UNG,-0.011054509036349192,0.02537314643783417
2017-07-12,DBA,-0.004322379751746208,0.007458957308362546
2017-07-12,DBC,0.0023476717705726013,0.02016700882628264
2017-07-12,PDBC,-0.005852261620137966,0.01970769997644739
2017-07-12,PPLT,0.0006104211488306976,0.004675516265252755
2017-07-12,WEAT,-0.014931039701712612,-0.04744064288079852
2017-07-12,CPER,-0.0034748425738132527,0.035190639784050015
2017-07-19,GLD,0.007785303362115581,0.015243863435390637
2017-07-19,SLV,-0.0016159206642031299,0.022727298061006707
2017-07-19,USO,-0.0025610437705035904,0.0278638255372341
2017-07-19,UNG,0.010067372163564903,-0.04657928677653522
2017-07-19,DBA,-0.0007344482285187581,-0.027147094669128125
2017-07-19,DBC,-0.00010941914275219844,0.007498171669946041
2017-07-19,PDBC,-0.011968522960938532,0.006857574614280937
2017-07-19,PPLT,0.006920406535022572,0.010329213142684424
2017-07-19,WEAT,-0.009939510802842277,-0.03931847811283784
2017-07-19,CPER,-0.015803653529086747,0.05212465134152522
2017-07-26,GLD,-0.0024400316402223288,0.004337706743199998
2017-07-26,SLV,-0.0010474068777901469,-0.005079360235305197
2017-07-26,USO,-0.008315542104960327,0.01807231972754786
2017-07-26,UNG,0.01570818032684973,-0.03816793781985395
2017-07-26,DBA,0.001367925606281739,0.009132262791669232
2017-07-26,DBC,-0.00696391107350014,0.008119258608495272
2017-07-26,PDBC,-0.008115176548265657,0.008668993550932091
2017-07-26,PPLT,-0.004545493895927399,0.016964323902889822
2017-07-26,WEAT,0.006655995923218194,-0.021828186042309516
2017-07-26,CPER,-0.029688903934951716,0.0021540611838830603
2017-08-02,GLD,0.0018729402932082806,0.007558106488223526
2017-08-02,SLV,0.010608120436345958,0.01978299071046985
2017-08-02,USO,0.0005395689712008878,0.000986121781948901
2017-08-02,UNG,0.03165237391479825,0.025396800407627707
2017-08-02,DBA,0.002344623380436728,-0.019104937765460295
2017-08-02,DBC,-0.0058785970162315015,0.0040268200295348056
2017-08-02,PDBC,-0.005608596815234068,0.0061385066123593734
2017-08-02,PPLT,-0.007754556671223933,0.026955396949776
2017-08-02,WEAT,0.004536350927476951,-0.0027893578347926162
2017-08-02,CPER,-0.000837962488469679,0.011821564005329632
2017-08-09,GLD,-0.007251163874190558,0.004616315219343692
2017-08-09,SLV,-0.008024889109993882,0.010638302951425205
2017-08-09,USO,-0.005855936355062208,-0.05714285177382494
2017-08-09,UNG,-0.004182289972793685,0.004643921485145475
2017-08-09,DBA,-0.005266211878137472,-0.037416671955169845
2017-08-09,DBC,-0.0040607371790521984,-0.028074914696921804
2017-08-09,PDBC,-0.0071173266627875265,-0.02745554409163431
2017-08-09,PPLT,-0.018265407564869718,0.004733244898232236
2017-08-09,WEAT,-0.012719641198645104,-0.0713286499877076
2017-08-09,CPER,0.0009577260433515367,0.019118460531608372
2017-08-16,GLD,-0.0024892722401667067,0.006564334162089125
2017-08-16,SLV,-0.015296227783964333,0.0
2017-08-16,USO,-0.0021010731377539837,0.032392939341926885
2017-08-16,UNG,-0.009568997971862392,0.01232671854615952
2017-08-16,DBA,0.010883581653623908,-0.01597434256030439
2017-08-16,DBC,0.004869512624370742,0.019945009193709895
2017-08-16,PDBC,-0.005345611797594074,0.018193137910618384
2017-08-16,PPLT,-0.01214764593565254,-0.0010706474570388869
2017-08-16,WEAT,-0.0008013162084070657,-0.033132598299403404
2017-08-16,CPER,0.004097867357672147,0.0046899504993844765
2017-08-23,GLD,0.0009985942807713144,0.013776819651360128
2017-08-23,SLV,-0.005638547859275644,0.019195013824439666
2017-08-23,USO,0.004752830882754022,-0.05060728686320404
2017-08-23,UNG,-0.011302201601374628,-0.007610378908440851
2017-08-23,DBA,0.01319084688420058,0.0005409760706791555
2017-08-23,DBC,-0.002048319000145904,-0.009440340132463199
2017-08-23,PDBC,-0.005219013232825143,-0.012322771408060817
2017-08-23,PPLT,0.002436009170973641,0.013183233518832216
2017-08-23,WEAT,0.0029103408247970197,-0.0031152174104217556
2017-08-23,CPER,-0.0018768784737016597,0.027489562262515088
2017-08-30,GLD,-0.0033367864789166646,0.030315248101945746
2017-08-30,SLV,-0.00896488670626594,0.038882219477205604
2017-08-30,USO,-0.007500678908333724,0.06929633375265865
2017-08-30,UNG,-0.007973711938137562,0.01533740873084466
2017-08-30,DBA,0.0023010403253582723,0.014061733091562889
2017-08-30,DBC,-0.004456195829964704,0.040844008036080126
2017-08-30,PDBC,0.0008795514425288253,0.04304415144276663
2017-08-30,PPLT,-0.007569670182230537,0.025917746845177225
2017-08-30,WEAT,-0.0030702948570251465,0.01093745231628418
2017-08-30,CPER,-0.007549673146292513,0.016153442879913493
2017-09-07,GLD,-0.012431929107189932,-0.015375018696868747
2017-09-07,SLV,-0.016159481111950758,-0.019298240721892457
2017-09-07,USO,0.002589848626304958,0.009970128029116454
2017-09-07,UNG,0.007662168214610521,0.030211524102678133
2017-09-07,DBA,-0.005784160415689854,0.005866644197626947
2017-09-07,DBC,-0.01086053816585264,-0.0013079625920781046
2017-09-07,PDBC,-0.015838520344874096,0.0005981598845621328
2017-09-07,PPLT,-0.0050441482947186644,-0.03330586971672511
2017-09-07,WEAT,-0.006427087158348721,0.006182404091902738
2017-09-07,CPER,0.0009356715615633782,-0.058618899504326194
2017-09-14,GLD,-0.0050958379162513445,-0.027584046099538684
2017-09-14,SLV,-0.003520917711045235,-0.044126401366648804
2017-09-14,USO,-0.009451072412876016,0.011845990543279061
2017-09-14,UNG,-0.010257242453580395,-0.03519065130710375
2017-09-14,DBA,-0.010903770947748859,0.010604231668807973
2017-09-14,DBC,-0.008705512471799404,0.005893946490122648
2017-09-14,PDBC,-0.012044529437507112,0.004781938840963784
2017-09-14,PPLT,0.006057047526041748,-0.045120035807291625
2017-09-14,WEAT,-0.012543264000378751,0.019969325379855407
2017-09-14,CPER,-0.004392135564068922,-0.006860214400068898
2017-09-21,GLD,-0.005519992552198483,-0.003831115255412132
2017-09-21,SLV,-0.011261209539788819,-0.006862171281327822
2017-09-21,USO,-0.01555456766268104,0.017561005383003092
2017-09-21,UNG,-0.0003079875297661294,0.0
2017-09-21,DBA,-0.012181000070664805,-0.0115423395487676
2017-09-21,DBC,-0.002336538166369917,0.007812450658109649
2017-09-21,PDBC,-0.005152955085619637,0.0059488565866636645
2017-09-21,PPLT,0.004496076000772176,-0.014410113209412434
2017-09-21,WEAT,-0.01896800721483327,0.0045180032450204965
2017-09-21,CPER,-0.016421035562627306,-0.0037194312411954478
2017-09-28,GLD,0.004653425027573155,-0.01382867567356827
2017-09-28,SLV,0.00024938104021199337,-0.014447267261834429
2017-09-28,USO,-0.004757033416454504,-0.017257938629825165
2017-09-28,UNG,-0.0019727869465464565,-0.03951364058652407
2017-09-28,DBA,0.0019384724898023897,0.01114654069991361
2017-09-28,DBC,-0.0056391752712542376,-0.0006459179139182147
2017-09-28,PDBC,-0.0049381468343667745,-0.0005914388689923777
2017-09-28,PPLT,0.0124622951151383,-0.011107370731575306
2017-09-28,WEAT,0.006503515812750216,-0.026986439351114777
2017-09-28,CPER,-0.0007309977213542096,0.040000000000000036
2017-10-05,GLD,-0.0033623271856946246,0.019664809264814842
2017-10-05,SLV,-0.004324843240919751,0.03632891419647888
2017-10-05,USO,-0.004229475812214223,-0.001951264172065592
2017-10-05,UNG,0.013477515204654011,0.02848098472302807
2017-10-05,DBA,-0.012018965334893772,0.0010498118422224145
2017-10-05,DBC,-0.00571704947309537,-0.002585633241706242
2017-10-05,PDBC,-0.011488312229045339,-0.003550258495185088
2017-10-05,PPLT,-0.004841539443051546,0.026819442268087412
2017-10-05,WEAT,-0.0015569136948568874,-0.023112480196196494
2017-10-05,CPER,-0.012312962458683852,0.028205089080028056
2017-10-12,GLD,-0.01529200360727756,-0.0040686793269048005
2017-10-12,SLV,-0.02375563978701034,0.0006150202177779285
2017-10-12,USO,-0.04268377948140256,0.011730287839990083
2017-10-12,UNG,-0.024418757512019273,-0.021538440997783792
2017-10-12,DBA,-0.012286195564742974,0.0026219517658148117
2017-10-12,DBC,-0.002848133700792843,0.005832683056137711
2017-10-12,PDBC,-0.013501814686393332,0.006532037225191356
2017-10-12,PPLT,-0.013760928028722419,-0.01495698618891328
2017-10-12,WEAT,0.008634994250878325,0.00788643514142362
2017-10-12,CPER,-0.011424876050873056,0.01596018026680812
2017-10-19,GLD,-0.001648308286635869,-0.016831420613341308
2017-10-19,SLV,-0.0061573244881752975,-0.025814386261650557
2017-10-19,USO,0.004117753618848363,0.021255971521350947
2017-10-19,UNG,-0.0008922702673970218,-0.01572325511529693
2017-10-19,DBA,0.00040791955803110014,0.005230074174049859
2017-10-19,DBC,-0.008787907111831195,0.021262971737025405
2017-10-19,PDBC,0.002441235616218229,0.020058983016910004
2017-10-19,PPLT,-0.013375171520892404,-0.007025526873450816
2017-10-19,WEAT,-0.001199629729612628,-0.004694883326979538
2017-10-19,CPER,-0.007555328791964855,0.002945481760944446
2017-10-26,GLD,0.003932628509930591,0.007147017346172957
2017-10-26,SLV,-0.004842499336639938,0.020189254708052218
2017-10-26,USO,-0.006779839631132822,0.03973510770294597
2017-10-26,UNG,0.022408603421710138,-0.036741215761036616
2017-10-26,DBA,-0.003013405046108475,0.009885635610038523
2017-10-26,DBC,-0.013199380490400814,0.017034805923573204
2017-10-26,PDBC,-0.008340166492415313,0.016772795256279505
2017-10-26,PPLT,0.0039001069055555337,0.0076458498155860255
2017-10-26,WEAT,0.0017230316191627626,-0.01100624158862229
2017-10-26,CPER,-0.012674205439463182,-0.014194856152492163
2017-11-02,GLD,0.006284256415137968,0.0077563725808669215
2017-11-02,SLV,0.0011763752520277393,-0.006184315460599943
2017-11-02,USO,-0.014514159764314916,0.04276617623450507
2017-11-02,UNG,-0.0022926930757474207,0.09286897567078833
2017-11-02,DBA,-0.003614938101244136,-0.004121706193167873
2017-11-02,DBC,-0.01779094490370925,0.01923057544915241
2017-11-02,PDBC,-0.012702769836161587,0.02104649664907976
2017-11-02,PPLT,0.010720292581653856,0.013363536403097509
2017-11-02,WEAT,-0.004491335906950056,-0.006359324581484027
2017-11-02,CPER,-0.0018937112421822944,-0.012413108618488544
2017-11-09,GLD,-0.0007503206401019424,-0.005977202521541991
2017-11-09,SLV,0.007211012345186729,0.0031114589520051528
2017-11-09,USO,-0.020766965520679137,-0.03403144345764031
2017-11-09,UNG,-0.002058937939681371,-0.042488649973459025
2017-11-09,DBA,-0.004353422863660361,-0.013968030436882772
2017-11-09,DBC,-0.013631864146025019,-0.022519846160247048
2017-11-09,PDBC,-0.004658295383039968,-0.02284124729138659
2017-11-09,PPLT,-0.007593157180272092,-0.005699621335462868
2017-11-09,WEAT,-0.0008134155273437083,-0.014400024414062518
2017-11-09,CPER,-0.010623423968037282,-0.011563577138973269
2017-11-16,GLD,0.00048472421153133993,0.00757823852868067
2017-11-16,SLV,-0.0033810474159509107,-0.0024814462434759044
2017-11-16,USO,-0.0011786105404189007,0.06504067632137733
2017-11-16,UNG,-0.0016566879737057727,-0.07448491195779905
2017-11-16,DBA,0.0012915238479633828,0.00419739429766719
2017-11-16,DBC,0.006802002461425483,0.023661404939904873
2017-11-16,PDBC,-0.0032926343659448465,0.02166480680246008
2017-11-16,PPLT,-0.00428024720026865,0.008879407718199728
2017-11-16,WEAT,0.001158156980989089,-0.006493469498212501
2017-11-16,CPER,-0.010689980947857225,0.038657183864722944
2017-11-24,GLD,-0.00014545248603059502,-0.0059679803691536915
2017-11-24,SLV,0.010395880411612435,-0.0342039921234093
2017-11-24,USO,-0.0046385457040935,-0.010178107374668843
2017-11-24,UNG,0.05063536916666522,0.04452050432386789
2017-11-24,DBA,1.993992980220405e-05,-0.004179849819868187
2017-11-24,DBC,0.0034887793128548505,-0.008515967172566752
2017-11-24,PDBC,-0.005054058116967131,-0.006696582231256021
2017-11-24,PPLT,-0.0032001637395864257,-0.0012254969667292448
2017-11-24,WEAT,0.005545709578249625,0.008169934538673873
2017-11-24,CPER,-0.012001071178944112,-0.032810973251256925
2017-12-01,GLD,0.0009264578801440049,-0.025577704372278798
2017-12-01,SLV,0.013711540227033359,-0.036703136163877215
2017-12-01,USO,-0.0012160777557550517,-0.015424190574036545
2017-12-01,UNG,0.0007916278650195174,-0.09344257438288472
2017-12-01,DBA,-0.002675482339453361,-0.03305341779422766
2017-12-01,DBC,-0.00023909970069979636,-0.020858698028427547
2017-12-01,PDBC,-0.00701364719458053,-0.024157241645100802
2017-12-01,PPLT,-0.005406785437856221,-0.05465701553239177
2017-12-01,WEAT,-0.007299488045375724,-0.040518638072718494
2017-12-01,CPER,0.00586565234993075,-0.03544307660452928
2017-12-08,GLD,0.010868152050325763,0.005908144230325263
2017-12-08,SLV,0.012633188490859482,0.012700506677728152
2017-12-08,USO,-0.015581909835362229,-0.0026109428693464887
2017-12-08,UNG,0.03320605891861783,-0.05605793993766284
2017-12-08,DBA,0.009402560508282587,-0.00542588312517478
2017-12-08,DBC,-0.013998104410108847,-0.007518961199776686
2017-12-08,PDBC,-0.008482364225472439,-0.006044842183496879
2017-12-08,PPLT,0.01567010119952994,0.005073749913578451
2017-12-08,WEAT,0.011899084504886748,-0.00506755461476871
2017-12-08,CPER,0.018552645727949457,0.049868808450726165
2017-12-15,GLD,0.007901333325992965,0.014767596339350098
2017-12-15,SLV,0.002434104250517155,0.016501650580520222
2017-12-15,USO,0.0006997772513059886,0.01745199027917943
2017-12-15,UNG,0.012392833813200221,0.0057471668609487825
2017-12-15,DBA,0.004922246613004777,0.004364375049480396
2017-12-15,DBC,3.923873437061687e-05,0.022727487986787143
2017-12-15,PDBC,0.0031683688715165026,0.023439609409164452
2017-12-15,PPLT,-0.0022478858166797844,0.027236436798688812
2017-12-15,WEAT,0.0011767919782812442,0.008488964126432297
2017-12-15,CPER,-0.015843772888183616,0.03500003814697261
2017-12-22,GLD,0.0011264301802542676,0.03481064163623082
2017-12-22,SLV,-0.0038265253990104053,0.05259736922121361
2017-12-22,USO,-0.013285108710694438,0.03516293763100764
2017-12-22,UNG,0.007397061302548469,0.14476194835844503
2017-12-22,DBA,-0.00292626820171904,0.030418352458814413
2017-12-22,DBC,-0.0035032815760477343,0.030246859078841393
2017-12-22,PDBC,-0.006030069863624976,0.03326443046609384
2017-12-22,PPLT,-0.0007870919363839324,0.02914289202008935
2017-12-22,WEAT,-0.005684027220754229,0.02356898443128319
2017-12-22,CPER,-0.03178389058932651,0.010627985760675474
2018-01-02,GLD,-0.014831993906726071,-0.003355958160803252
2018-01-02,SLV,0.005936549414334413,-0.011104158420315202
2018-01-02,USO,-0.02149954899974038,0.04142502175989349
2018-01-02,UNG,0.04284623692188849,-0.030782098597543328
2018-01-02,DBA,0.01013147986254781,-0.012124392961570862
2018-01-02,DBC,-0.008231807193119112,0.007189888413445589
2018-01-02,PDBC,-0.004042607563178646,0.00854708930277881
2018-01-02,PPLT,0.008906184630155245,0.022765078877176936
2018-01-02,WEAT,0.0057492758819841505,-0.0032894862738344077
2018-01-02,CPER,-0.006460277322290375,-0.018642418175245368
2018-01-09,GLD,-0.0009152459496406529,0.011304385430664476
2018-01-09,SLV,0.004840120047542085,0.0018714147231364553
2018-01-09,USO,-0.016755458780328802,0.01670644735444493
2018-01-09,UNG,0.029740887089050094,0.09871249870046506
2018-01-09,DBA,0.0036749143552075036,-0.002668240970280622
2018-01-09,DBC,-0.006868333642125246,0.0059487353476768146
2018-01-09,PDBC,-0.007794360730827399,0.006214594978867893
2018-01-09,PPLT,-0.004627919558512383,0.0347448928409686
2018-01-09,WEAT,0.008047122969098597,-0.018151790459051576
2018-01-09,CPER,0.00036892748015460164,-0.009741878044336905
2018-01-17,GLD,-0.0063577280008941806,0.021325530794532366
2018-01-17,SLV,-0.00025225458473299156,0.031133251346634472
2018-01-17,USO,-0.0163771553655635,0.03442883750008696
2018-01-17,UNG,-0.03933437109985394,0.004687458206899864
2018-01-17,DBA,0.002864027322944107,0.005885478797365007
2018-01-17,DBC,-0.0045329111012561984,0.018332367408081085
2018-01-17,PDBC,-0.00824238371980357,0.017967517425506063
2018-01-17,PPLT,-0.008661403959055014,0.01584464279624287
2018-01-17,WEAT,-0.004215657210149715,0.020168080049402626
2018-01-17,CPER,-0.009005256232540781,0.013280888282189984
2018-01-24,GLD,-0.014605348357687453,-0.009159359531199951
2018-01-24,SLV,-0.01602011653946589,-0.012681104543786015
2018-01-24,USO,-0.015118478882282349,-0.01815436610777177
2018-01-24,UNG,-0.013646367913470847,-0.024883336187187632
2018-01-24,DBA,-0.0026476870713132428,0.0015958354607599201
2018-01-24,DBC,-0.011983328556806505,-0.006968663254861673
2018-01-24,PDBC,-0.0066772272889457085,-0.007170375380669003
2018-01-24,PPLT,-0.011014825345888157,-0.01508107758797339
2018-01-24,WEAT,-0.002816779966944738,0.04118616093208316
2018-01-24,CPER,0.004672726294642882,-0.0072815347452712675
2018-01-31,GLD,-0.006862749375558086,-0.02240501822298646
2018-01-31,SLV,-0.0040779929419936245,-0.05749238606275309
2018-01-31,USO,0.00925269842818599,-0.046995352711094895
2018-01-31,UNG,-0.014853287396752735,-0.09090911856384842
2018-01-31,DBA,0.007773916213843268,0.006903915404293581
2018-01-31,DBC,-0.000707027342524591,-0.032748334943352164
2018-01-31,PDBC,0.004079403708429963,-0.03722237629470426
2018-01-31,PPLT,0.0018146517183341704,-0.021394870982415437
2018-01-31,WEAT,-0.015237361386005066,0.018987353614766667
2018-01-31,CPER,-0.004562900065194997,-0.03276283869427299
2018-02-07,GLD,0.004868224969010848,0.027566269627165907
2018-02-07,SLV,-0.0011718250071355296,0.03244646365677717
2018-02-07,USO,0.019068243994145417,-0.015359707529594258
2018-02-07,UNG,0.04594342904152526,-0.03552629355468406
2018-02-07,DBA,0.004049369516174073,0.0026371634541622058
2018-02-07,DBC,-0.0008529064427240662,-0.0018139777357726317
2018-02-07,PDBC,0.006812234964473474,-0.0011542125419978788
2018-02-07,PPLT,0.010839611169872088,0.01918337758398625
2018-02-07,WEAT,-0.021454058310608093,-0.007763974971321641
2018-02-07,CPER,0.0035272448542811308,0.0460060574227632
2018-02-14,GLD,-0.0040604230455677515,-0.01505102347411813
2018-02-14,SLV,0.004926258376569459,-0.0157133879571133
2018-02-14,USO,0.0005351694408306518,0.03366172718714022
2018-02-14,UNG,-0.016515436209943002,0.00682126512467196
2018-02-14,DBA,-0.0024328491952151365,0.0015782063027636184
2018-02-14,DBC,-0.013396709502449089,0.014536690724358259
2018-02-14,PDBC,-0.01049214642890084,0.01675363895717008
2018-02-14,PPLT,-0.008526871393837454,-0.0016823978473395895
2018-02-14,WEAT,-0.009459314732336632,-0.00782472594773731
2018-02-14,CPER,-0.011635379481704566,-0.0033832621081373304
2018-02-22,GLD,0.0021721121292632706,-0.012509911265854767
2018-02-22,SLV,0.0014550536822426352,-0.0076628280158580475
2018-02-22,USO,0.0028823840069955864,-0.01906272980217827
2018-02-22,UNG,0.0005800442050025723,0.014001869098332342
2018-02-22,DBA,-0.0012255207589185746,0.02205867442845344
2018-02-22,DBC,-0.008248182634644885,-0.007164134234783015
2018-02-22,PDBC,-0.0070063701943222645,-0.009659093212199599
2018-02-22,PPLT,-0.019938161243641006,-0.03128292757877371
2018-02-22,WEAT,0.0023974830218900234,0.10094639387771198
2018-02-22,CPER,-0.011838881032047666,-0.03297770501938846
2018-03-01,GLD,-0.0007607984193108708,0.005612547637836363
2018-03-01,SLV,0.004103868020802315,0.000643515373641268
2018-03-01,USO,-0.010772658413020997,-0.01619439326006311
2018-03-01,UNG,-0.0021809192757410445,0.020935380729713238
2018-03-01,DBA,-0.014421574883091703,0.0010276935651081232
2018-03-01,DBC,-0.0069282272556215885,-0.0072159650666490105
2018-03-01,PDBC,-0.005488720947816272,-0.008032247576857499
2018-03-01,PPLT,0.006779932660245569,-0.014787437124067493
2018-03-01,WEAT,-0.04918849697217986,-0.025788008210015145
2018-03-01,CPER,0.01970490046060469,-0.016549644677411934
2018-03-08,GLD,-0.003562371304911327,-0.004146042502456204
2018-03-08,SLV,-0.0037736677583937173,-0.006430892620137074
2018-03-08,USO,-0.00940440643073226,0.01563790452864211
2018-03-08,UNG,-0.029010339876709756,-0.022687628971760132
2018-03-08,DBA,-0.01160854421112234,-0.010266840578977199
2018-03-08,DBC,-0.0066133942088545394,0.0042399649198703315
2018-03-08,PDBC,-0.013848133882579439,0.0023134309133920894
2018-03-08,PPLT,0.005507882248156237,0.001765765717217871
2018-03-08,WEAT,-0.012418522554285438,-0.03823527167825136
2018-03-08,CPER,0.003934331963077131,0.017338100051277783
2018-03-15,GLD,-0.0018628183569461276,0.008646932088554937
2018-03-15,SLV,-0.01249733110072726,-0.0006472640132875185
2018-03-15,USO,-0.010411743084779324,0.04943271062677579
2018-03-15,UNG,-0.028511626865380557,-0.023214306545501162
2018-03-15,DBA,-0.000590516541425945,-0.022302904027078796
2018-03-15,DBC,-0.015246495453238085,0.013872115364924609
2018-03-15,PDBC,-0.002765259159322908,0.01788818045858309
2018-03-15,PPLT,-0.0020433867721574295,-0.0037456907619770607
2018-03-15,WEAT,-0.006159977667106187,-0.04587155856277614
2018-03-15,CPER,-0.007188935351496117,-0.03258152887324173
2018-03-22,GLD,0.001099231119595645,-0.0015081952400646248
2018-03-22,SLV,-0.004147495125544354,-0.001942987939540286
2018-03-22,USO,-0.019902041813059324,0.010810837481448399
2018-03-22,UNG,-0.021130773598144414,0.030621576873519185
2018-03-22,DBA,-0.003706558034507146,-0.0021220186003576558
2018-03-22,DBC,-0.0081446587705849,0.01011296416848051
2018-03-22,PDBC,0.0005745063464588362,0.007369661605268751
2018-03-22,PPLT,0.0018425962180712574,-0.01968371970905536
2018-03-22,WEAT,-0.0017910125490088191,-0.006410280706692251
2018-03-22,CPER,0.0057658262011996975,-0.0051812682939942345
2018-03-29,GLD,0.005197741058751815,0.004769842354353848
2018-03-29,SLV,0.015262440529958177,0.0012978882518956958
2018-03-29,USO,-0.002138445241318232,-0.04430862619901421
2018-03-29,UNG,0.0019644422836282427,-0.013747205163222698
2018-03-29,DBA,0.0013253218697808489,-0.004784724553643205
2018-03-29,DBC,0.0034179542178818245,-0.014723178260296566
2018-03-29,PDBC,0.0018545711130693032,-0.014631602555818635
2018-03-29,PPLT,0.013056118520425875,-0.016920473482023746
2018-03-29,WEAT,-0.001147300966324316,0.03548382174584175
2018-03-29,CPER,0.009283025690594249,0.011458297115234606
2018-04-06,GLD,0.004880482476658843,0.008386720181285057
2018-04-06,SLV,0.009289084329283437,0.016202203179227492
2018-04-06,USO,0.003714755788482904,0.08313348863511472
2018-04-06,UNG,-0.0054094431768332285,0.014838126218625458
2018-04-06,DBA,-0.0018605781340287342,0.010149437719467302
2018-04-06,DBC,0.007237696542931937,0.03407058803857099
2018-04-06,PDBC,0.0021816259786593406,0.0365507141048087
2018-04-06,PPLT,0.004575798230313177,0.01594950505233994
2018-04-06,WEAT,-0.005825019233918427,0.010903498612329532
2018-04-06,CPER,-0.013488156612376012,0.0072090313644919135
2018-04-13,GLD,-0.00294646086476702,-0.006433893404934721
2018-04-13,SLV,-0.0069568958680114035,0.028698906047998074
2018-04-13,USO,-0.012024601277923597,0.01476013331733328
2018-04-13,UNG,-0.007025753009757274,-0.0004430761638040126
2018-04-13,DBA,-0.004736541468147171,-0.0031727529296247114
2018-04-13,DBC,-0.010589280624902053,0.009826527444541489
2018-04-13,PDBC,-0.01079300320782628,0.01101928052736012
2018-04-13,PPLT,-0.005056908096128354,-0.0037271496232480494
2018-04-13,WEAT,-0.024437573156663728,-0.026194155977971367
2018-04-13,CPER,-0.0023300662998693156,0.02351743376180737
2018-04-20,GLD,0.00024864970317795,-0.008923614293037896
2018-04-20,SLV,-0.01724406436740289,-0.03471788562174771
2018-04-20,USO,-0.02071269642223006,-0.0014545787464488313
2018-04-20,UNG,-0.0015366162332448585,0.0017730902692498773
2018-04-20,DBA,-0.007718111364600322,0.019628583768293906
2018-04-20,DBC,-0.009512662414222994,0.0005724708295571368
2018-04-20,PDBC,-0.01124939647187595,0.0
2018-04-20,PPLT,0.00484740302620823,-0.014057339039104555
2018-04-20,WEAT,-0.004706865567715934,0.04113927622518321
2018-04-20,CPER,-0.0038658583268722513,-0.024475512483224993
2018-04-27,GLD,0.0002170881902079369,-0.007649395095399636
2018-04-27,SLV,0.00022491279116754193,-0.0019267651611557524
2018-04-27,USO,2.4310708075514498e-06,0.02622000162812288
2018-04-27,UNG,-0.0011895609967128573,-0.019911537847071004
