date,ticker,pred_return,actual_return
2003-05-09,EWA,-0.0018124659716913,0.0019081852413844747
2003-05-09,EWC,-0.0073153644247943,0.029357538744523293
2003-05-09,EWD,0.0048308723158987,0.011504220870987236
2003-05-09,EWG,-0.009136990217648,0.0190557794536641
2003-05-09,EWH,-0.0065487876854207,0.00137400037422708
2003-05-09,EWI,-0.0141566947916256,0.022727023306000627
2003-05-09,EWJ,-0.0129112257941954,-0.01021904502422677
2003-05-09,EWL,-0.0163077292916559,0.019080848202568168
2003-05-09,EWM,-0.0003118707435492,0.01001996810423833
2003-05-09,EWN,-0.0136974868524321,0.014705952783883536
2003-05-09,EWP,-0.018214166894494,0.013855518254237476
2003-05-09,EWQ,-0.0127670436929588,0.02507994596482388
2003-05-09,EWS,-0.0229858917047343,0.006741703142352451
2003-05-09,EWT,0.0012208327265788,0.001272250624827942
2003-05-09,EWU,-0.0091151514260457,0.0425700618258642
2003-05-09,EWW,-0.0020395595651085,-0.020100980201146257
2003-05-09,EWY,-0.027934219903223,-0.03771527368656391
2003-05-09,EWZ,0.0016212526678192,-0.016901334548546143
2003-05-09,EZA,-0.0079774991604164,-0.03724844748598577
2003-05-09,IWM,-0.0069685449492646,0.008620537668810657
2003-05-09,QQQ,-0.0125866105949449,0.011989149801061805
2003-05-09,SPY,-0.0012005862857856,0.01465337750741802
2003-05-16,EWA,-0.0038805782061527,0.038314264360015615
2003-05-16,EWC,-0.0026973496087242,0.0017742904028688056
2003-05-16,EWD,0.0150113566881562,0.018181630948495675
2003-05-16,EWG,-0.0040571236500687,-0.008152227464537809
2003-05-16,EWH,-0.013625520217423,0.033103026234149624
2003-05-16,EWI,-0.0214724719934611,0.01560604560231793
2003-05-16,EWJ,-0.0132944392139947,0.016442897379371102
2003-05-16,EWL,-0.0090630641226964,0.010273879150317411
2003-05-16,EWM,-0.0202241299110108,0.044354776530899365
2003-05-16,EWN,-0.0014892733673099,-0.028483307176227934
2003-05-16,EWP,0.006813646422175,0.00945662584007545
2003-05-16,EWQ,-0.0065770156982862,0.00382198825123492
2003-05-16,EWS,-0.017457768706089,0.055426788947279704
2003-05-16,EWT,-0.0123140255687314,0.029449327592174335
2003-05-16,EWU,-0.0252284991517348,0.011023391050601905
2003-05-16,EWW,-0.0121849035071061,0.025925887610820153
2003-05-16,EWY,-0.013013109923988,0.019417880272677657
2003-05-16,EWZ,-0.0147052272407539,0.03238467243520149
2003-05-16,EZA,-0.0040785445118763,-0.0010289459369970944
2003-05-16,IWM,-0.0011480920058636,0.009684685411406324
2003-05-16,QQQ,-0.0032736626970102,-0.014726527974176284
2003-05-16,SPY,-0.0108032798706181,-0.004142209486259318
2003-05-23,EWA,-0.0111477383524473,0.03192479563719086
2003-05-23,EWC,-0.0193308356833667,0.04010699999981049
2003-05-23,EWD,0.0332565978290315,0.05267882811026192
2003-05-23,EWG,0.0016490674539373,0.06709521299629095
2003-05-23,EWH,-0.0134316759914361,0.009234787022174729
2003-05-23,EWI,0.0107873948061463,0.04612690187029256
2003-05-23,EWJ,-0.0067022075794824,0.01931646224990824
2003-05-23,EWL,-0.0035267560518627,0.02901012741434794
2003-05-23,EWM,-0.0245605798332698,0.058939168962369726
2003-05-23,EWN,0.0101400232008526,0.0557771364168147
2003-05-23,EWP,0.0020366549027199,0.02948068982061436
2003-05-23,EWQ,0.0122107263963888,0.06794867836730423
2003-05-23,EWS,-0.0219059686328623,0.05393277731888291
2003-05-23,EWT,-0.0027051100949007,0.057739380019228514
2003-05-23,EWU,-0.003677843729221,0.03307095898486789
2003-05-23,EWW,-0.0067738344822426,0.058651222639050093
2003-05-23,EWY,-0.0282040446912364,0.0707814217411118
2003-05-23,EWZ,-0.0300214301165387,0.04124751207325139
2003-05-23,EZA,0.0027560412055616,0.040419392617179195
2003-05-23,IWM,-0.0159238874272228,0.0626880258154956
2003-05-23,QQQ,0.0091646450498437,0.059076579701608845
2003-05-23,SPY,-0.0148627172059067,0.043408282595342795
2003-06-02,EWA,-0.0221652631037675,-0.010919007102661027
2003-06-02,EWC,-0.00187942592952,0.023457702892284216
2003-06-02,EWD,0.0042138248657079,0.02674720312134693
2003-06-02,EWG,0.0102528856976729,0.026840029252927167
2003-06-02,EWH,-0.0052140097883407,-0.0038955142475308735
2003-06-02,EWI,-0.0065933593017849,0.0005734532500050182
2003-06-02,EWJ,0.0010816196627656,0.02312127009672782
2003-06-02,EWL,-0.0252730048058597,0.0008373821305296403
2003-06-02,EWM,-0.032609226887902,-0.001851894204671356
2003-06-02,EWN,-0.017249526607757,0.054405682907707975
2003-06-02,EWP,-0.0141222069615384,0.020594734812235727
2003-06-02,EWQ,-0.0334806739817993,0.004242353454593895
2003-06-02,EWS,-0.0289637435033106,0.044776599626554114
2003-06-02,EWT,-0.0172133694658834,0.024447150234952142
2003-06-02,EWU,-0.0289315258573271,0.009938586979994835
2003-06-02,EWW,-0.0080794850821517,-0.02805027349027811
2003-06-02,EWY,-0.0172554886565149,0.02926834622937924
2003-06-02,EWZ,-0.0524378471050802,0.07350085581026278
2003-06-02,EZA,-0.0085993896911963,0.015244422179523598
2003-06-02,IWM,-0.015290763796548,0.0033927052031466065
2003-06-02,QQQ,-0.015548465409805,0.009850312975363762
2003-06-02,SPY,-0.0153640866431662,0.011322435648690288
2003-06-09,EWA,-0.0094136068408932,0.04491297794985338
2003-06-09,EWC,-0.0178283792601691,0.027350859434915886
2003-06-09,EWD,-0.0168275534182684,0.0251044313638642
2003-06-09,EWG,-0.0147859525746203,0.05074861870517666
2003-06-09,EWH,-0.0082261179244099,0.015325932912813256
2003-06-09,EWI,-0.0014538214505654,0.03832958255720764
2003-06-09,EWJ,-0.0156476537140909,0.005578746153317882
2003-06-09,EWL,-0.0104512611543009,0.031430985804898004
2003-06-09,EWM,-0.0164370763879811,0.01851869658937888
2003-06-09,EWN,-0.0165921506573819,0.04509136810398817
2003-06-09,EWP,-0.0299815622659165,0.0549054247543832
2003-06-09,EWQ,-0.0158902155658315,0.0524122135780658
2003-06-09,EWS,-0.0285237208413111,0.03212823023126399
2003-06-09,EWT,-0.0184543267809274,0.02947852355275682
2003-06-09,EWU,-0.0202462084609484,0.018518692038882234
2003-06-09,EWW,-0.0174698974528983,0.03716936375177249
2003-06-09,EWY,-0.036471754804061,0.04667001028250928
2003-06-09,EWZ,-0.0378558109138189,-0.007136445138497094
2003-06-09,EZA,-0.0153080823642963,0.014531668106779971
2003-06-09,IWM,-0.0253116127144314,0.026072178110900124
2003-06-09,QQQ,-0.0108067335257281,0.03415937792228241
2003-06-09,SPY,-0.0242680629031089,0.03250034111451394
2003-06-16,EWA,-0.0133490764669285,-0.030088492542882594
2003-06-16,EWC,-0.0009982404985791,-0.015074978714328835
2003-06-16,EWD,-0.014397504231199,-0.048163220949817176
2003-06-16,EWG,-0.0347559972785298,-0.06328141493880246
2003-06-16,EWH,-0.0068028935867773,-0.04630777038917211
2003-06-16,EWI,-0.0169484098109928,-0.02882462939188979
2003-06-16,EWJ,-0.0206895764636481,0.01097388528698695
2003-06-16,EWL,-0.0263203482614604,-0.03125007094516108
2003-06-16,EWM,-0.0107549410918867,-0.007272690500786272
2003-06-16,EWN,-0.0407773901421907,-0.06345896006268248
2003-06-16,EWP,-0.0164037862493287,-0.04194903214269796
2003-06-16,EWQ,-0.023938364103427,-0.04826747441852808
2003-06-16,EWS,-0.0202966210840235,-0.028901465026261786
2003-06-16,EWT,-0.0276120234159099,-0.035598906296609334
2003-06-16,EWU,-0.0139406906219868,-0.03041263522938742
2003-06-16,EWW,-0.005351074170515,-0.0156993226117913
2003-06-16,EWY,-0.0395545497604276,-0.032730990957627104
2003-06-16,EWZ,-0.0318842550169238,-0.0578294292154472
2003-06-16,EZA,-0.0187527891448309,-0.02089816109951892
2003-06-16,IWM,-0.0080918928718195,-0.04310799076796745
2003-06-16,QQQ,-0.0384517662612707,-0.03578360963792837
2003-06-16,SPY,-0.007563546158849,-0.03227686615939962
2003-06-23,EWA,0.013311579642421,0.004524593313230296
2003-06-23,EWC,-0.0086908503976965,0.006826191065875564
2003-06-23,EWD,0.0087083895893484,0.009556838339065177
2003-06-23,EWG,-0.0008346753507066,0.02348963590875419
2003-06-23,EWH,0.0133790414778718,0.01728699097310238
2003-06-23,EWI,0.0069159943561478,-0.04714886248300609
2003-06-23,EWJ,-0.0029469202025331,0.0027588129179656473
2003-06-23,EWL,0.0035905037719241,-0.021594925861398884
2003-06-23,EWM,0.0026124795964472,0.027777823744148833
2003-06-23,EWN,-0.0005521428465951,-0.009745503182773674
2003-06-23,EWP,-0.0101870623520029,-0.014550106831338061
2003-06-23,EWQ,0.0084728765184709,-0.006024128574992016
2003-06-23,EWS,0.0105941442192971,-0.04356415001059255
2003-06-23,EWT,0.0105143800048554,0.018223077442633517
2003-06-23,EWU,-0.0019988298704265,-0.007558728701525408
2003-06-23,EWW,-0.0063134028377447,0.014024869401188633
2003-06-23,EWY,0.0034632226682116,0.029351053703306595
2003-06-23,EWZ,-0.0107775598471788,0.007597260108924697
2003-06-23,EZA,-0.0058548325377474,0.009252154480140495
2003-06-23,IWM,0.0172666426586189,0.01692972995078712
2003-06-23,QQQ,0.0043679950191504,0.007400064119017724
2003-06-23,SPY,0.0163052248001864,-0.006006560699333807
2003-06-30,EWA,-0.0004678399642,0.0018166338205776178
2003-06-30,EWC,-0.0075326011947546,1.3528344622315558e-07
2003-06-30,EWD,-0.0145370470262182,0.025662827510455566
2003-06-30,EWG,-0.0129872746041408,0.032500059805690595
2003-06-30,EWH,-0.0136784177725262,0.04444428109007714
2003-06-30,EWI,0.0085629070795767,0.017699289968397425
2003-06-30,EWJ,0.0013713105613457,0.10655737874322746
2003-06-30,EWL,-0.0051566271280193,1.7439303756638935e-07
2003-06-30,EWM,0.004737778010772,0.0681002626010434
2003-06-30,EWN,-0.0026206721236142,0.04281330402291217
2003-06-30,EWP,0.0060827692983203,0.013513195044099868
2003-06-30,EWQ,0.0011457265450032,0.04197480093569195
2003-06-30,EWS,0.0249244965114281,0.06391781357978754
2003-06-30,EWT,-0.011612402825499,0.12582773286009696
2003-06-30,EWU,-0.0053026750321246,0.015384839325599087
2003-06-30,EWW,-0.007017076721176,0.00824753933800193
2003-06-30,EWY,0.0115028794146674,0.097305213100364
2003-06-30,EWZ,-0.008288979128957,0.04825000986619932
2003-06-30,EZA,-0.005391150082072,0.018311396882215725
2003-06-30,IWM,-0.0236992812991774,0.0640695872040864
2003-06-30,QQQ,0.0018183662998729,0.08686842716205834
2003-06-30,SPY,0.0093741246896674,0.04010338730095353
2003-07-08,EWA,0.0058739248364694,-0.0036563335032538946
2003-07-08,EWC,-0.0076218944169881,-0.022108972079270872
2003-07-08,EWD,-0.0032541825638837,-1.6482103726289665e-07
2003-07-08,EWG,-0.0078852881617303,0.0024351207295980615
2003-07-08,EWH,-0.0123790890140258,-0.007453541343866776
2003-07-08,EWI,-0.0032456404925299,-0.0017534229509071908
2003-07-08,EWJ,-0.0273217732589922,-0.025957876555683823
2003-07-08,EWL,-0.0057036964960944,0.011935253024251136
2003-07-08,EWM,-0.0276317237487319,-0.006734270730404224
2003-07-08,EWN,-0.0110272172323369,-0.01324522746475243
2003-07-08,EWP,0.0063650837418252,-0.004446674816148244
2003-07-08,EWQ,-0.0054084305901992,-0.013731236222914833
2003-07-08,EWS,-0.0255696147389434,0.019267503312057288
2003-07-08,EWT,-0.0421660948831256,0.0029583698017985327
2003-07-08,EWU,-0.0149777756996002,-0.03257593170546469
2003-07-08,EWW,-0.0080179519897842,-0.005460629986352106
2003-07-08,EWY,-0.0335421708194552,0.009722359194464847
2003-07-08,EWZ,-0.01908810360094,0.0153986459326656
2003-07-08,EZA,-0.0138410726085881,-0.007001226651256354
2003-07-08,IWM,-0.0077547858971585,0.0066650921323307966
2003-07-08,QQQ,-0.0272291952875369,0.002486091328624651
2003-07-08,SPY,-0.0088456275033186,-0.0040625279769185285
2003-07-15,EWA,-0.0039860772416348,-0.0091745112349233
2003-07-15,EWC,-0.0064194742908449,-0.007792514031865649
2003-07-15,EWD,-0.0053592435708259,0.0033469530050012075
2003-07-15,EWG,-0.0022351609492557,-0.016799904225460627
2003-07-15,EWH,-0.0024108634094952,-0.0012420809892303986
2003-07-15,EWI,0.0021358370800506,0.014706069247064635
2003-07-15,EWJ,-0.0168338234268256,-0.031847069732395816
2003-07-15,EWL,-0.0102101662773012,-0.0008383009593935231
2003-07-15,EWM,-0.0124642898598347,-0.013513514418767136
2003-07-15,EWN,-0.0187164741982359,0.022894819210421247
2003-07-15,EWP,-0.0236775347303572,0.004934855651246517
2003-07-15,EWQ,-0.005269101239327,-0.010185885190198474
2003-07-15,EWS,-0.0137221906561583,-0.02040837351071012
2003-07-15,EWT,-0.0193853548607452,-0.03401391397972087
2003-07-15,EWU,0.0053335972834971,-0.0030814834285501913
2003-07-15,EWW,-0.0056380148319162,0.02197790008943179
2003-07-15,EWY,-0.0162838704808366,-0.029411903802211592
2003-07-15,EWZ,-0.0143259343196059,0.009812384164741283
2003-07-15,EZA,0.0080696253139695,-0.015276195782595647
2003-07-15,IWM,-0.017850203889265,-0.032824845610170406
2003-07-15,QQQ,-0.0084648463879161,-0.0345036704245254
2003-07-15,SPY,0.0076510428752734,-0.016267253194845788
2003-07-22,EWA,0.0027099872437583,0.016408367494320952
2003-07-22,EWC,0.0036436407024171,0.02504309517313863
2003-07-22,EWD,0.0014558376520437,0.04059664089527226
2003-07-22,EWG,-0.0006477231052304,0.025806576350129617
2003-07-22,EWH,-0.0025180348803143,0.013801763416088741
2003-07-22,EWI,-0.0063117289847216,0.0028885068564721283
2003-07-22,EWJ,-0.0029339707486844,0.0039110222365499325
2003-07-22,EWL,-0.0047002991093937,0.0033223783779812166
2003-07-22,EWM,0.0026815540564526,-0.0034423168868583653
2003-07-22,EWN,0.0048292411308539,0.0036024479522063224
2003-07-22,EWP,-0.0016715938474171,0.0022130732157588096
2003-07-22,EWQ,0.0004668611449436,0.012735194348654
2003-07-22,EWS,-0.022306661005219,0.0037806212215345525
2003-07-22,EWT,-0.0046452973840911,0.022043974877182126
2003-07-22,EWU,-0.0022941842162198,0.011450841749175211
2003-07-22,EWW,-0.0180613295182696,0.007407960671944824
2003-07-22,EWY,0.0031055723031674,0.06393144129633233
2003-07-22,EWZ,-0.0103003529488724,-0.020264413331543052
2003-07-22,EZA,-0.0086130365161897,0.047338841698196577
2003-07-22,IWM,0.002810536064018,0.024851098402854488
2003-07-22,QQQ,0.0023608457026482,0.008283396725655479
2003-07-22,SPY,0.0102126684640844,0.0019151949576652338
2003-07-29,EWA,-0.0112908307208924,-0.005444689710866424
2003-07-29,EWC,-0.0049198150306762,-0.015371366831977151
2003-07-29,EWD,-0.0166355669587817,0.015434375537346057
2003-07-29,EWG,-0.0116918674631459,-0.01183910316617498
2003-07-29,EWH,-0.0104808628483845,-0.009888982838820004
2003-07-29,EWI,-0.0005411286635241,-0.0069405845507319874
2003-07-29,EWJ,-0.0114900070671082,-0.02894751910401161
2003-07-29,EWL,0.0054947185255604,0.01077954320993979
2003-07-29,EWM,-0.0046244860644691,-0.008532390396803535
2003-07-29,EWN,-0.0035675121724551,-0.02001399738114895
2003-07-29,EWP,0.0005403813652702,-0.001320968199925332
2003-07-29,EWQ,0.011997903663784,-0.00536028632814689
2003-07-29,EWS,-0.0126632959343542,-0.09398480455386815
2003-07-29,EWT,-0.0177129899038385,-0.014925430350384516
2003-07-29,EWU,-0.0035931180688096,-0.014460013537503924
2003-07-29,EWW,0.0020592665178651,-0.011463300592522763
2003-07-29,EWY,-0.0051325363056857,-0.014479672356975115
2003-07-29,EWZ,0.0012924868814652,-0.07187783703636641
2003-07-29,EZA,-0.0226772873941378,0.007981891533697993
2003-07-29,IWM,-0.0081154362398612,-0.04360125903989853
2003-07-29,QQQ,0.0005706604516018,-0.047303630366119176
2003-07-29,SPY,-0.0026882570016143,-0.03192732586181346
2003-08-05,EWA,-0.0018210052670099,0.02365778707658639
2003-08-05,EWC,-0.0022893843903323,0.03626938953722236
2003-08-05,EWD,-0.0170835575737885,-0.017543655118651635
2003-08-05,EWG,-0.0187220210778296,0.008032280712272355
2003-08-05,EWH,0.0025455986359432,0.027499807921676833
2003-08-05,EWI,0.0006053405081196,0.02661131106258119
2003-08-05,EWJ,-0.0119205869367153,0.040871755495341944
2003-08-05,EWL,0.0083792601784047,-0.007346922789340682
2003-08-05,EWM,0.0132586014496334,0.008695279321908389
2003-08-05,EWN,0.0114928801214109,0.03574012161339257
2003-08-05,EWP,0.0018965256233125,0.00935047334931638
2003-08-05,EWQ,0.0012348296031641,0.012574707835746546
2003-08-05,EWS,0.0394304399763894,0.07926825065532395
2003-08-05,EWT,-0.0116257286742261,0.018330024477745788
2003-08-05,EWU,0.0063966727049842,0.01924556350728368
2003-08-05,EWW,0.0140554880094134,0.012253310879987378
2003-08-05,EWY,0.0056601379896696,-0.009877910120849709
2003-08-05,EWZ,0.0275002051322299,0.04003829385394431
2003-08-05,EZA,-0.0093367838533633,0.01892339475455751
2003-08-05,IWM,0.0088603759355079,0.02550323119075748
2003-08-05,QQQ,0.0045975789886119,0.016469020459813688
2003-08-05,SPY,0.0238064179572283,0.02957913536767709
2003-08-12,EWA,-0.0083125713522933,0.010666360156575072
2003-08-12,EWC,-0.0129770542521002,0.0074996222485976816
2003-08-12,EWD,-0.0156269376107521,0.01822485919873129
2003-08-12,EWG,-0.0181196647287724,0.007948761934019055
2003-08-12,EWH,-0.0164329761049997,0.02647390225734525
2003-08-12,EWI,-0.0004654237364027,0.0
2003-08-12,EWJ,-0.0221719876853385,0.05290327165211761
2003-08-12,EWL,0.0045339345869985,0.012185565422847322
2003-08-12,EWM,-0.0057297370982775,0.02739728619813353
2003-08-12,EWN,-0.0101087536316248,0.008456615174154303
2003-08-12,EWP,-0.0024913782840307,0.0218167635488411
2003-08-12,EWQ,-0.0170461828971715,0.0077016738272663865
2003-08-12,EWS,-0.0340375183650093,0.037243866609908194
2003-08-12,EWT,-0.0129998110483066,-0.005697566659729092
2003-08-12,EWU,-0.0067028230256919,0.002245515034611678
2003-08-12,EWW,-0.0050550272515167,0.014179911234378118
2003-08-12,EWY,0.0009232416804239,0.04176234781531596
2003-08-12,EWZ,-0.014410580468205,0.05027434581243373
2003-08-12,EZA,-0.0108346341735451,0.01534419318483704
2003-08-12,IWM,-0.0057148088320194,0.049410253673860094
2003-08-12,QQQ,0.0030078939540254,0.04486705885548603
2003-08-12,SPY,-0.0067945318161297,0.010419172787155873
2003-08-19,EWA,-0.0009962401718118,-0.015018140061869856
2003-08-19,EWC,-0.0097761027787212,0.005000373460160024
2003-08-19,EWD,-0.0121412731136199,-0.030373620363131848
2003-08-19,EWG,-0.0035083817623288,-0.017377574366091553
2003-08-19,EWH,-0.0192942784927308,0.04662059535350971
2003-08-19,EWI,0.0048076041372857,-0.03490432792521503
2003-08-19,EWJ,-0.0148469038574078,0.01466982616943513
2003-08-19,EWL,-0.012437285300573,-0.010458664801190176
2003-08-19,EWM,-0.0163081857138925,0.0218493520307681
2003-08-19,EWN,-0.0099067842710555,-0.01537364843831246
2003-08-19,EWP,-0.0031281403193018,-0.020052143549260548
2003-08-19,EWQ,-0.0029968407823794,-0.02121414472102401
2003-08-19,EWS,-0.0161674609116627,-0.025089222093439334
2003-08-19,EWT,-0.0073578859469848,0.019923969755810456
2003-08-19,EWU,-0.0054395235542056,-0.016454601645505273
2003-08-19,EWW,-0.0069241090097383,-0.005996015670548083
2003-08-19,EWY,-0.0059432575489073,0.024207753827302447
2003-08-19,EWZ,-0.0139771285901643,0.03880025652468455
2003-08-19,EZA,-0.0111011674816328,-0.0032366465609505735
2003-08-19,IWM,-0.0148750175714452,0.001958411357419809
2003-08-19,QQQ,0.0064429604271232,0.013707225524303812
2003-08-19,SPY,-0.0045086302202583,-0.001794491959905442
2003-08-26,EWA,0.0093034212968914,0.015288008803030939
2003-08-26,EWC,-0.0064015119319874,0.026533276901634206
2003-08-26,EWD,0.01266939460779,0.05060245752962378
2003-08-26,EWG,0.0027674059417577,0.046887680388730146
2003-08-26,EWH,-0.0348155417511381,0.052513967465873224
2003-08-26,EWI,0.0151929560117847,0.022289894508916275
2003-08-26,EWJ,-0.0137527295965301,0.05832371029101391
2003-08-26,EWL,-0.0022542279368905,0.01291376757116014
2003-08-26,EWM,-0.0181509071602929,0.0033336545909394832
2003-08-26,EWN,0.00332468600352,0.025298930718836043
2003-08-26,EWP,0.0007310817728931,0.016078352998697865
2003-08-26,EWQ,-0.0013639934724436,0.04779200118886151
2003-08-26,EWS,-0.0053600473602635,0.003683202481888914
2003-08-26,EWT,-0.0102397623180887,0.043639472054974204
2003-08-26,EWU,-0.0007675849564412,0.021588267869897315
2003-08-26,EWW,0.0030238299593416,0.043770874049356534
2003-08-26,EWY,-0.0239162014751234,0.012462395106629165
2003-08-26,EWZ,-0.0109864208272639,0.05827714965470543
2003-08-26,EZA,-0.0082828690374984,0.030865730335924324
2003-08-26,IWM,-0.0037025437367881,0.04877034580006678
2003-08-26,QQQ,-0.0002154754450756,0.041858996440647944
2003-08-26,SPY,-0.0028940642560311,0.033084241464781616
2003-09-03,EWA,-0.0068375263425622,0.015057519141068454
2003-09-03,EWC,-0.0127609106918729,0.010458604585932507
2003-09-03,EWD,-0.0107720575763918,0.020139444767999448
2003-09-03,EWG,-0.0194328884366646,0.0015385842394994853
2003-09-03,EWH,-0.0352483056684124,-0.06111727462741323
2003-09-03,EWI,-0.0022828484262784,0.017159769420599602
2003-09-03,EWJ,-0.0236576072664354,-0.0023309250745942034
2003-09-03,EWL,-0.0071917811365196,0.011110632011196664
2003-09-03,EWM,0.0070915711489345,-0.042622704916107534
2003-09-03,EWN,-0.0101070790217228,-0.01633760192414835
2003-09-03,EWP,-0.0066864784546805,0.010596060164885346
2003-09-03,EWQ,-0.014845667723401,0.003490499735526509
2003-09-03,EWS,-0.0023092521350702,-0.03302734690227205
2003-09-03,EWT,-0.0284021351853778,-0.019038808474367785
2003-09-03,EWU,0.000169858986158,-0.0007491037873162965
2003-09-03,EWW,-0.016537524387444,-0.0058064177266419215
2003-09-03,EWY,-0.008235055571958,-0.022890997485123132
2003-09-03,EWZ,-0.0227880214107421,-0.0031494405402479053
2003-09-03,EZA,-0.0058275033393698,-0.006311649536237085
2003-09-03,IWM,-0.0199050541469907,-0.017816865465332565
2003-09-03,QQQ,-0.0154514069216719,-0.01655338704064946
2003-09-03,SPY,-0.016068637339223,-0.011057104607244739
2003-09-10,EWA,-0.0049911055161836,0.014808625001985654
2003-09-10,EWC,-0.0005498994175027,0.01035854464424224
2003-09-10,EWD,-0.0141823020171235,0.012743754739099167
2003-09-10,EWG,-0.0062654969152577,0.010769109909638752
2003-09-10,EWH,-0.0056530200396807,0.03888850243194453
2003-09-10,EWI,-0.0091596304494165,0.01561587678695009
2003-09-10,EWJ,-0.0094833199593801,0.05522911495207494
2003-09-10,EWL,-0.0106479465272459,0.009309262059870926
2003-09-10,EWM,0.0342260626024411,0.028764998093131933
2003-09-10,EWN,0.0013069377728314,0.020055675891352598
2003-09-10,EWP,0.0028590377433614,0.008737551993076575
2003-09-10,EWQ,-0.0067912396945591,0.027104875239287507
2003-09-10,EWS,-0.0035539398497718,0.0073666389624424955
2003-09-10,EWT,0.0022403696872133,0.024884780229662118
2003-09-10,EWU,0.0027401385304564,0.011160716212033295
2003-09-10,EWW,-0.0105766097529373,-0.012820376203639294
2003-09-10,EWY,-0.0103024261312326,0.028434265648894508
2003-09-10,EWZ,-0.0155388459778604,-0.013719621889055733
2003-09-10,EZA,-0.0059037861196262,-0.006932456412046095
2003-09-10,IWM,-0.007524106260173,0.024915070120020033
2003-09-10,QQQ,0.0092491726919323,0.02944722506774622
2003-09-10,SPY,0.006910550202904,0.012536610229738843
2003-09-17,EWA,-0.0102582922632435,-0.0025467912180452412
2003-09-17,EWC,0.0029282167323751,0.014308589177374875
2003-09-17,EWD,-0.011581622544373,-0.032140406170608204
2003-09-17,EWG,-0.0080975067426769,-0.06099360608354287
2003-09-17,EWH,0.0017859332301202,0.028970162598458193
2003-09-17,EWI,-0.0131429880523269,-0.0135747287123974
2003-09-17,EWJ,-0.0315234214836567,-0.03606578721729692
2003-09-17,EWL,-0.018903276753325,-0.028417922783752325
2003-09-17,EWM,-0.0077926579445617,-0.029605467613608716
2003-09-17,EWN,-0.0136847390624565,-0.024307694132148727
2003-09-17,EWP,-0.0159605264693404,-0.02956268250312899
2003-09-17,EWQ,-0.0253282674139198,-0.030251974810106774
2003-09-17,EWS,-0.0475370603030617,0.005494526294212099
2003-09-17,EWT,-0.0662053629766949,-0.02669064504193497
2003-09-17,EWU,-0.0180411398913719,1.7822963127578362e-07
2003-09-17,EWW,-0.0153694420904004,0.02482062686032238
2003-09-17,EWY,-0.0237703391370887,-0.04943585204139267
2003-09-17,EWZ,-0.0341181597943139,-0.049694018621138536
2003-09-17,EZA,-0.0214112903755212,0.0008349663427573706
2003-09-17,IWM,-0.0002210967117872,-0.016934180614574412
2003-09-17,QQQ,-0.0072324480299174,-0.02780172259696756
2003-09-17,SPY,-0.0098162891058724,-0.018392744526340654
2003-09-24,EWA,-0.0102233838987345,0.011915512676444306
2003-09-24,EWC,-0.0126012334457069,-0.024903129133577395
2003-09-24,EWD,-0.0114208650517639,-0.03199389467434144
2003-09-24,EWG,0.0070321520160183,0.024564411485726856
2003-09-24,EWH,-0.0027348417173379,0.006191977439372387
2003-09-24,EWI,-0.0072980886270159,0.0034129462726320003
2003-09-24,EWJ,0.0025527618838745,0.03167405640786014
2003-09-24,EWL,-0.0108342036019608,0.01421797106242928
2003-09-24,EWM,-0.0101104315410956,-0.006666688907033369
2003-09-24,EWN,-0.0101918541285832,-0.012311648867185276
2003-09-24,EWP,0.0016832684554628,0.019911612915260335
2003-09-24,EWQ,0.0001385412566652,0.005181080193290111
2003-09-24,EWS,-0.0109938554197238,0.01601403652083655
2003-09-24,EWT,-0.0325075755377367,0.015426622737746865
2003-09-24,EWU,-0.011425273690473,-0.009358774046453466
2003-09-24,EWW,-0.0016742621787396,0.001282977123915341
2003-09-24,EWY,3.6282230263307014e-05,0.00859748964919671
2003-09-24,EWZ,-0.0092904711313491,0.026750831542925235
2003-09-24,EZA,-0.0081947650449039,-0.0012554415346961445
2003-09-24,IWM,-0.0109206482547598,-0.016382760443342637
2003-09-24,QQQ,0.0031632478179886,-0.006890482555550692
2003-09-24,SPY,-0.0026071025527721,0.006606413038154235
2003-10-01,EWA,-0.0089289755834316,0.019327284566599268
2003-10-01,EWC,0.0009908503730193,0.010301675728903392
2003-10-01,EWD,0.0052839867352274,0.06585935951198607
2003-10-01,EWG,-0.0174998419112858,0.03445630224642304
2003-10-01,EWH,-0.0123020230815013,-0.01489579040756428
2003-10-01,EWI,0.0059148305289753,0.017094488414384434
2003-10-01,EWJ,0.0045695002296324,0.006500928220118274
2003-10-01,EWL,-0.0078105156994283,0.012412580561573128
2003-10-01,EWM,0.0056512429094086,0.06122456204782045
2003-10-01,EWN,-0.010091579002037,0.01243104495725289
2003-10-01,EWP,-0.0034133270784895,0.03532037930340426
2003-10-01,EWQ,-0.0069685830220356,0.028307161982357165
2003-10-01,EWS,-0.0073908738542027,0.06304723835921133
2003-10-01,EWT,-0.0179406350411546,0.007943099855067137
2003-10-01,EWU,-0.0120909656697067,0.023088501487158464
2003-10-01,EWW,-0.0053176397867975,-0.03076941285715329
2003-10-01,EWY,-0.0149718027606241,0.0004433991875407717
2003-10-01,EWZ,-0.0135641870515558,0.0722432635861614
2003-10-01,EZA,0.0032737725743918,0.046920823565145264
2003-10-01,IWM,0.0170264790230079,0.03179543881298774
2003-10-01,QQQ,0.0144513933905618,0.04018169490450485
