date,ticker,pred_return,actual_return
2017-05-08,RPV,-0.002282552500451951,-0.004076020591024521
2017-05-08,SPHQ,-0.0004960246256625611,-0.0014454831156812675
2017-05-08,MOAT,-0.00322644261862437,-0.0033891869498454685
2017-05-08,COWZ,-0.012064957707871748,-0.00609542304560029
2017-05-15,MTUM,-0.0053170370445558834,0.005189669421971521
2017-05-15,VLUE,0.0010213210539249395,-0.013023797286258465
2017-05-15,QUAL,-0.0027568997541280726,0.0
2017-05-15,USMV,-0.0068921323154613745,0.0035136469737402365
2017-05-15,SIZE,-0.00280094639264461,0.0005242951377788518
2017-05-15,VTV,-0.0040707328160916045,-0.0053392163764164335
2017-05-15,VUG,-0.0029925913507461432,-0.0003164121398774311
2017-05-15,IWD,-0.003110846610273277,-0.004697636887236789
2017-05-15,IWF,-0.003925577366868271,-0.0007636988082598828
2017-05-15,SPYG,-0.004426619196066461,-8.508477453239571e-05
2017-05-15,SPYV,-0.0018140413492080398,-0.007630411527351222
2017-05-15,RPV,-0.006027428845861715,-0.010743463570934697
2017-05-15,SPHQ,-0.004129306639977792,0.0
2017-05-15,MOAT,-0.004591700712220037,-0.0052313489650009926
2017-05-15,COWZ,-0.00696439270667637,-0.008432266863612092
2017-05-22,MTUM,-0.008560064199753303,0.01847160505694423
2017-05-22,VLUE,-0.006265815006108899,0.007972822560580628
2017-05-22,QUAL,-0.006071632356007051,0.0074697600231452554
2017-05-22,USMV,-0.005333475524906484,0.013594301611205228
2017-05-22,SIZE,-0.006984355718599566,0.009163475628020779
2017-05-22,VTV,-0.004153844805240503,0.005472866353423811
2017-05-22,VUG,-0.005589883925652961,0.011949050579595388
2017-05-22,IWD,-0.0010656849839718596,0.002185095184659147
2017-05-22,IWF,-0.0030700732849693324,0.012566994756770145
2017-05-22,SPYG,-0.005731478560414338,0.013265153208065206
2017-05-22,SPYV,-0.0042912507292353075,0.005007050684484371
2017-05-22,RPV,-0.001790264595215807,0.004827050411916112
2017-05-22,SPHQ,-0.0037664451716242775,0.011577524041546994
2017-05-22,MOAT,-0.007977175152888316,0.008940286849767443
2017-05-22,COWZ,-0.0019120797408069823,0.0030925234141245816
2017-05-30,MTUM,-0.010302167551723418,0.0086743253583208
2017-05-30,VLUE,-0.006125746136304677,0.0017727906149702655
2017-05-30,QUAL,-0.0036527569880767663,0.007549046749846244
2017-05-30,USMV,-0.005708462832555328,0.007925224961855548
2017-05-30,SIZE,-0.005553847347471219,0.007523742978185588
2017-05-30,VTV,-0.0019291322722755355,0.005757534398399544
2017-05-30,VUG,0.002080157845203212,0.009148858358737133
2017-05-30,IWD,-0.003929940377967789,0.004535130366529749
2017-05-30,IWF,-0.002722574559308355,0.010566057860344813
2017-05-30,SPYG,0.00016563311975370532,0.008811780520137313
2017-05-30,SPYV,0.00010585554358932825,0.0025797138907108774
2017-05-30,RPV,-0.002300368723795909,0.004974867750824785
2017-05-30,SPHQ,-0.003955788121797865,0.006437779299161228
2017-05-30,MOAT,-0.004112823923496434,0.012249258920002504
2017-05-30,COWZ,-0.0004994027728811856,0.004277443435509953
2017-06-06,MTUM,-0.0015798178015929976,0.004132100177555831
2017-06-06,VLUE,-0.0040952971596252,0.012659802752247984
2017-06-06,QUAL,-0.0037946775781499964,0.00735894073168164
2017-06-06,USMV,-0.001623402423202136,-0.00020172883599034463
2017-06-06,SIZE,-0.0008075987994758949,0.01055702250379742
2017-06-06,VTV,-0.002507932753406439,0.01571595347526178
2017-06-06,VUG,0.002855091197051518,-0.005501423174009257
2017-06-06,IWD,-0.003754028775556084,0.015801255163206074
2017-06-06,IWF,0.005049005149993402,-0.004149087511532867
2017-06-06,SPYG,0.0007112415732386523,-0.0054903690717861275
2017-06-06,SPYV,0.0004891712677250748,0.018278803134687882
2017-06-06,RPV,-0.004734652706855913,0.02902001153098266
2017-06-06,SPHQ,0.001268396265023286,0.004975365617221117
2017-06-06,MOAT,-0.0004209465933235901,0.009526216401802179
2017-06-06,COWZ,-0.0054367287184848845,0.008057905071219063
2017-06-13,MTUM,-0.002021544884988846,0.001223544347905614
2017-06-13,VLUE,-0.009627163230521374,-0.011157602295645663
2017-06-13,QUAL,-0.009419241183359794,0.0005315486674470904
2017-06-13,USMV,-0.005912913232414829,0.005243208160954582
2017-06-13,SIZE,-0.009402985444220358,-0.0020379757293366163
2017-06-13,VTV,-0.010135284596166416,-0.0022541056574137963
2017-06-13,VUG,-0.009911192024463888,-0.0003897584625142114
2017-06-13,IWD,-0.010333594404164703,-0.003589770084922228
2017-06-13,IWF,-0.0027218590314940228,8.324417079119684e-05
2017-06-13,SPYG,-0.00971205730774749,0.0012800477779728592
2017-06-13,SPYV,-0.011068742840059542,-0.0046026217632541
2017-06-13,RPV,-0.01691208442418357,-0.01107512852037873
2017-06-13,SPHQ,-0.00594064909193448,0.001660151764350415
2017-06-13,MOAT,-0.014578717259706608,-0.0017854274375050938
2017-06-13,COWZ,-0.009187039693492771,-0.013779469902640451
2017-06-20,MTUM,-0.005939145545213131,-0.013375510432777848
2017-06-20,VLUE,-0.00247588493209272,0.0008621702327189507
2017-06-20,QUAL,-0.009148315126961015,-0.006900916702900717
2017-06-20,USMV,-0.0029992566996981385,-0.00950845774756015
2017-06-20,SIZE,-0.004775552096726865,-0.006093365816245977
2017-06-20,VTV,-0.0026783182654580573,-0.007233877884732176
2017-06-20,VUG,-0.008781715992121075,-0.006334228189887159
2017-06-20,IWD,-0.004889705882352935,-0.006175994155761644
2017-06-20,IWF,-0.00896988826202616,-0.007831948447263537
2017-06-20,SPYG,-0.003977552262701911,-0.006037837864730666
2017-06-20,SPYV,-0.0010727827584299243,-0.005723741974813734
2017-06-20,RPV,-0.00638602702387947,-0.00539465698698538
2017-06-20,SPHQ,-0.011250668586234913,-0.009213465134095045
2017-06-20,MOAT,-0.009794505924225927,0.008431476448002906
2017-06-20,COWZ,-0.005367684819107543,0.012110259925417477
2017-06-27,MTUM,-0.002091326198863097,0.01264352855172901
2017-06-27,VLUE,0.0023494135770079083,0.01380907593896974
2017-06-27,QUAL,0.005834636219853584,0.0025534675896776715
2017-06-27,USMV,-8.22730884183498e-05,-0.0030536287194216083
2017-06-27,SIZE,0.0002554420446712058,0.004643688987111538
2017-06-27,VTV,0.004287102150681399,0.011133195282504005
2017-06-27,VUG,-0.0010281312883247962,-0.0002361559203750696
2017-06-27,IWD,-0.0031133392596985887,0.010616322283905744
2017-06-27,IWF,0.0062461678922414166,0.0007558745450593207
2017-06-27,SPYG,0.006647598196137361,-0.00016863273257217148
2017-06-27,SPYV,-0.0037077026198818475,0.012487575043822696
2017-06-27,RPV,-0.002859131941745807,0.01678012559580999
2017-06-27,SPHQ,0.010428222919921293,0.0035765753025494007
2017-06-27,MOAT,-0.003810439187563075,0.005067106832794321
2017-06-27,COWZ,-0.00655683817176711,0.004209982655119404
2017-07-05,MTUM,-0.001876740713473879,0.016722423132435882
2017-07-05,VLUE,-0.004235563648868124,-0.0016183166043940433
2017-07-05,QUAL,-0.005765940366559974,0.0041548278438205966
2017-07-05,USMV,9.462634286361293e-06,0.0008166981284092323
2017-07-05,SIZE,-0.0038539060233843125,-0.0006418093738055353
2017-07-05,VTV,-0.004986214698118996,-0.001646400885393473
2017-07-05,VUG,-0.004327126392892011,0.012823883325532304
2017-07-05,IWD,-0.0030969205200156447,-0.004580077595362497
2017-07-05,IWF,0.0016892035937681182,0.014695170375537803
2017-07-05,SPYG,-0.007178394447155179,0.011982135453537879
2017-07-05,SPYV,0.0008082378786922195,-0.0031487087015016346
2017-07-05,RPV,0.0005204297727650076,0.0005000617623129866
2017-07-05,SPHQ,-0.0036240542141644516,0.0
2017-07-05,MOAT,-0.0026206062967250032,-0.006302139640477766
2017-07-05,COWZ,-0.005090770831999825,-0.0060976543041528775
2017-07-12,MTUM,-0.0018925175175175113,0.009210671470286869
2017-07-12,VLUE,-0.0018561033950672545,0.01337281829733894
2017-07-12,QUAL,-0.0015975136743634488,0.010410760674634645
2017-07-12,USMV,-0.0008204863952445685,0.009589826805095125
2017-07-12,SIZE,-0.001965772145397504,0.010920253081861064
2017-07-12,VTV,-0.0009333545236399621,0.007936162239265965
2017-07-12,VUG,-0.007459648571186195,0.016777970214231885
2017-07-12,IWD,-0.0003710657067460543,0.00923708986001004
2017-07-12,IWF,-0.0015123833460398695,0.015270903675989711
2017-07-12,SPYG,-0.0017129064547115602,0.01684290660660448
2017-07-12,SPYV,-5.342611889169735e-05,0.00517730422192475
2017-07-12,RPV,-0.0016051723441274923,0.0116625597517801
2017-07-12,SPHQ,-0.0004775386691219241,0.012829908415043612
2017-07-12,MOAT,-0.0012437166961422053,0.009639944125012567
2017-07-12,COWZ,-0.006761729997693533,0.018481665332602093
2017-07-19,MTUM,-0.00798856860619912,0.002498920878846178
2017-07-19,VLUE,-0.006909370966590167,0.001066387578902095
2017-07-19,QUAL,-0.0048025106574752785,0.0010569708790399979
2017-07-19,USMV,-0.0038396921330525746,0.004243922385990473
2017-07-19,SIZE,-0.001052322051692589,0.0007620725780213
2017-07-19,VTV,-0.0007562606114945858,0.00010248937244572431
2017-07-19,VUG,-0.009647474650507526,0.003666720635445264
2017-07-19,IWD,-0.005088193464674595,0.00042740006660824115
2017-07-19,IWF,-0.011407809133363478,0.004005693657691545
2017-07-19,SPYG,-0.0073076186997254045,0.0018040356046242767
2017-07-19,SPYV,0.002692652883184321,0.0029680042822597397
2017-07-19,RPV,-0.003345644667072545,0.002635213556662963
2017-07-19,SPHQ,-0.006068906342562963,-0.003518837654784779
2017-07-19,MOAT,-0.001988707435850001,0.008291441430157809
2017-07-19,COWZ,-0.014446019288392398,0.002559975752481458
2017-07-26,MTUM,-0.0016569768798029294,0.0003252848506447581
2017-07-26,VLUE,-0.005638373238164407,0.003861609119706344
2017-07-26,QUAL,-0.003488673349140159,-0.005278703191347933
2017-07-26,USMV,0.00025313422857187184,0.004025578482998782
2017-07-26,SIZE,0.002467029373536267,0.0001273622627402382
2017-07-26,VTV,-0.0012357803269572587,0.0049080857969054925
2017-07-26,VUG,-0.0053376032835483755,-0.006013027709470209
2017-07-26,IWD,-0.0001322321070724719,0.002992724874228303
2017-07-26,IWF,-0.0037322684172127474,-0.0053736713176960604
2017-07-26,SPYG,-0.006416089984627504,-0.0034376918354819264
2017-07-26,SPYV,-0.00031804370978805174,0.004438791060984437
2017-07-26,RPV,-0.001937046559172484,0.0018070096314322104
2017-07-26,SPHQ,-0.002957580140199756,-0.001765516601569761
2017-07-26,MOAT,-0.00603402923365659,-0.008721731781637487
2017-07-26,COWZ,-0.007238200091998492,-0.006384283059314377
2017-08-02,MTUM,0.0012511530094656553,0.00812591050826783
2017-08-02,VLUE,-0.0007806035238345777,0.0001323651476634602
2017-08-02,QUAL,-0.0020890384451518473,-0.0006628514048384604
2017-08-02,USMV,-0.0006487405645043687,-0.0014033122921333074
2017-08-02,SIZE,-0.0010063688660817416,-0.002920804389104248
2017-08-02,VTV,-0.004582440296420964,0.0
2017-08-02,VUG,-0.0020052486272885695,-0.001760969592942585
2017-08-02,IWD,-0.0015347585278741027,-0.004006810691939311
2017-08-02,IWF,-0.0014318123994859766,0.001555146536329488
2017-08-02,SPYG,-0.0013574454110033551,0.0004927929037821244
2017-08-02,SPYV,-0.0010586903471996312,-0.0055456875812356365
2017-08-02,RPV,-0.004558775147019856,-0.007050462729465079
2017-08-02,SPHQ,-0.00013432702506643857,0.0017686391633748855
2017-08-02,MOAT,0.0011829820958595416,-0.01633963095433244
2017-08-02,COWZ,-0.0033428346385662167,0.00037817212894686314
2017-08-09,MTUM,-0.0029249733363545527,0.0005369012335756373
2017-08-09,VLUE,-0.002334165709564795,-0.005702428824561068
2017-08-09,QUAL,-0.003373683156934537,-0.002389433676753816
2017-08-09,USMV,-0.0010820680512498848,0.008630966142154195
2017-08-09,SIZE,-0.005553987697963225,-0.00012693484612480432
2017-08-09,VTV,-0.002177571909990572,-0.003765063960182502
2017-08-09,VUG,-0.0003748215969301416,0.0017640760772743569
2017-08-09,IWD,0.0001263046725406003,-0.005306371117932418
2017-08-09,IWF,0.00034973842369145913,0.0031877589415900687
2017-08-09,SPYG,-0.00017108915672736646,0.0022986589669686808
2017-08-09,SPYV,0.00019281084895461653,-0.003921387864771919
2017-08-09,RPV,0.003284288036917049,-0.009742546524217355
2017-08-09,SPHQ,-0.002700766554761147,-0.001412397921591535
2017-08-09,MOAT,0.004330811683010971,-0.0012778655555527596
2017-08-09,COWZ,-0.004485227723564411,-0.010577747539275983
2017-08-16,MTUM,0.0008964403756093198,-0.009989127215387694
2017-08-16,VLUE,-0.001132529202318433,-0.012405155891313635
2017-08-16,QUAL,-0.004072906852673253,-0.009581318122961036
2017-08-16,USMV,-0.0036316245093378496,-0.006567284451598265
2017-08-16,SIZE,-0.0004856182377324103,-0.009169713825867176
2017-08-16,VTV,-0.0010406495908754643,-0.009804756444250495
2017-08-16,VUG,-0.0012911445790316778,-0.0089591458925935
2017-08-16,IWD,0.0005988728840251589,-0.01023894513509016
2017-08-16,IWF,0.0011979731460007859,-0.009206416308508936
2017-08-16,SPYG,0.0034026425696285223,-0.008518275951540533
2017-08-16,SPYV,-0.0036870341941454,-0.010672483243873376
2017-08-16,RPV,-0.0021074367424231966,-0.011505877938020048
2017-08-16,SPHQ,0.0016445011880970029,-0.01166878301759311
2017-08-16,MOAT,-0.0010923821101599396,-0.01074743265021405
2017-08-16,COWZ,0.0007745098517584204,-0.01061494113062933
2017-08-23,MTUM,0.0035801837160980288,0.0070521267642909
2017-08-23,VLUE,0.002078383602398981,0.009049003424220992
2017-08-23,QUAL,0.0008692627235511452,0.008195656454438538
2017-08-23,USMV,0.0017729686192409222,0.00300478194556697
2017-08-23,SIZE,0.0031899149472869315,0.002056572363562159
2017-08-23,VTV,-0.0034381558031114645,0.002682018742617309
2017-08-23,VUG,-0.0018961001630836138,0.010353917904464272
2017-08-23,IWD,0.0010208975260110886,0.0019123032708712184
2017-08-23,IWF,-0.0003573056721486445,0.010936602182203714
2017-08-23,SPYG,0.0036608520703607095,0.008839350708206295
2017-08-23,SPYV,0.0017521990139166554,0.0010610400003190357
2017-08-23,RPV,0.002909186894018978,0.0010124158485167456
2017-08-23,SPHQ,-0.0013472102289930898,0.0035776201402519803
2017-08-23,MOAT,0.005331213008124225,0.01448551935054998
2017-08-23,COWZ,0.005890388194424334,0.00995701582433095
2017-08-30,MTUM,-8.265800500495413e-05,-0.00700274253622768
2017-08-30,VLUE,-0.0075798846380605855,0.006960377621197278
2017-08-30,QUAL,-0.006646895596707059,0.006130546741453413
2017-08-30,USMV,-0.0011452752767459051,0.003595114310841918
2017-08-30,SIZE,-0.0031750169703268494,0.0
2017-08-30,VTV,-0.0030371173752506975,-0.0027776518526866356
2017-08-30,VUG,0.0017475169195209084,0.010400662936401961
2017-08-30,IWD,-0.0010397845933539651,-0.0007807365315164461
2017-08-30,IWF,-0.0008288342935205417,0.0078085649177253025
2017-08-30,SPYG,-0.005873564607363102,0.008352370631109718
2017-08-30,SPYV,0.0007652039679395539,-0.002827021991314682
2017-08-30,RPV,4.1025650661552504e-05,-0.009942926586712253
2017-08-30,SPHQ,-0.0035699063431684497,0.007843078265550307
2017-08-30,MOAT,-0.0015292434952328682,0.013003533723108474
2017-08-30,COWZ,-0.0052500084581919015,0.012227319227510636
2017-09-07,MTUM,0.0011040181829671258,0.017901742748012595
2017-09-07,VLUE,0.0035630492291087723,0.017546117249934934
2017-09-07,QUAL,0.00031209508328711166,0.013244893398661528
2017-09-07,USMV,0.0005057691286292076,0.008159339974833868
2017-09-07,SIZE,0.0007504749716595871,0.014879605193738321
2017-09-07,VTV,0.0001452144903442143,0.020218884088988753
2017-09-07,VUG,-0.003946401522469056,0.0059791624568219515
2017-09-07,IWD,0.00033426932472568893,0.020493090395804714
2017-09-07,IWF,-0.0024889213571241964,0.006376233849330504
2017-09-07,SPYG,-0.0038030427870984207,0.006496788419499522
2017-09-07,SPYV,0.0027887612596642075,0.021702766505767856
2017-09-07,RPV,0.005925981105849409,0.02485128900784561
2017-09-07,SPHQ,-0.004054660482289418,0.014502856526504626
2017-09-07,MOAT,-0.00034797461756175263,0.012333228506563154
2017-09-07,COWZ,-0.00821612148516282,0.016006172083880443
2017-09-14,MTUM,-0.012642953384698341,0.010978445695998928
2017-09-14,VLUE,-0.006390247435894114,0.0023513688078753425
2017-09-14,QUAL,-0.008710093073397873,0.004051953448251044
2017-09-14,USMV,-0.005123003356320099,-0.006316682135882878
2017-09-14,SIZE,-0.009525176739349162,0.0011373411747750417
2017-09-14,VTV,-0.008497177616255569,0.008897721863691421
2017-09-14,VUG,-0.005599369825480371,-0.005115842546436933
2017-09-14,IWD,-0.0007692571462392106,0.005871437762430709
2017-09-14,IWF,-0.007331959367298024,-0.0006419467608571594
2017-09-14,SPYG,-0.009024077984387535,-0.0018790330187296034
2017-09-14,SPYV,-0.003135688992569219,0.008671064326631672
2017-09-14,RPV,-0.012260954255473022,0.008880181250298103
2017-09-14,SPHQ,-0.012319287727524775,0.004439114470336181
2017-09-14,MOAT,-0.008713810986676562,-0.004475367023288879
2017-09-14,COWZ,-0.004751232448687026,-0.0038641017116630705
2017-09-21,MTUM,-0.00991890550597363,0.005375421207548081
2017-09-21,VLUE,-0.0011377649527906097,0.011897362357109476
2017-09-21,QUAL,-0.005729499076245315,0.007827204853541048
2017-09-21,USMV,-0.004120083132760799,0.0013750132434089402
2017-09-21,SIZE,-0.003839552724540729,0.003990944484652648
2017-09-21,VTV,-0.012954869150670567,0.005398291399563604
2017-09-21,VUG,-0.0026638555454707724,0.0018280551424756375
2017-09-21,IWD,-0.005962006045907686,0.006640614055023697
2017-09-21,IWF,-0.00015184106140120335,0.002153495519509052
2017-09-21,SPYG,-0.011723881294173566,0.0012981427534175527
2017-09-21,SPYV,-0.0025710262663021233,0.0067455620823901885
2017-09-21,RPV,-0.01594313599023711,0.014394589671172353
2017-09-21,SPHQ,-0.005306233756350198,0.004542106499755061
2017-09-21,MOAT,-0.006011471520128708,0.003995892540498369
2017-09-21,COWZ,0.00035289223959655835,0.018075470763439627
2017-09-28,MTUM,-0.007523076130563577,0.019980902878889317
2017-09-28,VLUE,-0.009639024658547712,0.021124899325088542
2017-09-28,QUAL,-0.006746899461200773,0.017257185312616885
2017-09-28,USMV,-0.005104914365072544,0.013548551443536061
2017-09-28,SIZE,-0.0005258288386750243,0.015429254116272828
2017-09-28,VTV,-0.0023073254237774288,0.016358775014091664
2017-09-28,VUG,-0.0075795139215266705,0.01802183618496911
2017-09-28,IWD,-0.0005240580775111026,0.016056836410299535
2017-09-28,IWF,-0.004103192743926676,0.018231471417067935
2017-09-28,SPYG,-0.007357129196350787,0.01701756912782426
2017-09-28,SPYV,-0.004046209851962357,0.017180688831950564
2017-09-28,RPV,-0.008330587609938878,0.01940963805459539
2017-09-28,SPHQ,-0.00012235691587514363,0.015652215347871312
2017-09-28,MOAT,-0.007078764547230998,0.01940308468301377
2017-09-28,COWZ,-0.006443613242414492,0.010370545383739493
2017-10-05,MTUM,-0.012849946931489442,0.0
2017-10-05,VLUE,-0.009964063714299365,-0.0035538368554257627
2017-10-05,QUAL,-0.004939319321079938,0.00586722803623263
2017-10-05,USMV,-0.0020635933488859504,0.002358965477216035
2017-10-05,SIZE,-0.0087962896886854,0.000996564917973286
2017-10-05,VTV,-0.0037799436518426432,-0.00335753317509202
2017-10-05,VUG,-0.005683937954793272,0.0037195536148675323
2017-10-05,IWD,-0.006605331033215367,-0.005655809465614614
2017-10-05,IWF,-0.00423478511837172,0.0049692897801676406
2017-10-05,SPYG,-0.0011771257912731592,0.004462544502067622
2017-10-05,SPYV,-0.00674105731034369,-0.005573698866947807
2017-10-05,RPV,-0.012349856488093836,-0.0044802400151295885
2017-10-05,SPHQ,-0.0025401826826983998,0.0027396854796966075
2017-10-05,MOAT,-0.001632089568524231,-0.007564663626767998
2017-10-05,COWZ,-0.005628201428990676,-0.015395986092880287
2017-10-12,MTUM,-0.0016751443514686493,0.01381612270900967
2017-10-12,VLUE,-0.0023078717468091314,0.004713264345548751
2017-10-12,QUAL,-0.002333179930040674,0.004565159587692991
2017-10-12,USMV,-0.0047435427065442015,0.007256170881684509
2017-10-12,SIZE,-0.002272609526065117,0.0038570145486191976
2017-10-12,VTV,-0.005366153751624414,0.008223868767282427
2017-10-12,VUG,-0.005795649512757017,0.00037055288345677617
2017-10-12,IWD,-0.005302811733040924,0.0036803313377258284
2017-10-12,IWF,-0.0032848055218372973,0.00502325634896561
2017-10-12,SPYG,-0.0048342532315304165,0.00491838462442673
2017-10-12,SPYV,-0.010243126546287229,0.0038212465846463317
2017-10-12,RPV,-0.003056782120172352,0.007232591371737707
2017-10-12,SPHQ,-0.0014873122391908522,0.004439945100658926
2017-10-12,MOAT,-0.0063609671026688686,0.0027047261375356957
2017-10-12,COWZ,-0.010792276845428272,0.014147692758668562
2017-10-19,MTUM,-0.003939143355082608,0.009762905870813743
2017-10-19,VLUE,-0.007743984403940751,0.005324125602662155
2017-10-19,QUAL,0.000322347446595872,0.0021455741956679653
2017-10-19,USMV,-0.004175396720991986,-0.0005840718375537124
2017-10-19,SIZE,-0.0056516709705281,0.002726736623523962
2017-10-19,VTV,-0.0011013396954319132,0.0031446941113768556
2017-10-19,VUG,-0.005008650358061417,-0.005111807887799302
2017-10-19,IWD,-0.003066002974734472,-0.00016660158911252498
2017-10-19,IWF,-0.0021451615026139015,-0.0012494419636115417
2017-10-19,SPYG,-0.0009815042051369849,-0.0037892002863290086
2017-10-19,SPYV,-0.0052276850438466305,0.003722480862804689
2017-10-19,RPV,-0.005490860392397989,0.0019146204807225509
2017-10-19,SPHQ,-0.00168866123930278,-0.001020220586884668
2017-10-19,MOAT,-0.004132289504322539,-0.0012260570006857874
2017-10-19,COWZ,-0.007776212023967166,0.002936941647748492
2017-10-26,MTUM,0.00266142648967449,0.0137980175903194
2017-10-26,VLUE,-0.000473344822421895,0.005170150106478477
2017-10-26,QUAL,-0.0031836800005905497,0.0023934864341057516
2017-10-26,USMV,-0.00023948667746243046,0.0013637171720244368
2017-10-26,SIZE,0.0033217052025558136,-0.0027193217493189925
2017-10-26,VTV,-0.00037192027829568985,0.0009793468483507706
2017-10-26,VUG,0.001369426369907556,0.014445257023485425
2017-10-26,IWD,0.0032178148356707403,-0.00133356862261802
2017-10-26,IWF,-0.001324410049269198,0.016263829255704243
2017-10-26,SPYG,0.000997836580529432,0.01553101271738666
2017-10-26,SPYV,0.002541848045453987,-0.0010112923447184174
2017-10-26,RPV,0.004332111997360277,0.00015931429478421855
2017-10-26,SPHQ,0.004260898958115211,-0.0071475136678254
2017-10-26,MOAT,0.0023963986470239007,-0.00908416936595502
2017-10-26,COWZ,0.005865440896271945,-0.012811214239136892
2017-11-02,MTUM,-0.003911509466729135,-0.004570130703330011
2017-11-02,VLUE,-0.0054591760655331445,0.0005019683912206307
2017-11-02,QUAL,-0.001583436352540657,0.0012568072547181064
2017-11-02,USMV,0.0010700513362262853,0.004474830749260361
2017-11-02,SIZE,-0.0006992216185576217,0.003222989895060424
2017-11-02,VTV,0.004063065406878286,-0.004991216243971919
2017-11-02,VUG,0.0009926946812579551,0.010203030138310698
2017-11-02,IWD,0.0026044162365108647,-0.00233722417612392
2017-11-02,IWF,-0.003449888876241536,0.005924825499333153
2017-11-02,SPYG,-0.004422664557963474,0.007178385740427284
2017-11-02,SPYV,-0.0014465372927541242,-0.004725061000554032
2017-11-02,RPV,0.0038765946649843563,-0.006369274846034778
2017-11-02,SPHQ,0.0035089637467822232,0.0006855701810526416
2017-11-02,MOAT,0.0029435787047109585,0.0007431833862785453
2017-11-02,COWZ,0.004023032038370511,0.0007414813137753828
2017-11-09,MTUM,-0.007392751471523962,0.009780452618294078
2017-11-09,VLUE,-0.004502864045183741,0.008276105665627531
2017-11-09,QUAL,0.0004238901411741658,0.004141122211021253
2017-11-09,USMV,-0.004181314183533624,0.0038737066628906636
2017-11-09,SIZE,0.0004663433568874442,0.0061772392235508455
2017-11-09,VTV,0.003378355760862206,0.0005902568565754329
2017-11-09,VUG,-0.0042577772685040705,0.0033420297062745075
2017-11-09,IWD,-0.007669744494422703,-0.001087575341515934
2017-11-09,IWF,-0.004290480220658255,0.004818273930851769
2017-11-09,SPYG,-0.009152987500062104,0.0015493600215712444
2017-11-09,SPYV,-0.005927696776661939,0.0013565849588643708
2017-11-09,RPV,-0.002304344785569845,0.006730796583530596
2017-11-09,SPHQ,-0.0019863843031077133,0.005481544221701107
2017-11-09,MOAT,-0.003618659902964283,0.006437269463777762
2017-11-09,COWZ,-0.0018880005995033367,0.010003626459909487
2017-11-16,MTUM,-0.002328056975382631,0.006325440687535044
2017-11-16,VLUE,-0.0046054595313802515,0.00808317999830499
2017-11-16,QUAL,-0.0048824777785700935,0.007874526342457777
2017-11-16,USMV,-0.0008476208328305201,0.002508197605297857
2017-11-16,SIZE,-0.00075478013094743,0.0045431813289715794
2017-11-16,VTV,0.0008102415874824409,0.003932073895073662
2017-11-16,VUG,-0.0025520674265727683,0.010500257490840603
2017-11-16,IWD,-0.0011833142499677596,0.004103938866413692
2017-11-16,IWF,-0.004536845531010969,0.010885367565307114
2017-11-16,SPYG,-0.0035282532316457393,0.009282230058492269
2017-11-16,SPYV,0.0012670712092122116,0.004063687978081765
2017-11-16,RPV,-0.0022473628200639917,0.005730440378916235
2017-11-16,SPHQ,-0.0025480347996325037,0.0071549641732759905
2017-11-16,MOAT,-0.0013572388704623517,0.008364166114921856
2017-11-16,COWZ,-0.0021430630382655025,0.012105821935475714
2017-11-24,MTUM,0.0013582797657893941,0.008348064149622303
2017-11-24,VLUE,-0.0038038273167582126,0.01690131345126633
2017-11-24,QUAL,-0.000998427866205076,0.020336742295101518
2017-11-24,USMV,-0.002257740684941334,0.017128400420948653
2017-11-24,SIZE,-0.0022966560179412676,0.02029095966090888
2017-11-24,VTV,-0.0005404829505352149,0.02966796907722924
2017-11-24,VUG,-0.0036306798917356,-0.00028650691100340353
2017-11-24,IWD,0.0016108585710588041,0.02685789402353067
2017-11-24,IWF,-0.002936406511374501,0.003915474360794757
2017-11-24,SPYG,0.0007657938033671652,0.005824830680648541
2017-11-24,SPYV,0.001107694207108878,0.02866792606385249
2017-11-24,RPV,-0.0026591391702744938,0.03244714627994516
2017-11-24,SPHQ,-0.0021632719923819765,0.016575996715838093
2017-11-24,MOAT,-0.0016575795038450414,0.024883943859633106
2017-11-24,COWZ,-0.008953340863245396,0.0181224337515693
2017-12-01,MTUM,-0.004082174031267538,0.0008768185520904304
2017-12-01,VLUE,-0.009227207326383824,0.0076427432379655436
2017-12-01,QUAL,-0.011002833875999762,0.006076885973020918
2017-12-01,USMV,-0.01280863632746565,0.0
2017-12-01,SIZE,-0.0068791225374814635,0.0013173256089356045
2017-12-01,VTV,-0.014304717276351187,0.005420173819894236
2017-12-01,VUG,-0.0012965851385585703,0.0026523761423207226
2017-12-01,IWD,-0.01170387383665572,0.0031677725184700023
2017-12-01,IWF,-0.0024111601887717438,0.004125556704037248
2017-12-01,SPYG,-0.0038721921595815667,0.0021336193636249945
2017-12-01,SPYV,-0.015800408225562945,0.005573872584207384
2017-12-01,RPV,-0.015050540161596682,0.00827819039752864
2017-12-01,SPHQ,-0.012431611611044335,0.009318279774323202
2017-12-01,MOAT,-0.013922067710259056,0.009045417554066404
2017-12-01,COWZ,-0.01044121022216249,0.01103604153822313
2017-12-08,MTUM,-0.005656487822481626,0.0072009607724181635
2017-12-08,VLUE,-0.0005508855655208533,0.006862075493302644
2017-12-08,QUAL,-0.0025136879072809037,0.0061612631156799935
2017-12-08,USMV,-0.004641485436505333,0.008136344757400549
2017-12-08,SIZE,-0.00022941757032979293,0.0034700454125382585
