date,ticker,pred_return,actual_return
2002-10-29,3M IB Equity,-0.002437823214511581,-0.012685560053981026
2002-10-29,AACL IB Equity,-0.013684820008757925,0.033557046979865834
2002-10-29,ABB IB Equity,-0.007887110837848987,-0.039945528824330556
2002-11-05,3M IB Equity,0.008610232662411565,-0.031506287588846216
2002-11-05,AACL IB Equity,-0.0009218841404110556,-0.04220779220779214
2002-11-05,ABB IB Equity,0.004883515919354098,-0.020567375886524797
2002-11-13,3M IB Equity,0.01533873215297743,0.012596147060899066
2002-11-13,AACL IB Equity,0.01795390500860683,0.010169491525423568
2002-11-13,ABB IB Equity,-0.0021361494421124894,-0.04586048756939409
2002-11-21,3M IB Equity,0.0074173782323643245,0.0
2002-11-21,AACL IB Equity,0.0011656972385893916,0.0
2002-11-21,ABB IB Equity,-0.00818334300096446,0.10574247407032633
2002-11-28,3M IB Equity,-0.00014667237833854152,0.010662392417854383
2002-11-28,AACL IB Equity,0.001737021759852464,0.033557046979865834
2002-11-28,ABB IB Equity,0.020616624317679744,0.028597574925646407
2002-12-05,3M IB Equity,-0.0023213981492954394,0.007446991897948507
2002-12-05,AACL IB Equity,-0.014231446501496547,0.012987012987013102
2002-12-05,ABB IB Equity,-0.014090134155707923,-0.0011120996441281727
2002-12-12,3M IB Equity,-0.020813934481783147,-0.006433729167379609
2002-12-12,AACL IB Equity,-0.02902383070725667,-0.012820512820512886
2002-12-12,ABB IB Equity,-0.003711837194353862,0.0064573591627701266
2002-12-19,3M IB Equity,0.00274141675797801,-0.007439809871525371
2002-12-19,AACL IB Equity,-0.03140068054199219,0.032467532467532534
2002-12-19,ABB IB Equity,0.0036373982387305492,-0.02920353982300883
2002-12-27,3M IB Equity,-0.004980809328586466,-0.010792240691258725
2002-12-27,AACL IB Equity,-0.008376343445208101,0.14779874213836464
2002-12-27,ABB IB Equity,-0.004383139319059093,0.04352780309936177
2003-01-03,3M IB Equity,0.001297839606409612,0.039781098716059615
2003-01-03,AACL IB Equity,-0.10907222800058858,-0.03561643835616435
2003-01-03,ABB IB Equity,-0.006806869490174172,0.04258571740554706
2003-01-10,3M IB Equity,-0.002321992325879263,-0.008400809716599067
2003-01-10,AACL IB Equity,-0.03868856755169958,-0.014204545454545414
2003-01-10,ABB IB Equity,-0.01036293275894662,0.04273146208630085
2003-01-17,3M IB Equity,-0.005503140344036095,-0.0379367833690587
2003-01-17,AACL IB Equity,-0.019209589669615168,-0.12103746397694537
2003-01-17,ABB IB Equity,-0.0208566404337287,-0.0068300522298112565
2003-01-24,3M IB Equity,0.018903319207322467,-0.01616211628235953
2003-01-24,AACL IB Equity,-0.0021794741270971807,-0.006557377049180357
2003-01-24,ABB IB Equity,-0.0012513009475658698,0.01577669902912615
2003-01-31,3M IB Equity,0.01026599963154684,-0.0005032531722922728
2003-01-31,AACL IB Equity,0.019350608976760775,0.01650165016501659
2003-01-31,ABB IB Equity,-0.012079014810420063,0.0904022301871763
2003-02-07,3M IB Equity,0.002627069027040907,-0.014385901816220126
2003-02-07,AACL IB Equity,-0.029088717002373254,0.006493506493506551
2003-02-07,ABB IB Equity,-0.03629949442917102,0.028853177501826144
2003-02-17,3M IB Equity,-0.008078489006055012,0.03211092866265286
2003-02-17,AACL IB Equity,0.009523330196257618,0.048387096774193505
2003-02-17,ABB IB Equity,-0.039213785178956795,0.03922612708555184
2003-02-24,3M IB Equity,-0.0052647326804733385,-0.1425490542690473
2003-02-24,AACL IB Equity,0.013953575721153744,-0.021538461538461506
2003-02-24,ABB IB Equity,-0.020441903913255177,-0.06216908625106743
2003-03-03,3M IB Equity,0.07954916538997758,0.016492805013812672
2003-03-03,AACL IB Equity,-0.016933621100659657,0.0062893081761006275
2003-03-03,ABB IB Equity,0.0011437116826824578,-0.013112365689309735
2003-03-10,3M IB Equity,-0.0034374877201811538,-0.045795643532227315
2003-03-10,AACL IB Equity,-0.020082205533981323,0.028124999999999956
2003-03-10,ABB IB Equity,-0.015521176034265949,-0.04207418342867686
2003-03-19,3M IB Equity,0.011346169341849066,0.0
2003-03-19,AACL IB Equity,-0.01829722442163162,0.06990881458966558
2003-03-19,ABB IB Equity,-0.0355189423918425,0.0529763051435177
2003-03-25,3M IB Equity,0.010723013473274534,-0.06100153035198108
2003-03-25,AACL IB Equity,-0.06297624111175537,-0.017045454545454586
2003-03-25,ABB IB Equity,-0.041503434472584755,-0.04006586169045001
2003-04-01,3M IB Equity,-0.010249067979431148,0.1075648512834444
2003-04-01,AACL IB Equity,-0.012930820443037616,0.08959537572254339
2003-04-01,ABB IB Equity,-0.006139407367826255,0.05889079473985137
2003-04-08,3M IB Equity,-0.05859315124923359,0.01516452074391994
2003-04-08,AACL IB Equity,-0.0265237873998182,0.0
2003-04-08,ABB IB Equity,0.0010432304453729113,-0.00719942404607643
2003-04-16,3M IB Equity,-0.030179972809127986,0.017635690127234538
2003-04-16,AACL IB Equity,-0.028959324884794135,-0.04774535809018576
2003-04-16,ABB IB Equity,-0.00653899969442584,-0.013596809282088507
2003-04-24,3M IB Equity,-0.009609320518986886,0.11003402706338528
2003-04-24,AACL IB Equity,0.019839523230422484,0.06128133704735372
2003-04-24,ABB IB Equity,-0.007066131799323028,0.019665502664951262
2003-05-02,3M IB Equity,-0.0696041615033528,0.005168419176617256
2003-05-02,AACL IB Equity,-0.024027789358704754,0.0866141732283463
2003-05-02,ABB IB Equity,-0.004692745965078848,0.016402307137707295
2003-05-09,3M IB Equity,-0.039100051771664424,0.008687943262411402
2003-05-09,AACL IB Equity,-0.048107948856077276,-0.14251207729468596
2003-05-09,ABB IB Equity,-0.0007226317883129996,0.08299343855293495
2003-05-16,3M IB Equity,-0.04082753071991996,0.062190191597820244
2003-05-16,AACL IB Equity,-0.01222558088705572,0.008450704225352101
2003-05-16,ABB IB Equity,-0.027293860980643347,-0.008842312100867833
2003-05-23,3M IB Equity,-0.011259659125581245,-0.0189978155821805
2003-05-23,AACL IB Equity,0.0014731790766369102,-0.05586592178770955
2003-05-23,ABB IB Equity,-0.015557531599129537,0.020816124235915945
2003-05-30,3M IB Equity,-0.02532991931827755,-0.033636977058029593
2003-05-30,AACL IB Equity,0.025127659182576867,0.00591715976331364
2003-05-30,ABB IB Equity,-0.011242692573573243,0.011166855478232707
2003-06-06,3M IB Equity,-0.00372546507327276,0.07342108019411375
2003-06-06,AACL IB Equity,0.007155811085420627,0.1588235294117648
2003-06-06,ABB IB Equity,-0.01577476960596136,0.05089628681177971
2003-06-13,3M IB Equity,-0.014258305609113675,0.02676770962076369
2003-06-13,AACL IB Equity,-0.027445231597435615,0.30710659898477166
2003-06-13,ABB IB Equity,-0.023088681200383543,0.017514468473956768
2003-06-20,3M IB Equity,-0.00016761708974788458,-0.0133992207545377
2003-06-20,AACL IB Equity,-0.10828988528946082,-0.05048543689320406
2003-06-20,ABB IB Equity,-0.016916714391207344,0.0008980691513247319
2003-06-27,3M IB Equity,0.0014464857796747665,0.060553522121620906
2003-06-27,AACL IB Equity,-0.04700222678467292,0.06134969325153383
2003-06-27,ABB IB Equity,-0.01400326933760243,0.02332884701659932
2003-07-04,3M IB Equity,-0.001519112414902546,-0.045713247759748055
2003-07-04,AACL IB Equity,-0.009525247621628208,-0.09633911368015413
2003-07-04,ABB IB Equity,-0.010235737520892796,-0.017828437819669918
2003-07-11,3M IB Equity,0.0030180705576163813,-0.03746589683395729
2003-07-11,AACL IB Equity,-0.03732078161829322,-0.04477611940298509
2003-07-11,ABB IB Equity,-0.01495299121486049,-0.006249070078857111
2003-07-18,3M IB Equity,-0.01779977951786571,0.04419762038166164
2003-07-18,AACL IB Equity,-0.08268132380076831,0.01785714285714257
2003-07-18,ABB IB Equity,-0.014554207223959947,-0.0034436292858213147
2003-07-25,3M IB Equity,-0.030502432035787286,-0.017833470109210214
2003-07-25,AACL IB Equity,-0.005300329442609719,-0.010964912280701733
2003-07-25,ABB IB Equity,-0.012286502581376313,0.013671875
2003-08-01,3M IB Equity,0.020750760549398173,0.02963010572998681
2003-08-01,AACL IB Equity,-0.007325901953449732,-0.11308203991130816
2003-08-01,ABB IB Equity,0.00906810814210246,0.07766414702830882
2003-08-08,3M IB Equity,-0.0076458749188000885,0.151253160210993
2003-08-08,AACL IB Equity,0.0006636381149291992,0.06000000000000005
2003-08-08,ABB IB Equity,-0.037946255888117064,0.15321138770457976
2003-08-18,3M IB Equity,-0.06824667052684874,-0.051511454520807964
2003-08-18,AACL IB Equity,-0.013326303014215446,-0.03301886792452846
2003-08-18,ABB IB Equity,-0.11262935304044608,-0.04007155635062609
2003-08-25,3M IB Equity,-0.021308727735994015,0.005230813205659546
2003-08-25,AACL IB Equity,0.0025962969151940296,0.051219512195122
2003-08-25,ABB IB Equity,-0.014907440704978847,0.03491116908932779
2003-09-01,3M IB Equity,0.007925802409594729,0.0220655141037307
2003-09-01,AACL IB Equity,0.02049247847908897,-0.06264501160092795
2003-09-01,ABB IB Equity,-0.027284986260128985,0.09903961584633847
2003-09-08,3M IB Equity,-0.021197500935700275,0.02356443356332072
2003-09-08,AACL IB Equity,0.050339949012983,-0.004950495049505066
2003-09-08,ABB IB Equity,-0.009128405968391595,-0.08924085199344622
2003-09-15,3M IB Equity,-0.014336391924995362,0.009078307194694268
2003-09-15,AACL IB Equity,-0.012337157975381818,0.024875621890547484
2003-09-15,ABB IB Equity,0.0075226708492464045,-0.0037179179659391215
2003-09-22,3M IB Equity,-0.005285603430134733,0.051070707070707044
2003-09-22,AACL IB Equity,-0.004075365159118105,0.08495145631067946
2003-09-22,ABB IB Equity,-0.025659548528819687,0.04321656434332488
2003-09-29,3M IB Equity,0.007631601563501178,-0.011327234053458257
2003-09-29,AACL IB Equity,-0.05927037232674204,-0.02237136465324374
2003-09-29,ABB IB Equity,-0.030642902331128763,0.004846526655896577
2003-10-07,3M IB Equity,-0.002515963464376769,0.03048290520749619
2003-10-07,AACL IB Equity,0.013105575771026334,-0.03661327231121281
2003-10-07,ABB IB Equity,-0.0069199659761945975,0.012172714745062096
2003-10-14,3M IB Equity,-0.017693394010973473,-0.010640171047667013
2003-10-14,AACL IB Equity,-0.011961694567900083,-0.05463182897862229
2003-10-14,ABB IB Equity,-0.019812715278073267,0.025981393238030392
2003-10-21,3M IB Equity,0.010673411995957505,-0.021534628292484426
2003-10-21,AACL IB Equity,-0.01948927634924502,-0.045226130653266416
2003-10-21,ABB IB Equity,-0.010376411901168447,0.061926351874378005
2003-10-27,3M IB Equity,0.0011478447365855793,0.03801481096531112
2003-10-27,AACL IB Equity,0.0031088402396755033,0.07631578947368411
2003-10-27,ABB IB Equity,-0.03524649660872581,0.017598667083203123
2003-11-03,3M IB Equity,-0.010852322130097347,0.008486031841393737
2003-11-03,AACL IB Equity,-0.033181241788607596,0.004889975550122383
2003-11-03,ABB IB Equity,-0.030401079175514267,-0.05147359803520268
2003-11-10,3M IB Equity,-0.005833780442706438,-0.0014148484622831248
2003-11-10,AACL IB Equity,-0.027932589361557514,-0.012165450121654708
2003-11-10,ABB IB Equity,0.02688934131918219,-0.0103571043262487
2003-11-15,3M IB Equity,-0.000905999608695307,0.01849366144668152
2003-11-15,AACL IB Equity,-0.0007301856731545264,0.1724137931034484
2003-11-15,ABB IB Equity,-0.0077141105030559265,0.04524146953014263
2003-11-21,3M IB Equity,-0.017806264266859828,0.16349392297554544
2003-11-21,AACL IB Equity,-0.0191306386675153,0.36764705882352944
2003-11-21,ABB IB Equity,-0.012239286687705242,0.02211097204839385
2003-12-01,3M IB Equity,-0.05487797352455137,0.05596459211713123
2003-12-01,AACL IB Equity,-0.09340687061784447,-0.032258064516129004
2003-12-01,ABB IB Equity,-0.015714762162189144,0.09612244897959177
2003-12-08,3M IB Equity,-0.06435315736520686,0.029439224488985172
2003-12-08,AACL IB Equity,-0.043953910706535204,0.028571428571428692
2003-12-08,ABB IB Equity,-0.028982980316565543,0.022993855892757376
2003-12-15,3M IB Equity,-0.040925615722627984,-0.019508712347799273
2003-12-15,AACL IB Equity,-0.002318323394398747,0.01851851851851838
2003-12-15,ABB IB Equity,-0.051761167239682826,0.03940303940303935
2003-12-22,3M IB Equity,0.026410560274578332,-0.05445564039990558
2003-12-22,AACL IB Equity,-0.058287288203383913,0.08636363636363642
2003-12-22,ABB IB Equity,-0.012454030727091947,0.03388198213973048
2003-12-30,3M IB Equity,0.03949546913212876,-0.05336663544593612
2003-12-30,AACL IB Equity,-0.03421362074848,-0.11018131101813111
2003-12-30,ABB IB Equity,-0.012800538577237175,0.05038529934795499
2004-01-06,3M IB Equity,0.04124036041492607,-0.02792374837844369
2004-01-06,AACL IB Equity,-0.027243901195944664,-0.010971786833855801
2004-01-06,ABB IB Equity,-0.013700426797334853,-0.032489519509835585
2004-01-13,3M IB Equity,-0.018699271696558828,-0.06885164325620319
2004-01-13,AACL IB Equity,-0.01362009547213927,-0.06814580031695716
2004-01-13,ABB IB Equity,0.004525524667377878,0.05991167402716435
2004-01-20,3M IB Equity,0.0026938851488296223,0.005489834090412149
2004-01-20,AACL IB Equity,-0.02055936605751918,-0.03741496598639449
2004-01-20,ABB IB Equity,0.007520327777982505,-0.012106918238993791
2004-01-28,3M IB Equity,0.01791528182886437,-0.08844490614355083
2004-01-28,AACL IB Equity,-0.028270236173703944,-0.1537102473498233
2004-01-28,ABB IB Equity,-0.00103904023474799,-0.0725767945249084
2004-02-05,3M IB Equity,0.0035046234017628297,0.016219654404749262
2004-02-05,AACL IB Equity,0.06757150064679429,0.02713987473903967
2004-02-05,ABB IB Equity,0.01611509072713102,-0.01098335335507128
2004-02-12,3M IB Equity,-0.025496943072090827,0.0012257458794076026
2004-02-12,AACL IB Equity,-0.07109417566439002,0.008130081300812941
2004-02-12,ABB IB Equity,-0.032272068800124454,0.047284400485857914
2004-02-19,3M IB Equity,-0.04314073778888616,-0.005522127581985337
2004-02-19,AACL IB Equity,0.0377805079183271,-0.03629032258064513
2004-02-19,ABB IB Equity,-0.021330646903283124,0.01814265595228237
2004-02-26,3M IB Equity,-0.006607550048988053,0.030199848084025094
2004-02-26,AACL IB Equity,-0.05840821844763344,0.03765690376569042
2004-02-26,ABB IB Equity,-0.003653778498302729,0.0349064279902358
2004-03-05,3M IB Equity,-0.05398277764546833,-0.02870436285975797
2004-03-05,AACL IB Equity,-0.029638978742784094,-0.028225806451612878
2004-03-05,ABB IB Equity,-0.03518097310126578,0.07146788269518045
2004-03-12,3M IB Equity,-0.027703474464333522,-0.03855718137319053
2004-03-12,AACL IB Equity,-0.057225864457886355,-0.09336099585062241
2004-03-12,ABB IB Equity,-0.024583476710116625,-0.039697681244496574
2004-03-19,3M IB Equity,0.011733904931255035,0.009365641165260064
2004-03-19,AACL IB Equity,-0.003963121287610005,0.04576659038901609
2004-03-19,ABB IB Equity,-0.013617168620935871,0.05150149002827242
2004-03-26,3M IB Equity,0.013260640880401242,0.10149970329611047
2004-03-26,AACL IB Equity,-0.023416110149358516,0.10940919037199115
2004-03-26,ABB IB Equity,-0.016442363687175332,0.04541821088583675
2004-04-02,3M IB Equity,-0.050122763211058574,0.11188383083967968
2004-04-02,AACL IB Equity,0.02254690738354448,0.0335305719921104
2004-04-02,ABB IB Equity,-0.024723561569462205,-0.021826776032253692
2004-04-12,3M IB Equity,-0.08920138206628114,0.025789543232171974
2004-04-12,AACL IB Equity,-0.030882620629463564,-0.026717557251908497
2004-04-12,ABB IB Equity,-0.012413263456464985,-0.004690164866401392
2004-04-19,3M IB Equity,-0.06690413134349438,0.010906670674367236
2004-04-19,AACL IB Equity,-0.007969183080336562,-0.015686274509803977
2004-04-19,ABB IB Equity,-0.031084216732170655,0.024560902470369905
2004-04-27,3M IB Equity,-0.017930400970319726,0.0050971647021342825
2004-04-27,AACL IB Equity,0.00752328971467664,-0.05179282868525892
2004-04-27,ABB IB Equity,-0.019765076321591857,0.005644599303135989
2004-05-04,3M IB Equity,0.03462753658627182,0.00904384574749062
2004-05-04,AACL IB Equity,-0.005186758121522472,0.0126050420168069
2004-05-04,ABB IB Equity,-0.008960735772274075,-0.0402605502044211
2004-05-11,3M IB Equity,0.027448179384672144,-0.13142629782422044
2004-05-11,AACL IB Equity,-0.028500976404213896,-0.06016597510373445
2004-05-11,ABB IB Equity,-0.03098327416375224,-0.1882310469314079
2004-05-18,3M IB Equity,-0.04195950749059718,-0.02324179665838899
2004-05-18,AACL IB Equity,-0.012107301758351507,-0.008830022075055233
2004-05-18,ABB IB Equity,0.1202998043834913,0.04296006403984709
2004-05-25,3M IB Equity,0.026412748806131647,-0.0454175203021252
2004-05-25,AACL IB Equity,0.017617966921664063,-0.048997772828507924
2004-05-25,ABB IB Equity,0.0008073963241408411,-0.03342998464949687
2004-06-01,3M IB Equity,0.06069917801886171,-0.035270085072272805
2004-06-01,AACL IB Equity,0.038173434326743694,-0.023419203747072515
2004-06-01,ABB IB Equity,0.04031917046297373,0.07111346391388751
2004-06-08,3M IB Equity,-0.00633820053681744,0.03529979361548152
2004-06-08,AACL IB Equity,0.02179067597972395,-0.007194244604316613
2004-06-08,ABB IB Equity,-0.04378931840522682,-0.01878088962108737
2004-06-15,3M IB Equity,-0.022782761818666453,-0.0449438202247191
2004-06-15,AACL IB Equity,0.009180580360302004,-0.07246376811594202
2004-06-15,ABB IB Equity,-0.02533466500512227,-0.0561618535930154
2004-06-22,3M IB Equity,-0.037038710551004606,0.02870696665763095
2004-06-22,AACL IB Equity,0.02544805655876803,0.05729166666666652
2004-06-22,ABB IB Equity,0.006410309166328343,0.05665747576269675
2004-06-29,3M IB Equity,-0.006854478522984819,0.028511950249018314
2004-06-29,AACL IB Equity,0.026626760736474964,-0.02216748768472887
2004-06-29,ABB IB Equity,-0.016119125314834504,0.10345117845117846
2004-07-06,3M IB Equity,0.024659957664860954,-0.006763854372165645
2004-07-06,AACL IB Equity,-0.0200225291984808,0.08816120906801017
2004-07-06,ABB IB Equity,-0.039575627852435624,0.034480128156228584
2004-07-13,3M IB Equity,-0.012983495673067669,0.016276730208682588
2004-07-13,AACL IB Equity,-0.033920411710385956,0.1342592592592593
2004-07-13,ABB IB Equity,-0.01944249000321474,-0.03347835705331481
2004-07-20,3M IB Equity,-0.005571726802835797,0.0502563581907709
2004-07-20,AACL IB Equity,-0.09974078742825265,-0.028571428571428692
2004-07-20,ABB IB Equity,-0.03772467196083196,-0.015487907225146924
2004-07-27,3M IB Equity,-0.05745909024912088,0.02104983324471954
2004-07-27,AACL IB Equity,-0.027759387713520378,0.05672268907563027
2004-07-27,ABB IB Equity,0.00502468234474307,0.0102293862368259
2004-08-03,3M IB Equity,-0.02456230704055129,-0.014035835167696242
2004-08-03,AACL IB Equity,-0.04066374003294693,-0.00994035785288272
2004-08-03,ABB IB Equity,0.004033236461169931,-0.02776925437250699
2004-08-10,3M IB Equity,0.005325625078770102,0.01591607451507593
2004-08-10,AACL IB Equity,-0.006144014228300021,0.0060240963855420215
2004-08-10,ABB IB Equity,1.0156473452038739e-05,0.004655199621272033
2004-08-17,3M IB Equity,-0.0025709013358730104,0.0005671211512559005
2004-08-17,AACL IB Equity,0.019250561377245567,0.027944111776447178
2004-08-17,ABB IB Equity,-0.008390042709366163,0.019791094007696408
2004-08-24,3M IB Equity,0.0014048882369503968,0.01109982759842243
2004-08-24,AACL IB Equity,-0.003011184988670035,0.08155339805825235
2004-08-24,ABB IB Equity,-0.00045848048830376964,0.05652676164805537
2004-08-31,3M IB Equity,-0.014549744537655007,0.10165136757526905
2004-08-31,AACL IB Equity,-0.014764285815254463,0.32675044883303395
2004-08-31,ABB IB Equity,-0.02219435191813135,0.01829579415409288
2004-09-07,3M IB Equity,-0.021271861624416855,-0.02563341460828994
2004-09-07,AACL IB Equity,-0.15793893785696067,-0.11366711772665761
2004-09-07,ABB IB Equity,-0.024083459044492606,-0.023335719398711485
2004-09-14,3M IB Equity,-0.037455757082011876,0.0032857515884758826
2004-09-14,AACL IB Equity,-0.01717608211604693,0.004580152671755711
2004-09-14,ABB IB Equity,-0.002743410386147338,0.0068894752272061766
2004-09-21,3M IB Equity,-0.01588240217303638,-0.006333094757845936
2004-09-21,AACL IB Equity,-0.062143343197900824,0.013677811550151908
2004-09-21,ABB IB Equity,0.011747126149582954,0.0018925607803172984
2004-09-28,3M IB Equity,-0.009041449498833565,0.005434901233220657
2004-09-28,AACL IB Equity,0.013878689355578677,0.022488755622188883
2004-09-28,ABB IB Equity,0.005959947315006708,-0.009081662307468763
2004-10-05,3M IB Equity,0.005428124732878459,0.0024531087183050637
2004-10-05,AACL IB Equity,-0.0034566247218515977,0.058651026392961825
2004-10-05,ABB IB Equity,-0.0022016153699867536,-0.03621966419825495
2004-10-11,3M IB Equity,-0.015393104208737518,-0.0015159061870627655
2004-10-11,AACL IB Equity,-0.026562170308712774,-0.06925207756232687
2004-10-11,ABB IB Equity,0.00711803646675313,0.026626093571700205
2004-10-19,3M IB Equity,-0.019066603375538116,-0.029605049124861726
2004-10-19,AACL IB Equity,-0.015500361011141828,-0.01041666666666663
2004-10-19,ABB IB Equity,-0.016677952554765563,0.04016302334197852
2004-10-27,3M IB Equity,0.004290034020572042,0.03082115238478389
2004-10-27,AACL IB Equity,-0.0341817525992717,-0.043609022556390986
2004-10-27,ABB IB Equity,-0.0011303396130539767,0.016955189855382136
2004-11-03,3M IB Equity,-0.004263123237482569,-0.004293055224301234
2004-11-03,AACL IB Equity,0.012431750507474693,0.018867924528301883
2004-11-03,ABB IB Equity,-0.015308386807683871,0.02626970227670755
2004-11-10,3M IB Equity,0.0063635068101428605,0.03882586067983351
2004-11-10,AACL IB Equity,-0.005771787078292401,0.10339506172839497
2004-11-10,ABB IB Equity,-0.019102858195125805,0.07488054607508521
2004-11-18,3M IB Equity,-0.01824210398063142,0.045382132226554184
2004-11-18,AACL IB Equity,-0.021322343732927296,-0.012587412587412694
2004-11-18,ABB IB Equity,-0.05846827657152953,0.0741093541626976
2004-11-25,3M IB Equity,-0.018306831233958598,-0.0022658458823765493
2004-11-25,AACL IB Equity,0.002219918767048412,-0.0028328611898016387
2004-11-25,ABB IB Equity,-0.06059798301217734,-0.014071183634858708
2004-12-03,3M IB Equity,0.001287699751955751,-0.021383496121226697
2004-12-03,AACL IB Equity,-0.012680419466712278,0.09517045454545459
2004-12-03,ABB IB Equity,-0.0023559218946763716,-0.05307028064284003
2004-12-10,3M IB Equity,-0.01353041141651179,-0.0002875097547951899
2004-12-10,AACL IB Equity,-0.06346473248552253,-0.05188067444876787
2004-12-10,ABB IB Equity,-0.03732356816184845,0.08517509974035864
2004-12-17,3M IB Equity,-0.0019058691446371956,0.01661873459326202
2004-12-17,AACL IB Equity,-0.05039321544558495,0.04103967168262668
2004-12-17,ABB IB Equity,-0.021254734498780015,0.027310924369747802
2004-12-24,3M IB Equity,-0.003945197851732196,0.0997393360140637
2004-12-24,AACL IB Equity,-0.04299979140974697,0.014454664914586024
2004-12-24,ABB IB Equity,-0.0016858378910687977,-0.008861622358554921
2004-12-31,3M IB Equity,-0.05130452062758384,-0.02662379421221872
2004-12-31,AACL IB Equity,-0.015290502439508802,-0.06476683937823835
2004-12-31,ABB IB Equity,0.00020820096456253268,-0.024587345254470372
2005-01-07,3M IB Equity,-0.01904996447388907,-0.04796511627906974
2005-01-07,AACL IB Equity,-0.011606787050199574,-0.06925207756232687
2005-01-07,ABB IB Equity,-0.015012844531066327,-0.051765673658851874
2005-01-14,3M IB Equity,-0.009169783431025147,0.03741449390304363
2005-01-14,AACL IB Equity,0.00015685671851750627,-0.09970238095238093
2005-01-14,ABB IB Equity,0.026159143016482922,0.02999132482339828
2005-01-24,3M IB Equity,-0.004106706428462226,0.07354458927411045
2005-01-24,AACL IB Equity,0.03055567780802071,-0.06446280991735531
2005-01-24,ABB IB Equity,-0.01643995629967998,0.0763446035374804
2005-02-01,3M IB Equity,-0.03820905096275817,0.03459141890688966
2005-02-01,AACL IB Equity,0.056415790382627895,0.026501766784452263
2005-02-01,ABB IB Equity,-0.011875327640512356,0.2436420546643565
2005-02-08,3M IB Equity,-0.025487549412082866,-0.04744205255278522
2005-02-08,AACL IB Equity,0.0018548949039742801,-0.015490533562822706
2005-02-08,ABB IB Equity,-0.11866317920470504,0.03307865168539337
2005-02-15,3M IB Equity,-0.023686575832734813,-0.04351831779752857
2005-02-15,AACL IB Equity,-0.031311982161515206,-0.05069930069930073
2005-02-15,ABB IB Equity,-0.047613712325063395,-0.03623945010006091
2005-02-22,3M IB Equity,-0.0173448203141231,-0.06495174419702732
2005-02-22,AACL IB Equity,-0.026779399611892796,-0.0036832412523019054
2005-02-22,ABB IB Equity,-0.00830909909122779,0.03435200650024828
2005-03-01,3M IB Equity,0.01173840384303415,0.004665912579784992
2005-03-01,AACL IB Equity,-0.031186941150376235,0.05914972273567476
2005-03-01,ABB IB Equity,-0.009818128446139607,0.027101335428122653
2005-03-08,3M IB Equity,-0.033669438551268804,-0.003035847121976687
2005-03-08,AACL IB Equity,-0.03462278489251003,0.05235602094240832
2005-03-08,ABB IB Equity,-0.04117711466134211,-0.07614191629487987
2005-03-15,3M IB Equity,-0.009475960331096989,-0.0191578607727676
2005-03-15,AACL IB Equity,0.0055296852023249965,-0.06467661691542292
2005-03-15,ABB IB Equity,-0.031022050828858783,-0.014257462171733404
2005-03-22,3M IB Equity,0.0023223652328490108,-0.027077593651054777
2005-03-22,AACL IB Equity,-0.016165564246211406,-0.019503546099290725
2005-03-22,ABB IB Equity,-0.01950907196627283,-0.04898987542574529
2005-03-30,3M IB Equity,-0.009035983957967897,0.05786014665793204
2005-03-30,AACL IB Equity,-0.009911018081858236,0.23146473779385168
2005-03-30,ABB IB Equity,-0.01651957841802154,0.03326301329539327
2005-04-06,3M IB Equity,-0.02170913175967981,-0.025010487624602895
2005-04-06,AACL IB Equity,-0.10649630116646158,-0.09544787077826722
2005-04-06,ABB IB Equity,-0.012422061284594554,0.06329234129433536
2005-04-13,3M IB Equity,0.002119682059246175,-0.009056078021595249
2005-04-13,AACL IB Equity,0.009517443644535994,0.009740259740259605
2005-04-13,ABB IB Equity,-0.008998886180624499,-0.02764133249977674
2005-04-21,3M IB Equity,-0.006059359311194723,0.044743099348702575
2005-04-21,AACL IB Equity,-0.025190221535047908,-0.06430868167202564
2005-04-21,ABB IB Equity,-0.018801490967637724,0.022411021814006782
2005-04-28,3M IB Equity,-0.025622391658750465,0.13594173642858554
2005-04-28,AACL IB Equity,-0.02785733803031376,0.06357388316151202
2005-04-28,ABB IB Equity,-0.020767640281450728,0.0077707406908325005
2005-05-05,3M IB Equity,-0.043891050993447145,0.0016376877243109433
2005-05-05,AACL IB Equity,-0.031589412535142136,0.029079159935379684
2005-05-05,ABB IB Equity,-0.016247111902153666,-0.0035656979853806448
2005-05-12,3M IB Equity,-0.02690233753310234,0.22497043066861488
2005-05-12,AACL IB Equity,-0.02441235876158232,0.02511773940345363
2005-05-12,ABB IB Equity,-0.024493588938826583,0.04522275899087491
2005-05-19,3M IB Equity,-0.07095004031270413,-0.03387953312697012
2005-05-19,AACL IB Equity,0.000776918887361866,0.14548238897396626
2005-05-19,ABB IB Equity,-0.004431893636057227,0.010998416570377145
2005-05-26,3M IB Equity,0.01905576065664505,-0.0294532627865961
2005-05-26,AACL IB Equity,-0.02095794677734386,0.14438502673796783
2005-05-26,ABB IB Equity,-0.019144641477053304,-0.017312902133423624
2005-06-02,3M IB Equity,-0.06531168767675022,-0.02750015143255191
2005-06-02,AACL IB Equity,-0.07269143612585338,-0.010514018691588745
2005-06-02,ABB IB Equity,-0.0033864060943558094,0.026620719362481227
2005-06-08,3M IB Equity,-0.049074736683957565,0.04813142323263775
2005-06-08,AACL IB Equity,-0.0803654388103463,-0.0023612750885479983
2005-06-08,ABB IB Equity,-0.024032216953810193,-0.012335836864851402
