date,ticker,pred_return,actual_return
2013-10-18,KBE,-0.020461571377299648,-0.0012682332132880614
2013-10-18,KRE,-0.011089167744440465,0.01231617298477694
2013-10-18,MOO,0.0038055551287048406,0.008740061483907269
2013-10-18,OIH,-0.014914424927261472,-0.012399789929652294
2013-10-18,PHO,-0.002895416913424542,0.01770985528662794
2013-10-18,SMH,-0.005434416917186269,-0.016784175867633366
2013-10-18,SOXX,-0.012262030187490724,-0.02238704999876262
2013-10-18,XBI,-0.019477054450761644,0.013016680753450638
2013-10-18,XHB,-0.018179479098166307,0.03969291385377027
2013-10-18,XLB,-0.0024489160453669,0.014911591822705184
2013-10-18,XLE,-0.018413507348385094,-0.0034517322800193817
2013-10-18,XLF,-0.016502619721541656,-0.0028678405854789535
2013-10-18,XLI,-0.003815406771884633,0.020937676744519296
2013-10-18,XLK,-0.010972363059089996,0.0035950761619283345
2013-10-18,XLP,-0.0005612894447961647,0.014240910037591537
2013-10-18,XLV,-0.01051370392357276,0.0026617481366504325
2013-10-18,XLY,-0.012062223286997353,0.01882847432996959
2013-10-18,XOP,-0.03782264211233377,-0.01733172882410028
2013-10-18,XRT,-0.009364279500997275,0.0032260033159812185
2013-11-08,FDN,-0.017373425136564702,0.03185649418698655
2013-11-08,IBB,-0.0112958990500307,0.03459835230627473
2013-11-08,IGV,-0.007148784369365502,0.01594639778509621
2013-11-08,IHI,-0.0047788707720769485,0.02186311537376362
2013-11-08,ITA,-0.01691779069514121,0.0034211784157711644
2013-11-08,ITB,-0.007890525565477091,0.04319850005791559
2013-11-08,IYT,-0.0019401349509874377,0.028159015434244372
2013-11-08,KBE,-0.009800343648279086,-0.0012546729786789834
2013-11-08,KRE,-0.016309373414348904,-0.011346320119037911
2013-11-08,MOO,-0.005728889913692914,0.020000053187021694
2013-11-08,OIH,-0.0068740682055355995,0.006535974000340117
2013-11-08,PHO,0.0005384820310370131,0.029578505616822293
2013-11-08,SMH,-0.002196906702302437,0.01609315346386153
2013-11-08,SOXX,-0.007156013373841752,0.01348562741560233
2013-11-08,XBI,-0.007558444175456369,0.023823877251363035
2013-11-08,XHB,-0.008021629090972371,0.03665763137050715
2013-11-08,XLB,-0.0089344260037445,0.016975788710136053
2013-11-08,XLE,-0.0048273338912053765,0.011072467374870332
2013-11-08,XLF,-0.008000715624035593,0.01294320842610408
2013-11-08,XLI,-0.0018465095540890486,0.012963486935721358
2013-11-08,XLK,-0.013499965795081281,0.012097726649989315
2013-11-08,XLP,-0.004205007779697123,0.015943669214802725
2013-11-08,XLV,-0.005560992509003215,0.022975613906376147
2013-11-08,XLY,-0.002637698780024622,0.025418278151385643
2013-11-08,XOP,-0.004767565200348267,0.01672050344697995
2013-11-08,XRT,-0.0003881552860481863,0.03992882895986849
2013-12-02,FDN,-0.012788851318522143,0.016624961172804653
2013-12-02,IBB,-0.009000158423810523,-0.0077054530888363
2013-12-02,IGV,-0.00725843183978192,0.013835437717333088
2013-12-02,IHI,-0.0025334767363214272,0.005264914696950784
2013-12-02,ITA,-0.006214413017814224,-0.0025428178733289952
2013-12-02,ITB,0.00855599591695122,0.012848937099650515
2013-12-02,IYT,0.0035032401385273193,-0.0027778143762493546
2013-12-02,KBE,0.003410901919296494,0.011771848595848233
2013-12-02,KRE,-0.001993113894380949,0.011181869889787421
2013-12-02,MOO,-0.002669554669442409,0.013695928191848505
2013-12-02,OIH,0.005836848589126253,0.00020831695804690575
2013-12-02,PHO,-0.0006964835011241677,-0.0024046493398643953
2013-12-02,SMH,-0.007749803298815694,0.01800912124814613
2013-12-02,SOXX,-0.009092984889954026,0.017358597072747672
2013-12-02,XBI,-0.023290899408910826,-0.028403095887163277
2013-12-02,XHB,0.0013367960703407622,0.005440046389289854
2013-12-02,XLB,0.003554571491269032,0.009528023820059905
2013-12-02,XLE,-0.0014069937657728016,0.002664598556491704
2013-12-02,XLF,0.003564666139850514,0.005617775925363722
2013-12-02,XLI,0.0028945321133262425,0.007183977646763706
2013-12-02,XLK,0.008225516031612035,0.013638752032511192
2013-12-02,XLP,0.0033754079220302824,0.011701194184436714
2013-12-02,XLV,-0.0036822092992596644,0.0027187235255046183
2013-12-02,XLY,7.202802038430711e-05,0.0004609535516961749
2013-12-02,XOP,-0.019407795618112567,-0.022343731403581146
2013-12-02,XRT,0.008843042934448597,-0.01504970983525078
2013-12-23,FDN,-0.02900065986702005,-0.002831886929905103
2013-12-23,IBB,-0.004433082636691399,0.003979494650715898
2013-12-23,IGV,-0.016653302308372586,0.0105895676689296
2013-12-23,IHI,-0.00659273412865824,0.007490280560586093
2013-12-23,ITA,-0.0049313350083202145,0.009456816567584347
2013-12-23,ITB,-0.03290099601838492,0.02097899051433849
2013-12-23,IYT,-0.00863277719422173,0.007331806094729387
2013-12-23,KBE,-0.003949406986166193,0.0009052164242191463
2013-12-23,KRE,-0.017345981712130865,-0.0053878574722378
2013-12-23,MOO,-0.005997280406521366,0.019287074303510288
2013-12-23,OIH,-0.003027004422018531,0.02429162208583069
2013-12-23,PHO,-0.011140317340940342,0.01274638576107412
2013-12-23,SMH,-0.014126762439983787,0.01921694980979649
2013-12-23,SOXX,-0.014593847912095281,0.016780818879117643
2013-12-23,XBI,-0.01954728951213691,-0.0049676704348352585
2013-12-23,XHB,-0.017054216152317392,0.013081749565039047
2013-12-23,XLB,-0.01199152048658969,0.023018604443511226
2013-12-23,XLE,0.001970267868763198,0.019347917798855363
2013-12-23,XLF,-0.009232826435981445,0.005057702708910927
2013-12-23,XLI,-0.00893993932035042,0.01574301378772458
2013-12-23,XLK,-0.014647837605421432,0.00875002781894918
2013-12-23,XLP,-0.0029067434434868478,0.011056365412748681
2013-12-23,XLV,0.0019508438962594354,0.005623565682700615
2013-12-23,XLY,-0.0021924042548516764,0.014112071784059266
2013-12-23,XOP,0.00502296734357266,0.010915762790179473
2013-12-23,XRT,0.0055678214553323,0.007893922521306163
2014-01-15,FDN,-0.01192006554623204,0.007242775748296015
2014-01-15,IBB,-0.02444694773317202,0.03539514677888489
2014-01-15,IGV,-0.013968165101266972,-0.002268134140346989
2014-01-15,IHI,-0.015952739632693724,-0.01397792015983823
2014-01-15,ITA,-0.008991561451391239,0.006461124956973707
2014-01-15,ITB,-0.003526558575404626,0.015721803506528964
2014-01-15,IYT,-0.007206974921689757,0.014217400167803484
2014-01-15,KBE,-0.0006719477138579233,0.0053875501272671045
2014-01-15,KRE,-0.0007352535571069074,0.011465594483481167
2014-01-15,MOO,-0.0057869376594268385,-0.01587895347071866
2014-01-15,OIH,0.00033977287704844983,-0.002128592696613252
2014-01-15,PHO,-0.012137664462438691,-0.006101976826088151
2014-01-15,SMH,-0.017448742858887645,-0.01417945056427683
2014-01-15,SOXX,-0.00931308140847742,-0.0014936232906059832
2014-01-15,XBI,-0.04203182871598843,0.04215682075990124
2014-01-15,XHB,0.002665144614309556,0.006250167403330176
2014-01-15,XLB,-0.008161235413693624,-0.01679349866842994
2014-01-15,XLE,0.00408473483195948,0.003027950980669436
2014-01-15,XLF,-0.0030241992632172865,-0.021739568970314926
2014-01-15,XLI,-0.0010246622380803982,-0.011726259357350721
2014-01-15,XLK,-0.009595349585892143,-0.004447755526623798
2014-01-15,XLP,0.0010897514535981312,-0.009699861519642528
2014-01-15,XLV,-0.008858903869245816,0.0014056400513557943
2014-01-15,XLY,-0.007339944140179022,-0.014611628978645319
2014-01-15,XOP,0.00893061221855418,0.032321721522843294
2014-01-15,XRT,0.01585025464117429,-0.01175548121345027
2014-02-06,FDN,-0.004124149743494621,0.037757825982923876
2014-02-06,IBB,0.013545144765344741,0.08817358912483009
2014-02-06,IGV,-0.013486551712617145,0.0409766383615251
2014-02-06,IHI,0.0017117354191160672,0.044011567258430695
2014-02-06,ITA,0.010001886253005132,0.0346961655735174
2014-02-06,ITB,2.508193788930413e-05,0.0004013082030194237
2014-02-06,IYT,0.011549182811219305,0.01100080301447881
2014-02-06,KBE,-0.0020231511730568474,0.016357735406768104
2014-02-06,KRE,0.0011901904091278226,0.013147747907108265
2014-02-06,MOO,-0.007396510189216388,0.004874361417977813
2014-02-06,OIH,-0.00598435439379541,0.02633306867981222
2014-02-06,PHO,-0.00881524427781799,0.03196505263832572
2014-02-06,SMH,-0.0023573108530937636,0.04433632090848327
2014-02-06,SOXX,-0.0007468374923695897,0.05116817208761115
2014-02-06,XBI,0.006981869221071246,0.1082461416601439
2014-02-06,XHB,0.0006891211778077277,0.013484066295227137
2014-02-06,XLB,0.0034839932341206303,0.033898632192145284
2014-02-06,XLE,-0.0011358532065280924,0.015181966608934339
2014-02-06,XLF,0.005516621519862985,0.02320075019617196
2014-02-06,XLI,-0.0045120577510884274,0.02366594240769726
2014-02-06,XLK,-0.009004444189262495,0.032998683031973286
2014-02-06,XLP,-0.00393970386771425,0.022113013597897968
2014-02-06,XLV,0.007056805579768399,0.04542185168472379
2014-02-06,XLY,-0.013040968344385062,0.016156538939618104
2014-02-06,XOP,0.005628127554168971,0.03595514090016794
2014-02-06,XRT,-0.0039514699964781075,0.013691943006257201
2014-02-28,FDN,-0.004572058733383733,0.018710730659694308
2014-02-28,IBB,0.021454204359050877,0.0013125121561028408
2014-02-28,IGV,-0.02189618232864743,0.00698045024378402
2014-02-28,IHI,0.0033172900298246155,0.019219119160601705
2014-02-28,ITA,0.011733717566728474,0.02598015178983304
2014-02-28,ITB,-0.015104597508231343,-0.010769512681544247
2014-02-28,IYT,0.0065597353408557435,0.04563228726089652
2014-02-28,KBE,-0.0032748382204167426,0.03921617586315618
2014-02-28,KRE,0.013899793794260207,0.04703781585170019
2014-02-28,MOO,-0.002546291275166257,0.02581617362023736
2014-02-28,OIH,0.011803106709829203,0.014891537125504062
2014-02-28,PHO,0.002283454376795113,0.020731084509836295
2014-02-28,SMH,0.0010046130275545018,0.026789715909200762
2014-02-28,SOXX,0.006397427483594065,0.02731817358088451
2014-02-28,XBI,0.02892633980572379,-0.0014901454081058807
2014-02-28,XHB,0.004055146784336161,0.005375950542564345
2014-02-28,XLB,0.0012606342646042101,0.02334041631228545
2014-02-28,XLE,0.0012990084539641344,0.010330870296141104
2014-02-28,XLF,0.008570420150435742,0.040465314837273114
2014-02-28,XLI,0.008828325848730945,0.029126214138653683
2014-02-28,XLK,0.009795425134182079,0.014485026397810241
2014-02-28,XLP,0.003733973694746817,0.015472484343000303
2014-02-28,XLV,0.005761277355979422,0.013467083322685536
2014-02-28,XLY,0.010276273336564445,0.018591708017982267
2014-02-28,XOP,-0.00619373299723891,0.01312746813416843
2014-02-28,XRT,0.0056221847284423365,0.026278452417167752
2014-03-21,FDN,-0.014292077203071574,-0.05842806874588735
2014-03-21,IBB,-0.013062217848240687,-0.07268779608604525
2014-03-21,IGV,-0.02285753648614719,-0.030949462185353327
2014-03-21,IHI,-0.003906400087271167,-0.004107567202999651
2014-03-21,ITA,-0.012995667938195954,-0.009588353494574986
2014-03-21,ITB,-0.007706975397131055,-0.004207886917899195
2014-03-21,IYT,0.002704248701801415,-0.00861733238171769
2014-03-21,KBE,-0.016459269517203667,-0.031521231048864395
2014-03-21,KRE,-0.012607455865861095,-0.03767790082881006
2014-03-21,MOO,-0.013034668870342436,0.016013809941892276
2014-03-21,OIH,-0.0015606842178964575,0.02070626327793823
2014-03-21,PHO,-0.01764193383757018,-0.022761096216160404
2014-03-21,SMH,-0.004804130482041868,-0.0024471143138038443
2014-03-21,SOXX,-0.005140511120418911,-0.013699582552039069
2014-03-21,XBI,-0.019231183514631933,-0.10093374577494385
2014-03-21,XHB,-0.01654004263323028,-0.0058585947719268505
2014-03-21,XLB,-0.012301436066587845,-0.016403859554561362
2014-03-21,XLE,-0.008548616139469667,0.019809799572250153
2014-03-21,XLF,-0.0021674629073564766,-0.016021345307509538
2014-03-21,XLI,-0.020186270642141957,-0.0030833565899353044
2014-03-21,XLK,0.0016711668875029062,-0.009610668094784502
2014-03-21,XLP,0.007147154957061641,0.005409244506282329
2014-03-21,XLV,0.003006498465537355,-0.011476521966369946
2014-03-21,XLY,-0.016877632900066164,-0.02235713873531986
2014-03-21,XOP,-0.013559205408912756,0.009014137862536575
2014-03-21,XRT,-0.009132904880285397,-0.03007838209234326
2014-04-11,FDN,0.014234717630711158,0.03167180395709801
2014-04-11,IBB,0.020658863507856173,0.04083902747353374
2014-04-11,IGV,0.029004394766853014,0.035892643548211645
2014-04-11,IHI,0.013191457279073449,0.018563064447081556
2014-04-11,ITA,0.014811652899472616,0.04075956309201212
2014-04-11,ITB,-0.008647685625387758,-0.00717885737287538
2014-04-11,IYT,-0.014074668465352325,0.0343193981954284
2014-04-11,KBE,-0.007048179395848564,0.009245181961462734
2014-04-11,KRE,-0.007889399298911193,0.0035414725320581653
2014-04-11,MOO,-0.011287623306077466,0.0187758163512195
2014-04-11,OIH,-3.051757548833134e-05,0.04338154844353315
2014-04-11,PHO,0.0034534763023634785,0.018076719636902494
2014-04-11,SMH,-0.023152401038633585,0.01772901450296449
2014-04-11,SOXX,-0.007815470680879066,0.0328340673902221
2014-04-11,XBI,0.02186205251678852,0.015092131657257646
2014-04-11,XHB,0.0045020870606251595,0.0022271977835461865
2014-04-11,XLB,-0.012017931653599767,0.023251360033172963
2014-04-11,XLE,-0.005384810036831,0.04813196391747332
2014-04-11,XLF,-0.010188845560909487,0.014398214381972974
2014-04-11,XLI,-0.004585346505850518,0.0323963006522876
2014-04-11,XLK,0.003252676467587534,0.020886305213802636
2014-04-11,XLP,0.0022690988313451843,0.015588635952999308
2014-04-11,XLV,0.019539851307354805,0.026386560504217282
2014-04-11,XLY,0.008760674404338475,0.019451306924413103
2014-04-11,XOP,-0.010099494077686066,0.06722726199965434
2014-04-11,XRT,0.00023527557052882564,0.006862037221311068
2014-05-05,FDN,-0.013726922182100476,-0.005593604634354876
2014-05-05,IBB,-0.01676950469464744,-0.0026234475620680042
2014-05-05,IGV,-0.00045280959242821606,0.015142138141009509
2014-05-05,IHI,-0.0075437044450783475,0.02045711958516061
2014-05-05,ITA,-0.0041249368370435135,0.008429769233600615
2014-05-05,ITB,0.0022281439954778826,0.008510591633290154
2014-05-05,IYT,-0.0034179826160827265,0.02557528381056562
2014-05-05,KBE,0.0017452611744546154,0.014803202064504806
2014-05-05,KRE,0.001370399930547661,0.020975218264574824
2014-05-05,MOO,0.00395275440992604,0.009416363094145064
2014-05-05,OIH,-0.003405349406650826,-0.0021112262249169955
2014-05-05,PHO,0.007978326565246885,0.024447068430917263
2014-05-05,SMH,0.0008124999906133912,0.020706782662419432
2014-05-05,SOXX,0.0010792418790064318,0.018388849757511094
2014-05-05,XBI,-0.029822826394473867,-0.010855156040480374
2014-05-05,XHB,-0.0040860166455201075,0.007320163632357657
2014-05-05,XLB,-0.000485984944835538,0.01447409017340151
2014-05-05,XLE,0.001679014307940374,0.0008484129326100653
2014-05-05,XLF,0.0004458229175356987,0.014194427706561763
2014-05-05,XLI,-0.006193547061205784,0.01797527192677295
2014-05-05,XLK,-0.00548524765427727,0.00849091959288284
2014-05-05,XLP,0.0007595217012803523,0.013191099787882354
2014-05-05,XLV,-0.005269300206357075,0.005854784704762306
2014-05-05,XLY,-0.006011252003343404,0.008423940771086214
2014-05-05,XOP,-0.0037552560041991256,-0.031322672710727306
2014-05-05,XRT,-0.005646391541684892,0.017501908313556136
2014-05-27,FDN,-0.0015226698708518116,-0.01717489517438131
2014-05-27,IBB,-0.0070679011926292334,-0.0011196390003195278
2014-05-27,IGV,-0.002946847246137918,-0.02392761847142999
2014-05-27,IHI,-0.008849479676832583,0.006957151259918248
2014-05-27,ITA,-0.006489430531761209,0.011454434267356817
2014-05-27,ITB,-0.002087173644574336,-0.013546794558199848
2014-05-27,IYT,-0.008162870371205,0.007649497933248428
2014-05-27,KBE,-0.0013489533906000384,0.01188242562668096
2014-05-27,KRE,0.006729301280979039,0.011715596752172708
2014-05-27,MOO,0.0015707313277608659,0.00146120045058451
2014-05-27,OIH,0.002986871178987549,0.01865953762724959
2014-05-27,PHO,-0.005932743501669391,-0.015151588309025965
2014-05-27,SMH,-0.0031599117696343715,0.0234274162313044
2014-05-27,SOXX,-0.0052484888726178625,0.017929629973035155
2014-05-27,XBI,-0.004638378290939604,-0.018662758226456133
2014-05-27,XHB,0.0016544436039969135,-0.014058178696826129
2014-05-27,XLB,-0.008114501651426576,0.012979372894785346
2014-05-27,XLE,0.0033557321602171175,0.011864949796406288
2014-05-27,XLF,0.0030074167251408213,0.009017177050914205
2014-05-27,XLI,-0.005547957535959158,0.0051911436731555405
2014-05-27,XLK,-0.010766508990977197,0.0005310706889278816
2014-05-27,XLP,-0.003416488822660324,0.007425973516952844
2014-05-27,XLV,-0.0013383019895800707,0.011467108195869047
2014-05-27,XLY,-0.001335261231244278,0.00504192654921054
2014-05-27,XOP,-0.005251502202455627,0.015219751610385579
2014-05-27,XRT,0.014280609976073722,0.006848774780515043
2014-06-17,FDN,-0.01664291252305239,0.003246240310420978
2014-06-17,IBB,-0.008246254891680627,0.02974636079616655
2014-06-17,IGV,-0.02065460447034395,-0.002774107906013068
2014-06-17,IHI,-0.009065314483510667,0.01438389341835955
2014-06-17,ITA,-0.010648830408264365,-0.01785487324055579
2014-06-17,ITB,0.0025643586096983917,0.012465909377426199
2014-06-17,IYT,-0.008152003895414595,-0.0037765433644723068
2014-06-17,KBE,-0.006493662444122417,-0.003676898333097256
2014-06-17,KRE,-0.0031121914550883423,-0.00952217433460334
2014-06-17,MOO,-0.006502333827890339,0.0016406801217108136
2014-06-17,OIH,-0.015538102004881371,0.005440795805578658
2014-06-17,PHO,-0.003753654139634688,-0.000545558635457466
2014-06-17,SMH,-0.017173516109631914,-0.007109636792963392
2014-06-17,SOXX,-0.01516393313864528,-0.012913373800895078
2014-06-17,XBI,-0.0291294988243036,0.004165958528012714
2014-06-17,XHB,-0.009784257275522124,0.00614112042735826
2014-06-17,XLB,-0.00958553323193978,0.0059076417547534454
2014-06-17,XLE,-0.01493006186837531,0.006470078977469873
2014-06-17,XLF,0.0009016241774328915,0.004399676032099675
2014-06-17,XLI,-0.00031169939102093647,-0.006808483714387914
2014-06-17,XLK,-0.002797830964386905,-0.003259103707749844
2014-06-17,XLP,-0.0010242505102016075,0.006407266339957474
2014-06-17,XLV,0.0008049898904260999,0.01772055600596456
2014-06-17,XLY,-0.0015642767963542914,0.001072968697643395
2014-06-17,XOP,-0.0136460379833524,-0.0037494965724795826
2014-06-17,XRT,-0.009950305981842877,-0.004000846241887568
2014-07-09,FDN,0.015219241573974918,0.019655543928105645
2014-07-09,IBB,0.01937110556989019,-0.012045618027259009
2014-07-09,IGV,0.010886852687639559,0.017392442946324138
2014-07-09,IHI,0.002094873129891539,0.0014827744386241015
2014-07-09,ITA,0.014328065660746292,0.01931275228359919
2014-07-09,ITB,0.0172032855279578,0.005858067535362332
2014-07-09,IYT,0.010248056410322448,0.028803878137726446
2014-07-09,KBE,0.012696055885913715,0.001528972193663769
2014-07-09,KRE,0.02189700351005719,-0.0005058857062124611
2014-07-09,MOO,0.007363101045636533,0.004056654617534239
2014-07-09,OIH,0.012953475499456024,0.017381991174113987
2014-07-09,PHO,0.012844773772446638,-0.00038582608485315806
2014-07-09,SMH,0.01658854040980673,0.02940013890639026
2014-07-09,SOXX,0.012727964825540283,0.02368301707919862
2014-07-09,XBI,0.007125960137728482,-0.030203747113079493
2014-07-09,XHB,0.031036404705758747,0.006420399167334168
2014-07-09,XLB,0.005803193771321213,0.010543362650959898
2014-07-09,XLE,0.004816110460988288,0.011188156371503277
2014-07-09,XLF,0.011541839362327,0.01773835032050397
2014-07-09,XLI,0.02017474899599181,0.021881163733746156
2014-07-09,XLK,0.008080193072758313,0.03322877625999188
2014-07-09,XLP,0.0026578113981132745,0.0008897311133002628
2014-07-09,XLV,0.006030747197809605,0.0008190624350767894
2014-07-09,XLY,0.01611725892355942,0.010475838369879309
2014-07-09,XOP,0.015622309291376313,-0.0011384097553520656
2014-07-09,XRT,0.005314704297354478,-0.016102849763946714
2014-07-30,FDN,0.004720233207580415,-0.009533361533637152
2014-07-30,IBB,0.005658862369794404,-0.011617795715359591
2014-07-30,IGV,0.006309972363751637,-0.01662209218362487
2014-07-30,IHI,0.003589556880739142,-0.019761891800848308
2014-07-30,ITA,0.015795770599577263,-0.017589147076640055
2014-07-30,ITB,0.033658386407615204,-0.006261021769237929
2014-07-30,IYT,0.012706526357386672,-0.024690412967109054
2014-07-30,KBE,0.011566312450199678,-0.02023081541965177
2014-07-30,KRE,0.012776133887913765,-0.017602732859842374
2014-07-30,MOO,0.011606455993876663,0.0009393767053378355
2014-07-30,OIH,0.012650433284715712,-0.03207110626425369
2014-07-30,PHO,0.01608780303708346,-0.018547536590551528
2014-07-30,SMH,0.019448468890135295,-0.009376324997234065
2014-07-30,SOXX,0.023122130424411802,-0.008872565857828696
2014-07-30,XBI,0.02651897224486932,-0.007907070749414324
2014-07-30,XHB,0.02065205808147308,-0.0033544549119250977
2014-07-30,XLB,0.008210871038513812,-0.002639135957271166
2014-07-30,XLE,0.011668037886841454,-0.025680031386175473
2014-07-30,XLF,0.012030118139411794,-0.02024644642008533
2014-07-30,XLI,0.02389941745681501,-0.020956041032391126
2014-07-30,XLK,0.0031216983306097124,-0.023291130511965852
2014-07-30,XLP,0.020442641804881534,0.0062039691025355115
2014-07-30,XLV,0.0035659093005435682,-0.016712372522139085
2014-07-30,XLY,0.0011948231707108459,-0.01440342112952575
2014-07-30,XOP,0.016403678548247758,-0.03326790967876325
2014-07-30,XRT,0.012033280027167192,-0.0008267537120458801
2014-08-20,FDN,-0.008473705215633398,0.009762484506283364
2014-08-20,IBB,-0.008699009087103082,0.030225848266734134
2014-08-20,IGV,-0.005986200311969503,0.007221390583518339
2014-08-20,IHI,-0.011343283575542151,-0.003122209860101255
2014-08-20,ITA,-0.010896638105830414,0.0035006830934363187
2014-08-20,ITB,-0.002295810312171076,-0.0016606407158166192
2014-08-20,IYT,-0.0075924030387226615,-0.0036904488546748437
2014-08-20,KBE,-0.005603018101412727,0.01590276520570355
2014-08-20,KRE,-0.006335954355808693,0.015076891149309768
2014-08-20,MOO,0.0015944033404595714,0.0016572527168901008
2014-08-20,OIH,-0.00857517642067962,0.006211084643587883
2014-08-20,PHO,-0.0029399291788625437,0.0019281544548519491
2014-08-20,SMH,0.0007208488595067397,0.003929218427570325
2014-08-20,SOXX,0.0003776695419346332,0.0033443162565982565
2014-08-20,XBI,0.0031890143260158155,0.043632242280881695
2014-08-20,XHB,-0.012265097550618331,0.0022068102855608007
2014-08-20,XLB,-0.007136291690302055,-0.001979966666682653
2014-08-20,XLE,-0.00453094062680115,0.004707883953210423
2014-08-20,XLF,-0.0033828141123606326,0.01479522651831311
2014-08-20,XLI,-0.0038666106836462433,-0.0055095071355292236
2014-08-20,XLK,-0.00227150829236622,0.006264247411347013
2014-08-20,XLP,-0.0064735559189433856,0.004232402361145082
2014-08-20,XLV,-0.007682292881155073,0.011441476846298482
2014-08-20,XLY,-0.012134092529179963,0.0037864433320746738
2014-08-20,XOP,-0.005925143472044758,0.019172624789348225
2014-08-20,XRT,-0.0051396124577441915,0.020415116045872317
2014-09-11,FDN,-0.0004012302611158258,-0.01530128902593586
2014-09-11,IBB,-0.006663035195350386,0.008431854929013438
2014-09-11,IGV,-0.006667559874648288,-0.018011933730987972
2014-09-11,IHI,-0.008128922422833584,-0.0017350347400469923
2014-09-11,ITA,-0.001171325761342601,0.0078108689772304896
2014-09-11,ITB,-0.00039863687227659206,0.008823543188668959
2014-09-11,IYT,0.00025675346640685603,0.01289017042726015
2014-09-11,KBE,-0.005090214916407931,0.011446150657462573
2014-09-11,KRE,-0.01373716438084338,0.006507645003362539
2014-09-11,MOO,-8.817614729161871e-05,0.010144625135991792
2014-09-11,OIH,0.0006943566774069154,-0.016278794332397983
2014-09-11,PHO,-0.008988472920755997,-0.012756084770031761
2014-09-11,SMH,-0.004224761823757417,0.014870648316711144
2014-09-11,SOXX,-0.008229912919427873,0.016090375390315437
2014-09-11,XBI,-0.009300391326400481,-0.015571771158289893
2014-09-11,XHB,-0.0024744837290301414,-0.004470163402345295
2014-09-11,XLB,0.001955304265229607,0.015221170926019711
2014-09-11,XLE,0.007144502734122371,-0.003696159696496615
2014-09-11,XLF,0.00126591259783293,0.017086275739063295
2014-09-11,XLI,-0.0009582351233401454,0.012578798026981586
2014-09-11,XLK,-0.0023523549682052947,0.005946146426705212
2014-09-11,XLP,0.0023889016035991695,0.006400272507772753
2014-09-11,XLV,-0.00454475084676309,0.01229554784448994
2014-09-11,XLY,-0.001973534907539931,0.003067007287371304
2014-09-11,XOP,0.0030197978339727705,-0.013446201390006074
2014-09-11,XRT,-0.005013585479507143,0.002355572196646394
2014-10-02,FDN,-0.004805160217600024,-0.021430913952038333
2014-10-02,IBB,-0.0009185759026469897,-0.014672693982424101
2014-10-02,IGV,-0.004306300711054201,-0.013011123497052468
2014-10-02,IHI,-0.008118682478825745,0.008100397553343575
2014-10-02,ITA,0.0007636684656184833,-0.026599655656796894
2014-10-02,ITB,-0.006780040474204552,-0.010615104624968952
2014-10-02,IYT,-0.011873156131489204,-0.03975649508528112
2014-10-02,KBE,-0.005860142060058249,-0.031884967114435336
2014-10-02,KRE,-0.0032488449892575932,-0.03282575600321258
2014-10-02,MOO,0.01072669919018221,-0.018889537464547024
2014-10-02,OIH,0.02989211199270203,-0.05190155466666757
2014-10-02,PHO,0.006405851225640635,-0.021614976361828298
2014-10-02,SMH,-0.007799522209010257,-0.026531118445493385
2014-10-02,SOXX,-0.012592468831011838,-0.034620771455627364
2014-10-02,XBI,-0.009018520591957957,-0.048096415280659666
2014-10-02,XHB,0.00929403218974989,-0.01686902700627435
2014-10-02,XLB,0.009240008559300739,-0.03211179579886769
2014-10-02,XLE,0.022333365257033888,-0.04518269054535162
2014-10-02,XLF,-0.006382706007183603,-0.01727170796910138
2014-10-02,XLI,-0.00019993958550235114,-0.026866950010165702
2014-10-02,XLK,-0.01055072257792411,-0.011392569504480976
2014-10-02,XLP,-0.003817489042640565,0.004648075140484931
2014-10-02,XLV,-0.0032519362465824875,-0.004399584954843938
2014-10-02,XLY,0.0006468255400939871,-0.021045968039456686
2014-10-02,XOP,0.03209752675205957,-0.09249223796837358
2014-10-02,XRT,-0.000982433250744208,-0.029681182354849844
2014-10-23,FDN,-0.01773330382312388,0.015510545261803843
2014-10-23,IBB,-0.0151431286079452,0.04538129274396829
2014-10-23,IGV,-0.021538858476362277,0.037145734522203266
2014-10-23,IHI,-0.0027927784761471175,0.03144991616942194
2014-10-23,ITA,-0.011019856988431775,0.034693241190409285
2014-10-23,ITB,0.0029505819308306425,0.005437131677399787
2014-10-23,IYT,-0.0038766883438469124,0.015111880303098069
2014-10-23,KBE,0.0039952889268306535,0.04460870866470268
2014-10-23,KRE,0.0096913056683825,0.046796270000802
2014-10-23,MOO,-0.012860231680382639,0.024098708266834912
2014-10-23,OIH,-0.023887064899801413,-0.017849187234952213
2014-10-23,PHO,0.003255138026499571,0.030461006589798556
2014-10-23,SMH,-0.009915295991568152,0.010627318053577417
2014-10-23,SOXX,-0.031046281059218916,0.018457914815952714
2014-10-23,XBI,-0.015434319409081798,0.0486935458163098
2014-10-23,XHB,-0.0033924754622840503,0.008124797976588827
2014-10-23,XLB,-0.02667978560496409,-0.010414085694015252
2014-10-23,XLE,-0.028668558920688647,-0.0030249617363160564
2014-10-23,XLF,-0.014297833245551117,0.0283592864964739
2014-10-23,XLI,0.002129457300965143,0.020915305706149967
2014-10-23,XLK,-0.012121298777651557,0.021494633295882082
2014-10-23,XLP,-0.005450060024684733,0.015758594724031294
2014-10-23,XLV,0.0017616563933440244,0.038920728343113
2014-10-23,XLY,-0.007014142208505159,0.018577476013112992
2014-10-23,XOP,-0.00772519992479026,-0.0021924760964755485
