date,ticker,pred_return,actual_return
2018-09-12,CQQQ,0.0058546105479679,0.015456174412819657
2018-09-12,ASHR,0.0295181352824815,0.017695679634976313
2018-09-19,XBI,-0.001105183620412,2.3418866305302544e-05
2018-09-19,XHB,-0.0056550161637958,-0.03249217646181446
2018-09-19,KBE,-0.0095258789484535,-0.029063522130246877
2018-09-19,XME,-0.0132270866830368,-0.034773884147756395
2018-09-19,XOP,-0.0150502394207749,0.008278659093527763
2018-09-19,OIH,-0.0121768082986865,0.009615293491875843
2018-09-19,ITB,-0.0021005679620473,-0.04070240711452855
2018-09-19,IBB,-0.0002027754559635,0.022044193621180375
2018-09-19,SMH,-0.0048033129549179,-0.019021192727637914
2018-09-19,JETS,-0.005348768212802,-0.017851551086332518
2018-09-19,XRT,-0.0031405258924837,-2.4698803605893715e-05
2018-09-19,KRE,-0.0018756185259178,-0.0342078285773223
2018-09-19,XAR,-0.0060993652112439,-0.012094092888241703
2018-09-19,HACK,0.0005087056953874,0.007836098818862158
2018-09-19,TAN,-0.013146596021021,0.0028235096415003547
2018-09-19,SKYY,-0.0155201449062515,0.00964108808685804
2018-09-19,IGV,-0.0078126031559789,0.01355716692538933
2018-09-19,SOXX,-0.0172384150820228,-0.021282927286292996
2018-09-19,GDX,-0.0084061846777558,-0.02745504144124844
2018-09-19,GDXJ,-0.004921127049097,-0.03807180232181284
2018-09-19,XSD,-0.0137574644685629,-0.03088766628055717
2018-09-19,CIBR,-0.0057434387297657,0.006039126182541654
2018-09-19,FINX,-0.0006422316263396,0.008067369555021964
2018-09-19,PAVE,-0.007367560906146,-0.01653376796763284
2018-09-19,MOO,-0.0156396915360083,-0.005012104627661995
2018-09-19,MJ,-0.0673052716378832,-0.08367495388982238
2018-09-19,PBW,-0.0149709846551914,-0.02993975477897759
2018-09-19,BLOK,-0.01049869830092,0.00447328663001012
2018-09-19,ARKK,-0.0194260946783165,-0.01014477318570195
2018-09-19,ARKG,0.0106303615449443,-0.020845708157680942
2018-09-19,IHI,-0.0111787020601595,0.02159925313922706
2018-09-19,ITA,-0.0149598263089896,-0.010191863665068857
2018-09-19,IYT,-0.0027298195626933,-0.014526759380012022
2018-09-19,PHO,-0.0076962419154419,-0.01996319381547651
2018-09-19,FDN,-0.0135325901872614,0.002051415115926547
2018-09-19,KWEB,-0.0326233957475349,0.0030419717431626747
2018-09-19,CQQQ,-0.0344668090020492,0.007071396017522602
2018-09-19,ASHR,-0.0077618506773512,0.02544441377592066
2018-09-26,XBI,-0.0101148919487626,-0.011458183516153353
2018-09-26,XHB,0.0031243296426886,-0.023925739380061595
2018-09-26,KBE,0.0188318433332039,0.0008467273213974558
2018-09-26,XME,-0.0067684422909609,0.004093701262672722
2018-09-26,XOP,0.0036107042688808,0.029330444053602855
2018-09-26,OIH,8.88362573951973e-05,0.018167420772004395
2018-09-26,ITB,0.0285302979615691,-0.034463837430575794
2018-09-26,IBB,-0.0127230628087708,0.0057228539383051835
2018-09-26,SMH,-0.0113411548140426,0.013537717094616486
2018-09-26,JETS,-0.0076692688724337,-0.030144385624178316
2018-09-26,XRT,0.0011245556617978,-0.04414605238216718
2018-09-26,KRE,0.025823287771135,-0.001497194057938911
2018-09-26,XAR,-0.0001933134122868,0.00831303923757254
2018-09-26,HACK,0.0010218673487152,-0.026925597901654164
2018-09-26,TAN,-0.0020290398823935,-0.011374422588185329
2018-09-26,SKYY,-0.0035842073497877,-0.010047632439729393
2018-09-26,IGV,-0.0031026372984107,-0.008188784494543189
2018-09-26,SOXX,-0.009656161754971,0.011262958831217196
2018-09-26,GDX,-0.0018727317227381,0.03128426262324013
2018-09-26,GDXJ,-0.0331230784664092,0.025508309861647094
2018-09-26,XSD,0.0071053412244157,0.002783853435425865
2018-09-26,CIBR,-0.0009292769858831,-0.019034144165452793
2018-09-26,FINX,0.0019787701691813,-0.00764149123402913
2018-09-26,PAVE,0.0017612485102704,-0.004050767510840547
2018-09-26,MOO,-0.0085117351717125,0.011745029111600802
2018-09-26,MJ,-0.0244729166454167,0.026666784573649238
2018-09-26,PBW,0.0041121847712624,0.007624327808143372
2018-09-26,BLOK,-0.0042446275481781,-0.011851832450500255
2018-09-26,ARKK,-0.0032295526694737,-0.038237745509257626
2018-09-26,ARKG,0.0094882095156356,-0.043972531566234485
2018-09-26,IHI,-0.0015564217710617,-0.01980883257095023
2018-09-26,ITA,0.0003803133364437,0.013883012501752168
2018-09-26,IYT,4.120439214339022e-05,-0.005848899495720206
2018-09-26,PHO,0.0002631120025364,1.2903296697786004e-07
2018-09-26,FDN,-0.011362875020331,-0.017236505971313654
2018-09-26,KWEB,-0.0127700253617737,-0.037201638123212644
2018-09-26,CQQQ,-0.0048139220873617,-0.037097927994144464
2018-09-26,ASHR,-0.0348533814195666,-0.01667319859549532
2018-10-03,XBI,-0.0023870220425148,-0.09759181273761475
2018-10-03,XHB,0.0174278239489729,-0.06028550055679416
2018-10-03,KBE,0.0013305013520552,-0.019450090961816602
2018-10-03,XME,0.0072223155330055,-0.05524843610693286
2018-10-03,XOP,-0.0263321720533259,-0.05282207778737269
2018-10-03,OIH,-0.0041743170067202,-0.03621484263105201
2018-10-03,ITB,0.0234121187634073,-0.050563241497080025
2018-10-03,IBB,0.0017708410705448,-0.07825435888012766
2018-10-03,SMH,0.0160552694345148,-0.09279331499183296
2018-10-03,JETS,0.0049388509216314,-0.07731465143391003
2018-10-03,XRT,0.0264263624911293,-0.03793596657833975
2018-10-03,KRE,0.0071515696349466,-0.01748835511005853
2018-10-03,XAR,0.0061956165194281,-0.05998973460681278
2018-10-03,HACK,-0.0017977639219977,-0.08271433355055591
2018-10-03,TAN,0.0066891205691248,-0.08105510145023043
2018-10-03,SKYY,0.0009698658370811,-0.07995700942325246
2018-10-03,IGV,0.0102928590968047,-0.09899899928566824
2018-10-03,SOXX,-0.0014851108322435,-0.08825457161479044
2018-10-03,GDX,0.0122132368914225,-0.014806950656416573
2018-10-03,GDXJ,0.0088093933079076,-0.012898750656134106
2018-10-03,XSD,0.0046695825274114,-0.09697527756626612
2018-10-03,CIBR,-0.0006100963820417,-0.08318301760912439
2018-10-03,FINX,0.0131292641892784,-0.10686755752655841
2018-10-03,PAVE,0.0020083084311683,-0.058995415490732284
2018-10-03,MOO,-0.0066064668679037,-0.04602392356517793
2018-10-03,MJ,0.0002373838505489,-0.040893139598356054
2018-10-03,PBW,0.0055090369218864,-0.07877815757005335
2018-10-03,BLOK,-0.0001576820067207,-0.07103268029246057
2018-10-03,ARKK,0.0148238989461473,-0.11154342232386305
2018-10-03,ARKG,0.0088475036941451,-0.10888605389044892
2018-10-03,IHI,0.0140959541635612,-0.05923689432064694
2018-10-03,ITA,-0.0034970976340177,-0.05345493743270269
2018-10-03,IYT,0.0027443768219712,-0.06833574105519269
2018-10-03,PHO,-0.0013601857897352,-0.04901967841294674
2018-10-03,FDN,0.0106294848430166,-0.09875040998953133
2018-10-03,KWEB,0.0203734841445335,-0.10302261416241798
2018-10-03,CQQQ,0.0290585641530674,-0.11240542615680804
2018-10-03,ASHR,0.0057349287226358,-0.039705316032683347
2018-10-10,XBI,0.0486135094852302,0.04726156855346453
2018-10-10,XHB,0.0376970687440967,-0.014104281056115497
2018-10-10,KBE,0.0042422756153912,-0.029487904321538694
2018-10-10,XME,0.013995429969104,0.02555427329310933
2018-10-10,XOP,0.0078156809538192,-0.008433532413789524
2018-10-10,OIH,0.0046754234114088,-0.010638381873136926
2018-10-10,ITB,0.0370794676520758,-0.022928631017009482
2018-10-10,IBB,0.0295425567783536,0.032964187123498245
2018-10-10,SMH,0.0419303658171559,0.028449747903100953
2018-10-10,JETS,0.0537516535922311,0.04682153951036905
2018-10-10,XRT,0.0153141309617041,0.015103289067529335
2018-10-10,KRE,0.0115583416234947,-0.035598983771691795
2018-10-10,XAR,0.014985769447348,0.014754959897586017
2018-10-10,HACK,0.036476148248244,0.05415269693168767
2018-10-10,TAN,0.0450560258189001,0.03156233048106771
2018-10-10,SKYY,0.0445905862060966,0.041039832046105396
2018-10-10,IGV,0.043177526374593,0.056617311670834836
2018-10-10,SOXX,0.0411890190929622,0.030122399274468137
2018-10-10,GDX,-0.0074179905394293,0.04624270078633885
2018-10-10,GDXJ,-0.0060315654383585,0.0450676138103252
2018-10-10,XSD,0.0491674477428338,0.04640514357167169
2018-10-10,CIBR,0.0427914712860393,0.04007961846399333
2018-10-10,FINX,0.0520000321884959,0.045130620740528204
2018-10-10,PAVE,0.0515462639631032,-0.006574762524938604
2018-10-10,MOO,0.011562889782904,0.020612131583826354
2018-10-10,MJ,-0.0129363343210185,0.05555534289288189
2018-10-10,PBW,0.0391689184629115,0.04563410260321654
2018-10-10,BLOK,0.0328949070835771,0.026461059111720475
2018-10-10,ARKK,0.0670308599587272,0.05625906114599921
2018-10-10,ARKG,0.0568226645444072,0.039668782291711446
2018-10-10,IHI,0.0098284449788363,0.040178953342782986
2018-10-10,ITA,0.0088945982281896,0.00707463442591183
2018-10-10,IYT,0.043229427439497,0.009878625141146458
2018-10-10,PHO,0.0282146594698406,0.001000906094858145
2018-10-10,FDN,0.0597336794699734,0.05717261892198744
2018-10-10,KWEB,0.06777620525011,0.039409924199810265
2018-10-10,CQQQ,0.0522799578278159,0.05091911341592148
2018-10-10,ASHR,0.011872168573126,-0.012189636266444759
2018-10-17,XBI,-0.0307086389722111,-0.13129485090475168
2018-10-17,XHB,0.0020585431993558,-0.05990828476327703
2018-10-17,KBE,0.002753839857891,-0.09608059815759962
2018-10-17,XME,-0.0063704364636402,-0.07761777833864136
2018-10-17,XOP,-0.023647048990061,-0.11944722320187928
2018-10-17,OIH,-0.0154463675867442,-0.12489530647570224
2018-10-17,ITB,0.0049737601745616,-0.0623025353022153
2018-10-17,IBB,-0.01111471304803,-0.10405256818202435
2018-10-17,SMH,-0.0122108706834244,-0.09763278895861838
2018-10-17,JETS,-0.0268091828577655,-0.07079648160068974
2018-10-17,XRT,-0.0056454563409048,-0.03280710733736525
2018-10-17,KRE,0.0037230732757533,-0.09973453596720039
2018-10-17,XAR,-0.0175306193758169,-0.05912531718501124
2018-10-17,HACK,-0.0180963665409874,-0.06627625483729416
2018-10-17,TAN,0.0023154224802803,-0.0788253728745899
2018-10-17,SKYY,-0.0149256085074677,-0.05472731109566509
2018-10-17,IGV,-0.0203723978273059,-0.07496190474622022
2018-10-17,SOXX,-0.0136962181038845,-0.09812564665169421
2018-10-17,GDX,-0.0154623156734104,0.0010075254375792042
2018-10-17,GDXJ,-0.0254986961780314,-0.005421947511541458
2018-10-17,XSD,-0.0174524412028046,-0.10342354451804503
2018-10-17,CIBR,-0.0141746325875239,-0.06684496038437393
2018-10-17,FINX,-0.010090564898369,-0.05918036524104564
2018-10-17,PAVE,0.0103957810411305,-0.07861643509617189
2018-10-17,MOO,-0.0159546912777727,-0.05985309830055541
2018-10-17,MJ,-0.0925049728245034,-0.2132664315682783
2018-10-17,PBW,-0.0236789789909022,-0.0728727945113341
2018-10-17,BLOK,-0.002568151399819,-0.06239832219611674
2018-10-17,ARKK,-0.0246867949539325,-0.08671475877259782
2018-10-17,ARKG,-0.0526237165989647,-0.1290643903138632
2018-10-17,IHI,-0.0151998888145086,-0.06564740163170868
2018-10-17,ITA,-0.0173298651148389,-0.05624403152047064
2018-10-17,IYT,0.000595839648009,-0.06982439794861517
2018-10-17,PHO,-0.0093240011751384,-0.05548129809273228
2018-10-17,FDN,-0.0189846007055801,-0.07692893586373939
2018-10-17,KWEB,-0.0018062284080804,-0.06487372143410974
2018-10-17,CQQQ,-0.0073886998144332,-0.06669826639591014
2018-10-17,ASHR,0.0158119007076125,0.02543509442201075
2018-10-24,XBI,0.0620822488442758,0.013581119816330478
2018-10-24,XHB,0.0249474653401207,0.03596512470396518
2018-10-24,KBE,0.0445554117835791,0.05644588538616602
2018-10-24,XME,0.0422375574596787,0.007248495238357133
2018-10-24,XOP,0.0698098686692745,-0.005514129266144363
2018-10-24,OIH,0.0573609782425819,-0.03201495109132313
2018-10-24,ITB,0.0182705609399698,0.04667577719029592
2018-10-24,IBB,0.0486810097063383,0.012353836724804168
2018-10-24,SMH,0.0220348173963405,0.04273126076876843
2018-10-24,JETS,0.0086471604492246,0.03949222279033493
2018-10-24,XRT,0.000951342199938,0.021230489205087633
2018-10-24,KRE,0.0511853110930069,0.05490455335271904
2018-10-24,XAR,0.0306580526944739,-0.0066485854975580905
2018-10-24,HACK,0.0175115934919016,0.022134190735662918
2018-10-24,TAN,0.0321027393537707,0.020419392167774886
2018-10-24,SKYY,0.0108788741504524,0.026061211880241686
2018-10-24,IGV,0.0432920498651929,0.02511599479662463
2018-10-24,SOXX,0.0425910270376963,0.04254349117258083
2018-10-24,GDX,-0.0055058800864422,-0.04874382729710669
2018-10-24,GDXJ,-0.005839890644598,-0.06948238223515124
2018-10-24,XSD,0.0495007105550315,0.05419799772585865
2018-10-24,CIBR,0.0094924191516461,0.014239165955572064
2018-10-24,FINX,0.0189691601958377,0.0064050333236642665
2018-10-24,PAVE,0.0359230126449368,0.03419978609544372
2018-10-24,MOO,0.0231032417633756,0.013854526309864168
2018-10-24,MJ,0.0807467585627896,-0.012416321454941093
2018-10-24,PBW,0.0138571357020986,0.046438327939752
2018-10-24,BLOK,0.0207911946365577,0.013356485581326405
2018-10-24,ARKK,0.0341181531381549,0.0505800449581697
2018-10-24,ARKG,0.0355251856231892,0.04538563485929048
2018-10-24,IHI,0.0203103297573647,0.012581893641389952
2018-10-24,ITA,0.0152189686489092,-0.015052261300130154
2018-10-24,IYT,0.0251548693340071,0.030137749971671957
2018-10-24,PHO,0.0119738592259999,0.025868171558066644
2018-10-24,FDN,0.0138537883205545,0.024888208734778816
2018-10-24,KWEB,0.0209867793974889,0.03755284183378049
2018-10-24,CQQQ,-0.003041439768862,0.03290297533482933
2018-10-24,ASHR,0.004399741133944,-0.00641586305002495
2018-10-31,XBI,0.0076487913603129,0.07036234239316164
2018-10-31,XHB,-0.0033975062514115,0.04142188659530621
2018-10-31,KBE,-0.0055326247982748,0.02648105924529376
2018-10-31,XME,0.0087808116311121,0.035968862572112625
2018-10-31,XOP,0.032034273643575,0.04072660788481297
2018-10-31,OIH,0.043315048868515,0.031401145685130416
2018-10-31,ITB,0.0016218014866298,0.030931152557102104
2018-10-31,IBB,0.0108550722892295,0.06330185617388162
2018-10-31,SMH,0.0022631231695713,0.03572559024777311
2018-10-31,JETS,0.0084232413097766,0.05236652851892676
2018-10-31,XRT,0.0014633060843547,0.0425081882863807
2018-10-31,KRE,-0.0150657266405849,0.022287443404528817
2018-10-31,XAR,0.0044955434607583,0.045264808969424974
2018-10-31,HACK,0.0024314653532044,0.030052408092214877
2018-10-31,TAN,-0.0064831122379561,0.13017752007675365
2018-10-31,SKYY,-0.0073440109106465,0.03528274802524867
2018-10-31,IGV,0.0002677403688189,0.02902178658220067
2018-10-31,SOXX,-0.004013860335566,0.03795764102178745
2018-10-31,GDX,0.0041584556455394,0.003638332420133672
2018-10-31,GDXJ,0.0131000688575979,-0.007888166362344795
2018-10-31,XSD,-0.0018528855514923,0.032815876082164186
2018-10-31,CIBR,-0.0121755894907306,0.04665062916246576
2018-10-31,FINX,0.0022258996449786,0.042519546414673925
2018-10-31,PAVE,-0.0055991159452104,0.06551955500231887
2018-10-31,MOO,0.0058575096676387,0.041747183148421074
2018-10-31,MJ,0.0234368258653057,0.16730255149076445
2018-10-31,PBW,0.0039299231022862,0.051925718104952834
2018-10-31,BLOK,-0.0111192941342891,0.042305454278066534
2018-10-31,ARKK,-0.0009293258878614,0.06438165696085396
2018-10-31,ARKG,-0.0038751660126179,0.10021469673486139
2018-10-31,IHI,0.0102049771030106,0.046789459232222885
2018-10-31,ITA,0.008470680014488,0.04342857840428138
2018-10-31,IYT,0.0142529504232327,0.048431911017324136
2018-10-31,PHO,0.0049983117044676,0.054582987257450144
2018-10-31,FDN,-0.0114341620680509,0.03311201818947973
2018-10-31,KWEB,0.022718911947452,0.06864111055768896
2018-10-31,CQQQ,0.0055199257303162,0.0607005384566881
2018-10-31,ASHR,0.0052343044397762,0.026068074185041423
2018-11-07,XBI,-0.0276395716589564,-0.11847039923772773
2018-11-07,XHB,-0.0413521026805885,-0.023090000970092506
2018-11-07,KBE,-0.0185972984858555,-0.02587361103074226
2018-11-07,XME,0.0005897033285302,-0.0503127340781816
2018-11-07,XOP,0.0119055344249241,-0.08926667783519315
2018-11-07,OIH,-0.0025949604779222,-0.11084907846325498
2018-11-07,ITB,-0.0159420078188058,-0.017682486709591938
2018-11-07,IBB,0.0070849356529387,-0.07789735118561258
2018-11-07,SMH,-0.0007984051682796,-0.03797589888177799
2018-11-07,JETS,-0.0230418469873661,0.0006388581327492204
2018-11-07,XRT,-0.003928534889885,-0.03322448884103746
2018-11-07,KRE,-0.0111231994179095,-0.019230602415143405
2018-11-07,XAR,-0.0052845656317888,-0.04472327011438715
2018-11-07,HACK,-0.0101392182727554,-0.055422062819838525
2018-11-07,TAN,0.001224633627747,-0.04326684026345018
2018-11-07,SKYY,-0.0013104883211809,-0.055596731685316425
2018-11-07,IGV,0.0118151050106931,-0.06538514285444308
2018-11-07,SOXX,-0.0104705225680894,-0.04082358059527924
2018-11-07,GDX,0.0046647674468465,-0.017736243939079688
2018-11-07,GDXJ,-0.0037742284541324,-0.03373222322534719
2018-11-07,XSD,-0.0047186998079363,-0.029462778020441394
2018-11-07,CIBR,-0.0184290435362038,-0.04980990084839498
2018-11-07,FINX,0.0007740072980708,-0.08425060291017072
2018-11-07,PAVE,0.0005027085183253,-0.048825612459013734
2018-11-07,MOO,0.0012161368870351,-0.03324533044275446
2018-11-07,MJ,-0.034366410797078,-0.18282540029066263
2018-11-07,PBW,-0.0136855554443259,-0.05419929346975383
2018-11-07,BLOK,-0.0164252448024219,-0.057134833307056376
2018-11-07,ARKK,-0.009447702754492,-0.0719110504692464
2018-11-07,ARKG,0.0114600794700936,-0.09677409337478293
2018-11-07,IHI,-0.0072636737395688,-0.04866050939094013
2018-11-07,ITA,-0.0119952973575634,-0.0407769467834832
2018-11-07,IYT,-0.0093170061387067,-0.01843727657099692
2018-11-07,PHO,0.0071030365429689,-0.03073924828586516
2018-11-07,FDN,-0.0091465197459101,-0.06337536576130776
2018-11-07,KWEB,0.0373783735085533,-0.044849975952495846
2018-11-07,CQQQ,-0.0008109908934613,-0.029038808486293144
2018-11-07,ASHR,-0.004055149968653,-0.01016512806447667
2018-11-14,XBI,0.0140428548057243,0.04146053320056753
2018-11-14,XHB,-0.0119732124536596,0.02136477174835605
2018-11-14,KBE,-0.0198814340945086,0.005397539738591028
2018-11-14,XME,-0.0022144500088598,-0.018475874945923065
2018-11-14,XOP,-0.0094176275505208,-0.011729844018542268
2018-11-14,OIH,-0.0005619405853,0.0005315785795150241
2018-11-14,ITB,-0.0199528684757794,0.048344337658347225
2018-11-14,IBB,0.0048542640020281,0.008732938833581949
2018-11-14,SMH,-0.0036690506450397,-0.01609944179530387
2018-11-14,JETS,-0.0058819947780106,-0.0043252187872862
2018-11-14,XRT,-0.0056208045897284,-0.04989358942838884
2018-11-14,KRE,-0.0197085869502184,0.009710723532097676
2018-11-14,XAR,-0.016746115828821,-0.026276655464728016
2018-11-14,HACK,-0.0119517852841066,-0.025134051208467456
2018-11-14,TAN,-0.0344530615290195,0.017206555407991875
2018-11-14,SKYY,-0.0133798712157492,-0.028863173175843082
2018-11-14,IGV,-0.0041723341134173,-0.021435300439108795
2018-11-14,SOXX,-0.0147614001510023,-0.007193021751326745
2018-11-14,GDX,-0.0117378397752111,0.04870314569767076
2018-11-14,GDXJ,0.0035654085911678,0.05046727857049227
2018-11-14,XSD,-0.0156505804169042,0.004926418610492034
2018-11-14,CIBR,-0.0166923099392942,-0.03161277483453695
2018-11-14,FINX,-0.0280286727687327,-0.04064714920800716
2018-11-14,PAVE,-0.0213983500552211,-0.006535957335887743
2018-11-14,MOO,-0.0114428310818628,-0.011326908383478385
2018-11-14,MJ,-0.0122809999948485,0.00405678706221102
2018-11-14,PBW,-0.0122464285862103,0.014498961395403631
2018-11-14,BLOK,-0.0210517340388904,-0.039952902188075234
2018-11-14,ARKK,0.0114857051668804,-0.014868943361279419
2018-11-14,ARKG,0.0064087709684903,0.006075691737759126
2018-11-14,IHI,-0.0014580875478426,0.0003928695098209811
2018-11-14,ITA,-0.0205166352626259,-0.024199468976563332
2018-11-14,IYT,-0.0018887000720196,-0.005271718603877873
2018-11-14,PHO,-0.0156184344873746,0.007135479445422144
2018-11-14,FDN,-0.0183433409515053,-0.029889960799270865
2018-11-14,KWEB,-4.188073620514654e-05,0.0009352363087506976
2018-11-14,CQQQ,-0.0130690157237022,-0.0014084050598028863
2018-11-14,ASHR,-0.0147646373324212,0.0004224842886488833
2018-11-21,XBI,-0.0134488661031056,0.04304428925224846
2018-11-21,XHB,-0.0067232193431721,0.033859106195268884
2018-11-21,KBE,-0.0070334298038687,0.02939772882152214
2018-11-21,XME,0.0182881896285149,-0.008210973034783464
2018-11-21,XOP,-0.0071379944760258,0.02400708219630876
2018-11-21,OIH,-0.0224008493143249,0.018131908651300988
2018-11-21,ITB,-0.000590190511075,0.036067632898523216
2018-11-21,IBB,-0.0140422325630706,0.05599740747378368
2018-11-21,SMH,-0.024690884937666,0.04619469567309453
2018-11-21,JETS,-0.0035324125423477,0.0387618627114068
2018-11-21,XRT,0.013886411249623,0.038306236517106074
2018-11-21,KRE,-0.0053558607189362,0.02610002538281453
2018-11-21,XAR,0.0077994493723347,0.02673852091646678
2018-11-21,HACK,-0.0069005699677034,0.05560400257736253
2018-11-21,TAN,-0.0083006711792806,0.08383532383431103
2018-11-21,SKYY,0.00171214642,0.05055057012641173
2018-11-21,IGV,0.0076812672319213,0.07177077141376187
2018-11-21,SOXX,-0.0046955504869089,0.044370574886886116
2018-11-21,GDX,-0.0068827680956214,-0.02343366020578297
2018-11-21,GDXJ,-0.0249373612679313,-0.03521389177622958
2018-11-21,XSD,-0.0064534464738139,0.04856095628705903
2018-11-21,CIBR,-0.0115429931722961,0.051228663595063395
2018-11-21,FINX,0.0291051314092731,0.06521733395975504
2018-11-21,PAVE,-0.00810475590086,0.013149089119588231
2018-11-21,MOO,-0.002927069885932,0.026198828426967857
2018-11-21,MJ,-0.0349934197604413,-0.010138431054755093
2018-11-21,PBW,0.0008672773152806,0.07530638633817399
2018-11-21,BLOK,-0.0034818711871404,0.03970235079079787
2018-11-21,ARKK,-0.0156157675067875,0.06787882778483878
2018-11-21,ARKG,-0.0041435510597964,0.06413473839512784
2018-11-21,IHI,0.0048338962888905,0.059671667665151196
2018-11-21,ITA,-0.0141457162235678,0.026865826029415008
2018-11-21,IYT,-0.0135041317351786,0.03635001975850938
2018-11-21,PHO,0.0097530262360807,0.024406911708877654
2018-11-21,FDN,0.0068133063770863,0.07018436986459564
2018-11-21,KWEB,-0.0071646110119505,0.011699932234442212
2018-11-21,CQQQ,-0.013507928463225,0.026968922720560506
2018-11-21,ASHR,-0.0176534586559593,0.003918155819451874
2018-11-29,XBI,-0.0153322381643604,-0.026761234548980162
2018-11-29,XHB,-0.0058478266126663,-0.03110853834827576
2018-11-29,KBE,-0.0082445458478477,-0.060397878834989815
2018-11-29,XME,0.0036606276109789,-0.025356130072794136
2018-11-29,XOP,0.0006949382669172,-0.041337556120211616
2018-11-29,OIH,-0.0046187555185962,-0.07755334070964193
2018-11-29,ITB,-0.0007345998845726,-0.029956928629240487
2018-11-29,IBB,-0.0117347937906903,-0.03374994204074777
2018-11-29,SMH,-0.0160572796635285,-0.05078459619301012
2018-11-29,JETS,-0.0152505501326859,-0.0696516785218445
2018-11-29,XRT,0.0093080074061631,-0.06356760458227229
2018-11-29,KRE,-0.0049330512641451,-0.05532234241232625
2018-11-29,XAR,0.0037794151557131,-0.049266952605826586
2018-11-29,HACK,-0.0084805272147087,-0.029339461230259545
2018-11-29,TAN,-0.0099133640761656,-0.03659695118969075
2018-11-29,SKYY,-0.0145268795031658,-0.03156453652810065
2018-11-29,IGV,-0.0050168565458417,-0.03981373744858274
2018-11-29,SOXX,-0.0129058404134285,-0.050413146965437416
2018-11-29,GDX,0.0184378578294368,0.05870023541917324
2018-11-29,GDXJ,0.0055887126627733,0.04822445791630514
2018-11-29,XSD,-0.0007144325813562,-0.04361511247059224
2018-11-29,CIBR,-0.0135230119889083,-0.03341196031546656
2018-11-29,FINX,0.0060931037505445,-0.05626292694737556
2018-11-29,PAVE,-0.0054786290272439,-0.06258063271220182
2018-11-29,MOO,-0.0077597254086995,-0.031225038114175763
2018-11-29,MJ,-0.0579663089095587,-0.014986783581290686
2018-11-29,PBW,-0.0226237890096028,-0.035318341308942514
2018-11-29,BLOK,-0.0010788646768227,-0.04088983734204876
2018-11-29,ARKK,-0.010559212553405,-0.04448478808667744
2018-11-29,ARKG,-0.0156613113771458,-0.06312965536941229
2018-11-29,IHI,-0.0066788798145588,-0.04614439775592594
2018-11-29,ITA,-0.0014978876318531,-0.04768132712637407
2018-11-29,IYT,0.0060559290757686,-0.06672559854182625
2018-11-29,PHO,0.0057741160459687,-0.03127069038801211
2018-11-29,FDN,-0.0020598270183566,-0.0339131823360157
2018-11-29,KWEB,0.0190966386578153,-0.011751002125999332
2018-11-29,CQQQ,-0.001530357362666,-0.02449735923779295
2018-11-29,ASHR,-0.0003039532755603,0.0036770070479545947
2018-12-07,XBI,-0.0062218562531775,-0.01601762375590532
2018-12-07,XHB,-0.000276682707676,-0.0324088568228218
2018-12-07,KBE,0.0167877153102113,-0.055175893575916235
2018-12-07,XME,0.026912041535664,-0.03044426025645597
2018-12-07,XOP,0.0157105910048811,-0.06613149172480937
2018-12-07,OIH,0.0304533180471677,-0.05832837298310489
2018-12-07,ITB,0.0088163553847897,-0.03155892666885318
2018-12-07,IBB,-0.0061689939289529,-0.012306096384080534
2018-12-07,SMH,0.0203954087549189,0.014321043509565756
2018-12-07,JETS,0.0155899010307554,-0.022144113413451683
2018-12-07,XRT,0.0248250972527035,-0.034244964965161495
2018-12-07,KRE,0.010180883364862,-0.05916591216906231
2018-12-07,XAR,0.0112955742796054,0.002642006365922489
2018-12-07,HACK,-0.0103451932534086,-0.0008498577687154896
2018-12-07,TAN,0.0059326520834184,-0.0009965020981227424
2018-12-07,SKYY,0.003405383985054,-8.457191613686632e-10
2018-12-07,IGV,0.0131029857971747,0.0040189548346381
2018-12-07,SOXX,0.0254172359793112,0.020583927693098802
2018-12-07,GDX,-0.0194860683365705,0.0009949313927586356
2018-12-07,GDXJ,-0.0224985328422497,-0.003945488554037202
2018-12-07,XSD,-0.0026544981370363,0.0031546501907133706
2018-12-07,CIBR,-0.013293484889789,-0.0008120782757121692
2018-12-07,FINX,0.014364554483514,0.00043784233147659
2018-12-07,PAVE,0.0096531291302019,-0.03112018234166858
2018-12-07,MOO,0.0116792067486055,-0.007343063474216316
2018-12-07,MJ,0.0229157472113596,-0.0584369511736158
2018-12-07,PBW,-0.0123444705279325,-0.020025472322782734
2018-12-07,BLOK,0.0143643516584504,-0.0037902580054806068
2018-12-07,ARKK,0.0037082981290963,-0.0042908191787444094
2018-12-07,ARKG,-0.00903470323893,-0.02119256533795222
2018-12-07,IHI,0.0037830451131064,-0.001906542728198346
2018-12-07,ITA,0.0028317477332617,0.000984156652236834
2018-12-07,IYT,0.012522114275919,-0.040163055953594706
2018-12-07,PHO,0.0008124461090213,-0.004819611507655197
2018-12-07,FDN,-0.0055046078530901,0.0066970252866969116
2018-12-07,KWEB,0.0031187567588675,0.009836774122087943
2018-12-07,CQQQ,-0.0126224553223384,0.018177509997237218
2018-12-07,ASHR,-0.0080681932701102,0.007439784286470852
2018-12-14,XBI,-0.0054369602936352,-0.1380245161335386
2018-12-14,XHB,-0.0011302879129532,-0.0437781070993033
