date,ticker,pred_return,actual_return
2015-03-26,XLI,0.0034822710629371922,0.003257954428514287
2015-03-26,XLY,0.008230301744619473,0.01706548108000927
2015-03-26,XLP,-0.0011934278618909167,0.014663357469618887
2015-03-26,XLE,0.004269392696287788,0.012770473098762336
2015-03-26,XLV,0.00019860719058550913,-0.010038111851767617
2015-03-26,XLB,-0.003303983248729936,0.004718782923821108
2015-03-26,SMH,0.015531448597663422,0.024631466170095706
2015-03-26,SOXX,0.0031082067893490883,0.020363851199658445
2015-03-26,IGV,0.01719465751854221,0.007983349302410625
2015-03-26,FDN,0.008459409311350585,-0.0020087280649017103
2015-03-26,ITA,-0.0011596609382176215,0.010145506591544118
2015-03-26,IYT,0.01249660152429799,-0.00842050881560974
2015-03-26,KBE,-0.008810524091252603,0.014785592451899365
2015-03-26,XHB,0.0009908084478196244,0.03817014681472575
2015-03-26,ITB,0.007126076608784837,0.0487536862304494
2015-03-26,MOO,-0.0024774049094776762,0.011929055753151063
2015-03-26,PHO,-0.001093059611196212,0.014147351185902712
2015-03-26,IBB,0.008663461141320994,-0.006667122434134698
2015-03-26,IHI,0.002599605742314548,0.004037038414238303
2015-03-26,XOP,-0.01143300635669553,0.029375897194023226
2015-03-26,XBI,0.008249171068604788,0.021050515234304346
2015-03-26,XRT,0.012576501770505066,0.022114689113927888
2015-03-26,KRE,0.0020968384372255233,0.01459696063405791
2015-03-26,OIH,0.00039866397771648465,0.02175176334194795
2015-04-02,XLK,0.011984165522717971,0.02434229680437916
2015-04-02,XLF,0.007737457518820934,0.009579270019696606
2015-04-02,XLI,0.008345469032854602,0.03525335903152493
2015-04-02,XLY,0.0018283364303088856,0.018870700107439076
2015-04-02,XLP,0.0015016827598133276,0.011212482264820522
2015-04-02,XLE,-0.0051179336050898305,0.025201475008576946
2015-04-02,XLV,0.013496052660798563,0.034502089707731054
2015-04-02,XLB,0.00033034847452384497,0.016152227472268077
2015-04-02,SMH,0.023335651797427914,0.03668883713156257
2015-04-02,SOXX,0.01679426810307949,0.037911639376037476
2015-04-02,IGV,0.010776111116679976,0.03193665201753215
2015-04-02,FDN,-0.0010607733178860101,0.03161007070554911
2015-04-02,ITA,0.009320038615479698,0.018930723725506082
2015-04-02,IYT,0.031338008246073246,0.03341455689906403
2015-04-02,KBE,0.006810187664814338,0.010814398689512394
2015-04-02,XHB,-0.002773905818708289,-0.010840042497128888
2015-04-02,ITB,-0.011223611370421827,-0.013986044591241975
2015-04-02,MOO,-0.0016094655235296962,0.018061139552924876
2015-04-02,PHO,-0.006216699915155943,-0.001992494272660794
2015-04-02,IBB,0.013658653570424617,0.060588322153035
2015-04-02,IHI,0.002965287432844965,0.02490915726148768
2015-04-02,XOP,0.0005756364139675174,0.020845899854341488
2015-04-02,XBI,0.008906426905989528,0.05205662378155229
2015-04-02,XRT,0.013487443594735193,0.007849547502211784
2015-04-02,KRE,0.008869113303552334,0.011100213552293958
2015-04-02,OIH,0.010151397665243644,0.056976689966772076
2015-04-10,XLK,-0.011372519174893458,-0.016366204195793377
2015-04-10,XLF,-0.0014780330586170454,-0.0028927252872686937
2015-04-10,XLI,0.004021632609805925,-0.017778367096312087
2015-04-10,XLY,-0.0028099003480716034,-0.017885347636238502
2015-04-10,XLP,0.0023301895222012092,-0.008287876138126316
2015-04-10,XLE,-0.0036342689601044365,0.01764202322249564
2015-04-10,XLV,-0.006917053447836441,-0.011064582254343924
2015-04-10,XLB,-0.00013428996072983868,0.0020194042410701663
2015-04-10,SMH,-0.014718209964233231,-0.015289029434427226
2015-04-10,SOXX,-0.010670058326878507,-0.01948919220744061
2015-04-10,IGV,-0.0017479567951287356,-0.02287961512952308
2015-04-10,FDN,-0.004561313281180923,-0.0097936040226001
2015-04-10,ITA,-0.002999620630708355,-0.02337632759653141
2015-04-10,IYT,-0.005342368244820039,-0.009913657313864177
2015-04-10,KBE,-0.005721151427154458,0.0005947732610058765
2015-04-10,XHB,0.004169437746860183,-0.024384018943744867
2015-04-10,ITB,-0.003041251750328211,-0.023387498102212856
2015-04-10,MOO,0.0003298431130229762,-0.009082582826643315
2015-04-10,PHO,-0.0006726656666723452,0.000399363939239894
2015-04-10,IBB,-0.0016898583115346755,-0.0034663142845238193
2015-04-10,IHI,-0.008481191890434614,-0.01297761671810771
2015-04-10,XOP,-0.004148325475183734,0.026684627742068923
2015-04-10,XBI,-0.01015798343518659,0.002475961748493294
2015-04-10,XRT,0.005025204983800879,-0.021592684386777306
2015-04-10,KRE,-0.004221924431596413,-0.0007309916300323183
2015-04-10,OIH,-0.00846919120830969,0.023842378739964643
2015-04-17,XLK,-0.0049449955854159455,0.03528551871205243
2015-04-17,XLF,-0.0031143442194982995,0.0024770408282690504
2015-04-17,XLI,-0.002681628397779412,0.005714145380465219
2015-04-17,XLY,-0.003686993010042827,0.027531370110698505
2015-04-17,XLP,-0.0026075257125173223,0.0010172787462365829
2015-04-17,XLE,-0.014341049633766256,-0.00024340291135438452
2015-04-17,XLV,-0.00831723220225078,0.00991034385006917
2015-04-17,XLB,-0.0033961875607675385,0.011267132821547232
2015-04-17,SMH,-0.01104036384387741,0.0062849252134662414
2015-04-17,SOXX,-0.009792787470120357,-0.007931352237706246
2015-04-17,IGV,-0.008477326756127224,0.04041839713789308
2015-04-17,FDN,-0.010731268288982077,0.03541704219908559
2015-04-17,ITA,0.002532813611729301,-0.0006489694687721315
2015-04-17,IYT,-0.00511511003017584,0.021325984646770824
2015-04-17,KBE,0.0036417187771720094,0.003859014666393268
2015-04-17,XHB,-0.007282324001055329,-0.0008341476802513625
2015-04-17,ITB,-0.00683432749814139,-0.020334342460831545
2015-04-17,MOO,-0.008733646452412258,0.0109851058412207
2015-04-17,PHO,-0.008596419153547363,0.0047730829967804755
2015-04-17,IBB,-0.010595585841536415,0.01416535021358234
2015-04-17,IHI,-0.007209708361217593,0.011843437857462114
2015-04-17,XOP,-0.017593944365223213,-0.019834932167645425
2015-04-17,XBI,-0.009727523964718321,0.004294130652744865
2015-04-17,XRT,-0.012452416706352776,0.008287715133055151
2015-04-17,KRE,-0.0038736675534302156,-0.004117767461277011
2015-04-17,OIH,-0.016202845820036837,-0.0037504637595944246
2015-04-24,XLK,-0.009288204417365886,-0.004389520928697599
2015-04-24,XLF,0.0011310056902873455,0.0012333922475389336
2015-04-24,XLI,-0.002232417559387301,-0.0012413110884385015
2015-04-24,XLY,-0.012356964788490465,-0.018889713569543165
2015-04-24,XLP,-0.001978997413734751,-0.009135200015213507
2015-04-24,XLE,-0.006475219554970213,0.006681219508892333
2015-04-24,XLV,-0.004260670035676095,-0.025345136400370283
2015-04-24,XLB,-0.005553976172410491,0.016663497530435833
2015-04-24,SMH,-0.008421829983840778,0.016393576485821626
2015-04-24,SOXX,0.005344888726663832,0.015435369844767344
2015-04-24,IGV,-0.004710969412579202,-0.002487084812967777
2015-04-24,FDN,-0.014708592472286175,-0.03059438363628242
2015-04-24,ITA,-0.005913735391980035,-0.019265118116377322
2015-04-24,IYT,-0.006933900897415302,-0.014233185956111005
2015-04-24,KBE,0.0020541292013791512,-0.0008865877245075593
2015-04-24,XHB,-0.0089083698928214,-0.02219169940837684
2015-04-24,ITB,-0.007625353154973258,-0.026267384769680602
2015-04-24,MOO,-0.009058809836791415,0.007028332139098481
2015-04-24,PHO,-0.0008660394546462502,-0.0015836656702911123
2015-04-24,IBB,0.005006026977375955,-0.056603549013746424
2015-04-24,IHI,-0.008036665558218248,-0.03818809070743978
2015-04-24,XOP,-0.004036321421663214,0.018984269674064747
2015-04-24,XBI,-0.0023927915207975214,-0.09289342892397878
2015-04-24,XRT,0.0003344655341159797,-0.029164365129285885
2015-04-24,KRE,0.0025930086142214037,-0.01018896333495345
2015-04-24,OIH,-0.008388688850961223,0.043315528082885635
2015-05-01,XLK,-0.003234809248794268,-0.003935233407268424
2015-05-01,XLF,-0.005028142490917098,0.013093112542131191
2015-05-01,XLI,-0.007771098873838422,0.00408164492844465
2015-05-01,XLY,-0.009674756929467176,-0.00454870419318576
2015-05-01,XLP,-0.006363059079433575,0.007375711190965362
2015-05-01,XLE,-0.011763054623676661,-0.015770134869570684
2015-05-01,XLV,-0.0010025759826096659,0.0067156962379111285
2015-05-01,XLB,-0.012196500555995748,0.0033071212431570185
2015-05-01,SMH,-0.01345098934772071,-0.009281787300047917
2015-05-01,SOXX,-0.01019481624035734,-0.006589195113279267
2015-05-01,IGV,-0.016025830695900134,0.005882901057291834
2015-05-01,FDN,-0.0034660032636281146,0.006147788539595078
2015-05-01,ITA,0.01225593391283164,0.005367549802957949
2015-05-01,IYT,0.004246495506106118,0.006277327426021495
2015-05-01,KBE,-0.0006165735339128675,0.016243303612970772
2015-05-01,XHB,-0.00035425256551469,0.012729946469183018
2015-05-01,ITB,0.004775964030115265,0.011751355215315895
2015-05-01,MOO,-0.011242088711736042,0.025345890733002863
2015-05-01,PHO,-0.00478640123496521,0.002377027587993741
2015-05-01,IBB,0.004246280989498974,0.021524422097766838
2015-05-01,IHI,0.002270161241948898,0.006178072028399706
2015-05-01,XOP,-0.008123215684128215,-0.04151411763068602
2015-05-01,XBI,0.008738173036529684,0.044907259527593446
2015-05-01,XRT,-0.00043238745254225996,0.010186454894030028
2015-05-01,KRE,0.010905495753226413,0.016176484693300575
2015-05-01,OIH,-0.010025840470331504,-0.01657319066125673
2015-05-08,XLK,-0.010681042200938573,0.007209322625504555
2015-05-08,XLF,-0.01436088975394334,-0.002423513939069144
2015-05-08,XLI,-0.007769420050538711,0.009724483011197993
2015-05-08,XLY,-0.004546455687754469,0.0006535064048416306
2015-05-08,XLP,-0.0008265060517841372,0.014685278587718953
2015-05-08,XLE,5.6167287833641666e-05,-0.014296312419284751
2015-05-08,XLV,-0.004669783848193054,0.007461727017033182
2015-05-08,XLB,-0.005765068613213686,-0.0005822460154968345
2015-05-08,SMH,-0.0017441737789046785,0.0093753807912349
2015-05-08,SOXX,-0.002458161229726974,0.011265494066143411
2015-05-08,IGV,-0.0067563205141542015,0.011228899022425187
2015-05-08,FDN,-0.0017118895957570768,0.0031334933510311913
2015-05-08,ITA,-0.005709536448386787,0.01702164385279925
2015-05-08,IYT,0.0009534729575249035,-0.008030126907454194
2015-05-08,KBE,-0.00012865519848348494,0.00436223202050301
2015-05-08,XHB,-0.007254651279309576,0.005312817207063558
2015-05-08,ITB,-0.0010501968334739598,0.006741642130958514
2015-05-08,MOO,-0.020653780916390252,0.020921401927134653
2015-05-08,PHO,-0.005252397449160506,0.031212698593135135
2015-05-08,IBB,-0.027068758117016145,0.004576545909252827
2015-05-08,IHI,0.002708103520492555,0.0074888099309502465
2015-05-08,XOP,-0.018756113479120873,-0.0376224112796949
2015-05-08,XBI,-0.003130256521771013,0.01026756668872797
2015-05-08,XRT,-0.006669564588252408,-0.005343944512562704
2015-05-08,KRE,-0.003963121363471767,0.0031286036616058333
2015-05-08,OIH,-0.0021449869192489146,-0.012724058586969456
2015-05-15,XLK,-0.004048566027911926,0.00809255419107724
2015-05-15,XLF,-0.004908950164181136,0.006069826570941572
2015-05-15,XLI,-0.0068079668308770325,-0.006287499504971539
2015-05-15,XLY,-8.42184387223055e-05,0.006277299477951415
2015-05-15,XLP,-0.007326421298185504,-0.009053971626316049
2015-05-15,XLE,-0.0021460748359631854,-0.003850108122025797
2015-05-15,XLV,0.0005980681038475488,0.010375900794112658
2015-05-15,XLB,0.0018590087743339812,-0.0033143474069607937
2015-05-15,SMH,-0.006266817640721789,0.010314715474000424
2015-05-15,SOXX,-0.007568818763211582,0.014140171784615463
2015-05-15,IGV,-0.0012260900907684613,0.010642255143656465
2015-05-15,FDN,0.0013285551545214602,0.010571754701574454
2015-05-15,ITA,-0.0029207202307988123,-0.0020182661943063396
2015-05-15,IYT,0.009862181225208433,-0.019077120087614752
2015-05-15,KBE,-0.0022322110315817767,0.013020527683600625
2015-05-15,XHB,0.0045714611589040555,0.011173186664793056
2015-05-15,ITB,0.004871675353796734,0.007833046224432483
2015-05-15,MOO,-0.016214269320533492,-0.007088549638244457
2015-05-15,PHO,-0.015714526253363004,-0.0007664443431921741
2015-05-15,IBB,-0.004179369427738111,0.02989040073541549
2015-05-15,IHI,-0.0004623539760000295,0.005013232609515361
2015-05-15,XOP,-0.006637634934566594,-0.003925001922936988
2015-05-15,XBI,-0.005113563451454084,0.03584066762760818
2015-05-15,XRT,-0.0009559818272946163,0.0044533581003030065
2015-05-15,KRE,-0.006228272387524547,0.007874073718413976
2015-05-15,OIH,-0.010998597021202317,-0.0021097213592594644
2015-05-22,XLK,-0.0011953074719990298,0.0004601114619158242
2015-05-22,XLF,-0.0024189000069194666,-0.008058466514400453
2015-05-22,XLI,-0.002569630836530834,-0.013201939563622256
2015-05-22,XLY,-0.008040636816171731,-0.004683045100739691
2015-05-22,XLP,0.0014182823943436063,-0.008131568962998159
2015-05-22,XLE,0.004542448665766807,-0.01709645452622266
2015-05-22,XLV,-0.003508665925514798,0.006555087776863866
2015-05-22,XLB,0.0021201296950901227,-0.004522369409610594
2015-05-22,SMH,-0.0030684202430506513,0.03292886736427092
2015-05-22,SOXX,-0.01454033425400414,0.03840218633802439
2015-05-22,IGV,-0.0026929866458453855,-0.009484704830841406
2015-05-22,FDN,-0.003519707579309528,-0.0064983377249395735
2015-05-22,ITA,0.003259907497666914,-0.012737137245517283
2015-05-22,IYT,0.014409305369321501,-0.007765998504072225
2015-05-22,KBE,-0.0032395680889159006,-0.006006910619039907
2015-05-22,XHB,-0.01002242984077839,-0.008255073852056483
2015-05-22,ITB,-0.001791851760394425,-0.00814502642067827
2015-05-22,MOO,-0.00837356438228476,-0.012572210458285937
2015-05-22,PHO,-0.00451645139274659,-0.006160933374102839
2015-05-22,IBB,-0.0023014682575260847,0.006344699841693613
2015-05-22,IHI,-0.012347744246520742,0.002501701900176956
2015-05-22,XOP,0.009784535837207953,-0.023430977165883826
2015-05-22,XBI,-0.00598841205654943,0.023244056744778696
2015-05-22,XRT,0.008829369554747446,-0.00569402152426457
2015-05-22,KRE,-0.00043766780987863907,-0.004979102508493094
2015-05-22,OIH,0.007060328563902152,-0.021692570694370694
2015-06-01,XLK,0.007027302865778129,-0.019847517471154652
2015-06-01,XLF,0.004356834417442501,0.0016256907606757576
2015-06-01,XLI,0.007876933160416932,-0.007517252081672088
2015-06-01,XLY,0.004554473702379269,-0.00484613614131868
2015-06-01,XLP,0.004990995130408793,-0.022199006508655583
2015-06-01,XLE,0.0012555956651629785,-0.015300645938452151
2015-06-01,XLV,0.001725419154538388,-0.013734218739686499
2015-06-01,XLB,-0.0051502887001755315,-0.014438234317947662
2015-06-01,SMH,-0.008355376992184027,-0.048221133050112774
2015-06-01,SOXX,-0.01582022455232146,-0.04205525683767153
2015-06-01,IGV,0.00023339102430441905,-0.006434881008513638
2015-06-01,FDN,0.007671812063746231,-0.004173480318685585
2015-06-01,ITA,0.009827909921539035,-0.007671523017020121
2015-06-01,IYT,0.013713004688438835,0.0007347399204973293
2015-06-01,KBE,-0.0003132973906997405,0.03417569439527113
2015-06-01,XHB,-0.0009646434137384752,-0.013513238393455307
2015-06-01,ITB,0.0020805912432504403,-0.013103587789972782
2015-06-01,MOO,0.003616814001409452,-0.02332154648922069
2015-06-01,PHO,-0.00011602319239001346,-0.009708501876571685
2015-06-01,IBB,0.0005002036902943541,0.004375015081302225
2015-06-01,IHI,-0.001606378134243358,-0.00776077337555825
2015-06-01,XOP,-0.008474201895129374,-0.0016212309628381716
2015-06-01,XBI,0.008964136702714232,0.028411276869201973
2015-06-01,XRT,0.0064740374815595025,0.01178740809416623
2015-06-01,KRE,0.00224753565013347,0.03903897070600437
2015-06-01,OIH,-0.015453753699728456,0.0005445893079798481
2015-06-08,XLK,0.0009690361778855738,0.00023607292219329779
2015-06-08,XLF,-0.002212138133837027,0.010949370615010556
2015-06-08,XLI,0.008287505061475464,0.0021662876115486895
2015-06-08,XLY,1.6132721893935553e-06,0.0030264625152021107
2015-06-08,XLP,0.01664265330041914,0.0016793742635561326
2015-06-08,XLE,0.002223050238451707,-0.01196879021369568
2015-06-08,XLV,-0.0037415346341443945,0.004312366066197226
2015-06-08,XLB,0.00348491970317788,0.0018074785374295743
2015-06-08,SMH,0.005862853120649714,0.005132892730021155
2015-06-08,SOXX,0.0024335600973248717,-0.0003104027933489295
2015-06-08,IGV,-0.00034811460616857026,0.0059822113494025775
2015-06-08,FDN,0.004843643109772033,0.005841051949243559
2015-06-08,ITA,0.0014060275973186709,0.007148315545156381
2015-06-08,IYT,0.014891025357727905,0.01148972191550146
2015-06-08,KBE,-0.017053048147587124,0.01634387743648058
2015-06-08,XHB,0.010056564623722952,0.02245894409145044
2015-06-08,ITB,0.004313224981795205,0.023556398784335242
2015-06-08,MOO,-0.0025252843627701083,0.00254228797134326
2015-06-08,PHO,0.0010988719961733118,-0.01408467893223575
2015-06-08,IBB,-0.006600085427297175,-0.0031793541189074626
2015-06-08,IHI,0.006929652326789437,0.003615253219938941
2015-06-08,XOP,-0.010409024644939313,-0.016666780688725513
2015-06-08,XBI,0.011340039041037864,-0.009416660454665826
2015-06-08,XRT,0.008671255976034464,0.005383688910101547
2015-06-08,KRE,-0.01292064507903501,0.0187688619931492
2015-06-08,OIH,-0.013703233005057491,-0.02231781196872329
2015-06-15,XLK,0.0008541068317504674,0.016347424820736256
2015-06-15,XLF,-0.003385552550481563,0.011620958433204542
2015-06-15,XLI,0.004881885522508345,0.016203844303420034
2015-06-15,XLY,0.0031617255089917418,0.025968442269944214
2015-06-15,XLP,0.0056596646555679975,0.027440722610498236
2015-06-15,XLE,-0.0037386642117204216,0.005726965259169381
2015-06-15,XLV,-0.0067468355183694095,0.027827038160101125
2015-06-15,XLB,0.0049975829382395975,0.016877197986320258
2015-06-15,SMH,-0.012363025221556412,0.028455214114861738
2015-06-15,SOXX,-0.017076852317877367,0.023229075544695776
2015-06-15,IGV,-0.0037912311718645286,0.02362751469639046
2015-06-15,FDN,-0.005229276162341812,0.025357949358984166
2015-06-15,ITA,-0.010644876111453483,0.01932093486922737
2015-06-15,IYT,-0.015198871765047972,0.012561435502868257
2015-06-15,KBE,-0.013787521855340712,0.011203740019280373
2015-06-15,XHB,-0.00047655463016338384,0.017897249151265893
2015-06-15,ITB,-0.006062632643715871,0.027117198644195817
2015-06-15,MOO,0.002200659061838861,0.016739478325961343
2015-06-15,PHO,-0.002095182760092462,0.01608750237787926
2015-06-15,IBB,0.00019619671665305205,0.05845133012337089
2015-06-15,IHI,-0.008935244759179062,0.02749417339557736
2015-06-15,XOP,-0.021518535318247434,-0.012179300733178855
2015-06-15,XBI,-0.004621490792673044,0.08396970273986626
2015-06-15,XRT,-0.006571160622672156,0.02488361317847687
2015-06-15,KRE,-0.019000855596149613,0.013834450708549273
2015-06-15,OIH,0.004162502784345268,-0.018732852415568435
2015-06-22,XLK,-0.011732253930452075,-0.037691748194716324
2015-06-22,XLF,-0.009141962236732581,-0.035728434982527535
2015-06-22,XLI,-0.012287647567349902,-0.03758448864373476
2015-06-22,XLY,-0.01622503574085432,-0.024721254434218243
2015-06-22,XLP,-0.007817429711568513,-0.0243504086125359
2015-06-22,XLE,-0.004209301072090055,-0.027238190875438217
2015-06-22,XLV,-0.009564818518279727,-0.02983925166950352
2015-06-22,XLB,-0.011795681596998286,-0.043236339018276726
2015-06-22,SMH,-0.017584141294365807,-0.0682793230412212
2015-06-22,SOXX,-0.002663112778459542,-0.0694018593205894
2015-06-22,IGV,-0.014322174430076107,-0.03904310656092491
2015-06-22,FDN,-0.020903543969949312,-0.03439771689543225
2015-06-22,ITA,-0.008663293121337401,-0.033266239325767555
2015-06-22,IYT,-0.008082762603544347,-0.051781027029016324
2015-06-22,KBE,-0.012867960445926085,-0.022450755194759586
2015-06-22,XHB,-0.016762937695202762,-0.02276373794696185
2015-06-22,ITB,-0.01833508604979761,-0.008924487035893658
2015-06-22,MOO,-0.014145469584624815,-0.025576688091420774
2015-06-22,PHO,-0.01593296984479098,-0.02815823251726768
2015-06-22,IBB,-0.022965659673724437,-0.059648997520157176
2015-06-22,IHI,-0.011201379233172326,-0.025798996373450067
2015-06-22,XOP,-0.0064521416962328715,-0.03451872150301383
2015-06-22,XBI,-0.02698744520022045,-0.07332689319495411
2015-06-22,XRT,-0.018050706625311275,-0.027270130794525338
2015-06-22,KRE,-0.015033647894614366,-0.017574525644785566
2015-06-22,OIH,0.011798630818806943,-0.024486420412839993
2015-06-29,XLK,0.00684548360258419,-0.0009596526142123807
2015-06-29,XLF,-0.005329755393007396,0.002446366171303227
2015-06-29,XLI,0.008567804120427347,-0.002015530791718567
2015-06-29,XLY,-0.007058546479166483,0.010531920853430465
2015-06-29,XLP,-0.006915522347989866,0.019510267144917437
2015-06-29,XLE,-0.0014338935604550906,-0.014735332063269047
2015-06-29,XLV,0.0003030155145267166,0.0032034879000637506
2015-06-29,XLB,0.0151493342399176,-0.014590878115573691
2015-06-29,SMH,0.011420327440432088,-0.016225956900580485
2015-06-29,SOXX,0.0002944693589750358,-0.01619892268742318
2015-06-29,IGV,0.0034331940497189795,0.0006016792910026325
2015-06-29,FDN,0.0006903976847572046,0.0017884165322048506
2015-06-29,ITA,0.0041795933779744665,-0.00366560841775021
2015-06-29,IYT,0.014664625611983118,0.005214940639072463
2015-06-29,KBE,-0.004660019165538265,-0.0237708168003522
2015-06-29,XHB,-0.0030627598735553097,0.0013620018612228169
2015-06-29,ITB,-0.010311606744974777,0.00977915799548934
2015-06-29,MOO,-3.9735436342613895e-05,-0.0034568389127244137
2015-06-29,PHO,0.0066756732824377885,-0.0067757184407117865
2015-06-29,IBB,-0.010245325954136408,0.019771647106068713
2015-06-29,IHI,-0.0032092518947439697,0.0009129812109336388
2015-06-29,XOP,0.020781422501177094,-0.0440520018374887
2015-06-29,XBI,-0.013430576568077446,0.016842569465001622
2015-06-29,XRT,0.0033352385659199957,0.005638148163237933
2015-06-29,KRE,-0.005217354321422674,-0.031082407155572978
2015-06-29,OIH,0.007565741208113597,-0.03664469860543418
2015-07-07,XLK,0.0160627582395243,0.022765243383284783
2015-07-07,XLF,0.01295800801777136,0.03050285932722585
2015-07-07,XLI,0.01586179853464631,0.018545954688497845
2015-07-07,XLY,0.007371607276474679,0.02321657993652071
2015-07-07,XLP,0.008456471163574397,0.02094494279949699
2015-07-07,XLE,0.011262004746846133,0.011260494618102967
2015-07-07,XLV,0.0033576991713593074,0.02829547303451485
2015-07-07,XLB,0.023704047271956075,0.019769068745974172
2015-07-07,SMH,0.018972571629062074,0.00673775570619739
2015-07-07,SOXX,0.01893540030671259,0.01045862743635051
2015-07-07,IGV,0.011860128400629888,0.029180855444929765
2015-07-07,FDN,0.010599065467853386,0.04351743025870114
2015-07-07,ITA,0.012138210422620865,0.02969713632869886
2015-07-07,IYT,0.0025089759458960526,0.017772399387555593
2015-07-07,KBE,0.014139416234982827,0.03303238761894223
2015-07-07,XHB,-0.0031018225543730793,0.015850622093626532
2015-07-07,ITB,0.0006643594123187935,0.026918950210069292
2015-07-07,MOO,0.010411822337215382,0.012908072347084243
2015-07-07,PHO,0.01318602052193163,0.013754003924852265
2015-07-07,IBB,-0.0006802830934921067,0.05132827413591268
2015-07-07,IHI,-0.0011631996316535664,0.0283802983763477
2015-07-07,XOP,0.03584185083939051,0.021690147089584944
2015-07-07,XBI,0.004288596684688617,0.07114256651299367
2015-07-07,XRT,0.006313205628552865,0.01808451325468008
2015-07-07,KRE,0.01427417907186257,0.039851023860774104
2015-07-07,OIH,0.030984698127883625,0.0162402154471204
2015-07-14,XLK,-0.004457789486660091,0.027718743360259923
2015-07-14,XLF,-0.013213216857092536,0.010748445611838076
2015-07-14,XLI,-0.008173678140156793,-0.010741185901333439
2015-07-14,XLY,-0.013298410030392449,0.00012665828321667405
2015-07-14,XLP,-0.009307112195996559,0.006638806670442143
2015-07-14,XLE,0.0034035051007150763,-0.0357332894177077
2015-07-14,XLV,-0.02268400618030475,-0.0005199218239103631
2015-07-14,XLB,-0.009869583467355447,-0.03154565214699245
2015-07-14,SMH,-0.005675691747969114,-0.01670065494738593
2015-07-14,SOXX,-0.009601715905850905,-0.014941745218356783
2015-07-14,IGV,-0.015190557187549802,-0.0010756648688379222
2015-07-14,FDN,-0.010101107567003886,0.05073295036507708
2015-07-14,ITA,6.607202756825359e-05,-0.02382684577276939
2015-07-14,IYT,-0.003199583497848879,0.004715702566855828
2015-07-14,KBE,-0.021824069659888257,-0.00407860752300937
2015-07-14,XHB,-0.011367040596651723,-0.019091230570351003
2015-07-14,ITB,-0.006219552096688785,-0.028014114291813108
2015-07-14,MOO,-0.0045442687015337935,-0.0029080853407269514
2015-07-14,PHO,-0.0021844227976515196,-0.03669720054879366
2015-07-14,IBB,-0.03669079339195003,0.006182378883962558
2015-07-14,IHI,-0.019794082290538917,0.004622267654709633
2015-07-14,XOP,0.008068692100121622,-0.0966811695914579
2015-07-14,XBI,-0.031112498940450872,-0.006157070448324031
2015-07-14,XRT,0.002266573289598117,-0.010033988108422154
2015-07-14,KRE,-0.016938785153168934,-0.004253090703894236
2015-07-14,OIH,-0.006235744845881075,-0.04266125262474041
2015-07-21,XLK,0.017926488902245907,-0.003997161202462962
2015-07-21,XLF,-0.006203199811935289,-0.01417307297774828
2015-07-21,XLI,0.0034916958075974502,-0.010875464417323788
2015-07-21,XLY,-0.0023306272373007086,-0.0007603526134485339
2015-07-21,XLP,-0.005310380923864266,0.003397446425571937
2015-07-21,XLE,0.01718100613508966,-0.010530733800019343
2015-07-21,XLV,-0.0029850670607191043,-0.007043152844323108
2015-07-21,XLB,0.015209564043044743,-0.029016550762156146
2015-07-21,SMH,0.023661068228844284,0.010675382917152199
2015-07-21,SOXX,0.027023433942486408,0.00916297571063085
2015-07-21,IGV,-0.004111129974803562,-0.004034056357044791
2015-07-21,FDN,-0.027332304762439752,-0.010164910194275012
2015-07-21,ITA,0.003268444013942995,-0.020166573622729445
2015-07-21,IYT,-0.011742224657040445,-0.009941421814801288
2015-07-21,KBE,0.010890576193191448,-0.019084346489406157
2015-07-21,XHB,-0.0004933168232227336,0.0005466684248032205
2015-07-21,ITB,0.0034437162418012868,0.005116961685976529
2015-07-21,MOO,0.013133914135733615,-0.024193367240142094
2015-07-21,PHO,0.013689829257156783,-0.02285046075803976
2015-07-21,IBB,0.0027238407081071614,-0.01863570073734544
2015-07-21,IHI,-0.016960131057284444,0.005465260170673059
2015-07-21,XOP,0.04681713720726455,-0.03574109324160302
2015-07-21,XBI,0.015205806050286652,-0.007360117156807511
2015-07-21,XRT,0.004859899901804354,-0.024326338963697403
2015-07-21,KRE,0.012062365278643128,-0.01761537036790073
2015-07-21,OIH,0.017208105777351657,-0.00786649403368167
2015-07-28,XLK,-0.004626539797375817,-0.006137912042765148
2015-07-28,XLF,0.005149254836995132,0.000796813399385865
2015-07-28,XLI,0.011989635308145896,0.006908144519645498
2015-07-28,XLY,-0.0030983539598917753,0.015300775046884096
2015-07-28,XLP,-0.0016132285223545706,0.0023876392874970787
2015-07-28,XLE,0.006261809408376617,-0.03698959683933378
2015-07-28,XLV,-0.0010450390475934546,0.0003924587027008819
2015-07-28,XLB,0.022956372932032565,0.004607222965709701
2015-07-28,SMH,0.0076381393327429326,-0.015717805533746576
2015-07-28,SOXX,0.015244423522726702,-0.019877330922843384
2015-07-28,IGV,0.001312950776003241,0.013754287288030298
2015-07-28,FDN,-0.00825608704173364,0.006397761817947822
2015-07-28,ITA,0.00630818983887238,0.0016190020033250985
2015-07-28,IYT,-0.007302611944203452,0.014496680592332778
2015-07-28,KBE,0.0034161301885318185,0.0024924367204477438
2015-07-28,XHB,0.00503919625873861,0.014733873540914155
2015-07-28,ITB,0.005167965704525601,0.016387237782176767
2015-07-28,MOO,0.008719584452442364,0.0073363167872235735
