date,ticker,pred_return,actual_return
2017-09-07,XLRE,-0.0040500384101263,0.000603178214139799
2017-09-07,XLB,-0.0034797650738892,0.02509556147542602
2017-09-14,XLK,-0.0073332145634227,0.0006842748083852879
2017-09-14,XLF,-0.0061628362688012,0.032441442815063004
2017-09-14,XLE,0.0014604682904766,0.015800759195668368
2017-09-14,XLV,-0.00435955115415,-0.01781866884470462
2017-09-14,XLI,-0.0084152363411187,0.02053458833674604
2017-09-14,XLY,-0.0096944492952751,-0.0035673385540385683
2017-09-14,XLP,-0.0027366033220416,-0.02135339617861287
2017-09-14,XLU,-0.0085242518003335,-0.021156290943033174
2017-09-14,XLRE,-0.0074508688215195,-0.014603170276523803
2017-09-14,XLB,-0.0102112361379236,0.012850321059967085
2017-09-21,XLK,-0.0103896862991172,0.006861144397729779
2017-09-21,XLF,-0.0069966136052302,0.014983873726202246
2017-09-21,XLE,-0.0067068041042525,0.025299398101070514
2017-09-21,XLV,0.0031441577886615,-0.0027004823023715208
2017-09-21,XLI,-0.0165656361302182,0.0024074300444942853
2017-09-21,XLY,-0.0019898160873335,0.006505090450124484
2017-09-21,XLP,0.0069832456722125,-0.0027686883885007507
2017-09-21,XLU,-0.0062078141596483,-0.01356363364508062
2017-09-21,XLRE,-0.0026239625044589,-0.004326557603585579
2017-09-21,XLB,-0.0065375277943634,0.0026474139517318473
2017-09-28,XLK,-0.0001905562014629,0.018026873802478915
2017-09-28,XLF,-0.0079529596378683,0.02253313477436447
2017-09-28,XLE,-0.0098018689161178,0.005860555842723603
2017-09-28,XLV,0.0062087194995652,0.02141250550269924
2017-09-28,XLI,-0.0050856236639733,0.016961419479638584
2017-09-28,XLY,-0.0028442118271523,0.02072420663578889
2017-09-28,XLP,0.0035778307110081,0.006108672881959265
2017-09-28,XLU,0.0076010539446311,0.006778430243374878
2017-09-28,XLRE,-0.0044003430687671,0.00994708822895185
2017-09-28,XLB,-0.0003127824255961,0.022374902338303526
2017-10-05,XLK,-0.0075247228566333,0.009218991644985852
2017-10-05,XLF,-0.00455463907313,-0.01023089553491785
2017-10-05,XLE,-0.0048332617643253,0.002647248821646242
2017-10-05,XLV,-0.0022465267325858,-0.00265534912625609
2017-10-05,XLI,-0.0091949859806427,0.004872002894741323
2017-10-05,XLY,-0.0106891397233149,-0.007434830659105662
2017-10-05,XLP,-0.0049575696897972,0.007211645885395468
2017-10-05,XLU,0.0008906810569415,0.02461468698700431
2017-10-05,XLRE,-0.0084721057323553,0.018243791465497816
2017-10-05,XLB,-0.0110974705233434,0.005018880551141303
2017-10-12,XLK,-0.0040664961319603,0.004302397793413348
2017-10-12,XLF,-0.0050537218435956,0.013082304030239467
2017-10-12,XLE,-0.0140626825157779,-0.013706458819754852
2017-10-12,XLV,-0.0010842225528522,0.017363245524603332
2017-10-12,XLI,0.0005669428376586,-0.004276545751851546
2017-10-12,XLY,-0.0040488753443557,0.0020888666637950415
2017-10-12,XLP,-0.0112606839036403,-0.011887098103800176
2017-10-12,XLU,-0.0118673796008392,0.002560462242708228
2017-10-12,XLRE,-0.0099256861112669,-0.008769222034822666
2017-10-12,XLB,-0.0011420788313444,-0.0034223174933484257
2017-10-19,XLK,-0.0027369319276798,-0.002620446655046793
2017-10-19,XLF,-0.0109262328700171,0.007140163852013215
2017-10-19,XLE,-0.0095787792401046,-0.008408389724599452
2017-10-19,XLV,0.0006056030579906,-0.019804104018369073
2017-10-19,XLI,-0.0005505994079483,0.0012466856365169754
2017-10-19,XLY,-0.0043569541729638,-0.006229608535964437
2017-10-19,XLP,-0.0031892499840031,-0.006861137456114608
2017-10-19,XLU,-0.0026853504474279,0.0020147706214381778
2017-10-19,XLRE,-0.0005916962857404,-0.019822635722587023
2017-10-19,XLB,-0.0059617021954573,0.01659237686058468
2017-10-26,XLK,0.0009610100784109,0.017937915097941515
2017-10-26,XLF,-0.0005085970877989,0.0052335753263901275
2017-10-26,XLE,0.0011319002340475,0.024076497205749003
2017-10-26,XLV,0.0023631765071079,-0.011359852679857174
2017-10-26,XLI,-0.0015229230271642,-0.0040173574386731525
2017-10-26,XLY,-0.0001832805319528,-0.003056720096799803
2017-10-26,XLP,0.006403052365439,-0.005428622782911896
2017-10-26,XLU,0.0038557868226958,0.006587164852049243
2017-10-26,XLRE,0.0024181856803628,0.020885318244686646
2017-10-26,XLB,-0.0037662715115415,-0.008757342030168203
2017-11-02,XLK,-0.0098526911229679,0.002842654387632537
2017-11-02,XLF,0.003054864099699,-0.02388048670892795
2017-11-02,XLE,0.0001866052914158,0.02308258317728451
2017-11-02,XLV,0.0035853018292741,0.01088403366516344
2017-11-02,XLI,0.0043806413136799,-0.012936127453368362
2017-11-02,XLY,0.0010307138012932,0.008545013692664805
2017-11-02,XLP,0.0039984083260899,0.010722218575497822
2017-11-02,XLU,-0.001165033605622,0.015107368871222437
2017-11-02,XLRE,0.0031202756035115,0.038071789738607587
2017-11-02,XLB,0.0015441679322614,-0.01188461558544096
2017-11-09,XLK,-0.0137043083004159,0.005361178578064729
2017-11-09,XLF,-0.0075677066997323,0.0003818590102846464
2017-11-09,XLE,-0.0064980068915054,-0.04019472786858569
2017-11-09,XLV,0.0012349466298542,0.00036788166937928857
2017-11-09,XLI,-0.0032468776451984,0.0011296180540387724
2017-11-09,XLY,-0.0033698203662674,0.011952492383388913
2017-11-09,XLP,-0.0008545968134319,0.02423105839045303
2017-11-09,XLU,-0.0061621571800634,0.013160158255207888
2017-11-09,XLRE,-0.0135518024635798,0.0020778530271929885
2017-11-09,XLB,0.0014734844734667,0.0037927035492111294
2017-11-16,XLK,-0.0053716788562455,0.013035869910305697
2017-11-16,XLF,-0.0039090103098179,0.006139545149667747
2017-11-16,XLE,0.0038131893921613,0.009668255461254827
2017-11-16,XLV,-0.004098362425847,0.0071431042890282015
2017-11-16,XLI,0.000682514130933,0.010901106757670087
2017-11-16,XLY,-0.0053837438006769,0.01382030897797848
2017-11-16,XLP,-0.005520207090665,-0.0005475040161684319
2017-11-16,XLU,-0.0061159858162124,-0.0035663902177651696
2017-11-16,XLRE,-0.0077559479000223,0.0014872138100807675
2017-11-16,XLB,0.0013472642886036,0.01308528458041991
2017-11-24,XLK,-0.0062452125911842,-0.013666719454672016
2017-11-24,XLF,0.0018740140730459,0.052671730663709004
2017-11-24,XLE,0.0009344151138335,0.030921440839446923
2017-11-24,XLV,0.0001169615458223,0.018710670926016748
2017-11-24,XLI,0.0026778402548206,0.027936415409133497
2017-11-24,XLY,-0.0093618215284763,0.01823364286868112
2017-11-24,XLP,-0.0029279009533734,0.026488476786852067
2017-11-24,XLU,0.0012659427290189,0.008221239447121276
2017-11-24,XLRE,0.0004810534784207,-0.005637949151282573
2017-11-24,XLB,-0.0004469454241943,0.0033976931755885786
2017-12-01,XLK,0.0064161882752595,-0.004850716322476467
2017-12-01,XLF,-0.0168406944586463,-0.00107027512651503
2017-12-01,XLE,-0.0086863067451213,-0.014088251827651277
2017-12-01,XLV,-0.0032706980784212,-0.009190483782286263
2017-12-01,XLI,-0.0108636319761288,0.004438210825435052
2017-12-01,XLY,-0.0138547755931066,-0.003483878272122598
2017-12-01,XLP,-0.0119097358049521,0.00017700491944872
2017-12-01,XLU,-0.0020646908753985,-0.010099421867663105
2017-12-01,XLRE,-0.000300253929688,-0.010726994054009453
2017-12-01,XLB,-0.0050082117723091,-0.0010086892572062078
2017-12-08,XLK,-0.0057338120142848,0.019359806827818016
2017-12-08,XLF,-0.0176666565369476,-0.0025291658175945475
2017-12-08,XLE,-0.0046273126878403,-0.0033485643590971392
2017-12-08,XLV,-0.0044223842130485,0.011610761225394395
2017-12-08,XLI,-0.0092381382554947,0.002339332751144063
2017-12-08,XLY,-0.0060505164694679,0.010001289804895563
2017-12-08,XLP,-0.007138949727396,0.013669350021582538
2017-12-08,XLU,0.0004749364503409,-0.0051436194664650214
2017-12-08,XLRE,-0.004051488366714,0.011031823270833074
2017-12-08,XLB,0.0016624147276524,-0.0036968779999611012
2017-12-15,XLK,0.0017842340096503,-0.007382343759016918
2017-12-15,XLF,-0.0042443441482504,0.0003563445744543259
2017-12-15,XLE,0.0028464700366865,0.04470935954387323
2017-12-15,XLV,-0.0062342607079054,-0.012741452550159127
2017-12-15,XLI,-0.0012328240068156,0.006541201136073704
2017-12-15,XLY,0.0007929533541775,0.003955621866111425
2017-12-15,XLP,-0.0095579419425798,-0.002281059256247442
2017-12-15,XLU,-0.0029377314171188,-0.04757579685996405
2017-12-15,XLRE,-0.0011810264382157,-0.024962550238249337
2017-12-15,XLB,0.0002792691701931,0.014629362410318647
2017-12-22,XLK,-0.0068457486381131,0.009354446060719557
2017-12-22,XLF,0.0007184149594374,-0.0046346509931171065
2017-12-22,XLE,-0.0220934786323105,0.016890122858373102
2017-12-22,XLV,0.0050008521835525,0.009294999238916413
2017-12-22,XLI,-0.0043557241362313,0.008345615134935702
2017-12-22,XLY,0.0004953993033536,0.013453419974949643
2017-12-22,XLP,0.0016552185667702,-0.0051029639439766905
2017-12-22,XLU,0.0155567722638769,-0.006093807601552537
2017-12-22,XLRE,0.0026883449174068,0.009556217172440151
2017-12-22,XLB,-0.0077903194755076,0.016895804358018518
2018-01-02,XLK,0.0018969464525409,0.023434999852303795
2018-01-02,XLF,0.0013013720946721,0.022166789322887626
2018-01-02,XLE,-0.0101401750562153,0.022146613202020715
2018-01-02,XLV,-0.0021421536475676,0.02799056916137732
2018-01-02,XLI,0.0004451786040207,0.028856316386856706
2018-01-02,XLY,0.0026505309593936,0.01804744549097448
2018-01-02,XLP,0.005922160906431,0.006356616322618747
2018-01-02,XLU,0.0130034533450722,-0.01346141220440178
2018-01-02,XLRE,0.0072444074644189,-0.020433314426364202
2018-01-02,XLB,-0.0105744847358124,0.02112098913237559
2018-01-09,XLK,-0.0079558406971195,0.023174463013734492
2018-01-09,XLF,-0.0080236044516796,0.024058489535536687
2018-01-09,XLE,-0.0095213290558244,0.022001380606330834
2018-01-09,XLV,-0.0114239918935464,0.028487761766004427
2018-01-09,XLI,-0.0065252083707451,0.02043725889263448
2018-01-09,XLY,-0.0067780113513691,0.029981135846170348
2018-01-09,XLP,0.0045122208800898,0.01248873766206926
2018-01-09,XLU,0.0019333465313782,-0.010588477249843242
2018-01-09,XLRE,0.0066756992458079,-0.014075807795714379
2018-01-09,XLB,-0.0071241632300984,0.0033476413716637676
2018-01-17,XLK,-0.008149280394933,0.010066594951518626
2018-01-17,XLF,-0.0015037393065064,0.018323654163606484
2018-01-17,XLE,-0.0080136853680649,0.011455380412580762
2018-01-17,XLV,-0.0205034702186326,0.008513175082446534
2018-01-17,XLI,-0.0076531737416254,-0.002879513487551333
2018-01-17,XLY,-0.0031355323389656,0.03236587403364655
2018-01-17,XLP,-0.0020776069936592,0.014769687351053884
2018-01-17,XLU,-0.0004692621991023,-0.004557788323827028
2018-01-17,XLRE,0.0063589860123371,0.021290262686881833
2018-01-17,XLB,-0.0027104475680757,0.010199003310509713
2018-01-24,XLK,-0.0152645159390756,-0.003058556471500773
2018-01-24,XLF,-0.0095459471330879,-0.012943757142859558
2018-01-24,XLE,-0.0039149679000083,-0.041490550847514074
2018-01-24,XLV,-0.0128875556499783,-0.013216905295500458
2018-01-24,XLI,-0.0003956859666274,-0.0016277897737364544
2018-01-24,XLY,-0.0037877705804111,-0.0071829941081300586
2018-01-24,XLP,-0.0058505808037052,-0.011624023294162122
2018-01-24,XLU,-0.008054833663078,0.015721319239420772
2018-01-24,XLRE,-0.0109329777430277,0.005915598088566343
2018-01-24,XLB,-0.0057356372803988,-0.011463622777671545
2018-01-31,XLK,-0.0002604540632826,-0.0514662526504307
2018-01-31,XLF,0.0119343782380565,-0.042789839617797365
2018-01-31,XLE,0.0017429131816824,-0.08205454517159916
2018-01-31,XLV,0.0055208760521459,-0.044439212470558154
2018-01-31,XLI,0.0086252189286257,-0.041277555919053244
2018-01-31,XLY,0.0004881491303254,-0.02632084612506791
2018-01-31,XLP,0.0008720871843519,-0.04895803401851129
2018-01-31,XLU,0.0037373021191091,-0.05649274001870053
2018-01-31,XLRE,-0.0062519192081945,-0.05774595423179174
2018-01-31,XLB,-0.0003487517527923,-0.0479921515448517
2018-02-07,XLK,0.0161158661587961,0.01772740619188351
2018-02-07,XLF,0.0165671082584479,0.014055153724097158
2018-02-07,XLE,0.0039419872094994,-0.00595320893836393
2018-02-07,XLV,0.0218284654209435,0.0003580530953932737
2018-02-07,XLI,0.0181698050494185,0.0010521164567023344
2018-02-07,XLY,0.0155192542435469,-0.0008614572699052747
2018-02-07,XLP,0.0181225042185921,-0.00783130848864022
2018-02-07,XLU,0.0038162716778367,0.013344410058970801
2018-02-07,XLRE,0.0212888721684885,-0.002641854768973162
2018-02-07,XLB,0.0158195176994218,0.010905915140502653
2018-02-14,XLK,-0.0027617017477316,0.0036007038631704624
2018-02-14,XLF,0.0047716410178955,-0.014089148518273253
2018-02-14,XLE,-0.0067490617670769,-0.018367121020834487
2018-02-14,XLV,-0.0001774800510121,-0.005329384683058991
2018-02-14,XLI,-0.0024512459761485,0.00417101608310988
2018-02-14,XLY,0.0038298219180683,-0.005237984724347999
2018-02-14,XLP,-0.0028908435507516,-0.015545066997116441
2018-02-14,XLU,-0.0031270080466332,0.00718345459302383
2018-02-14,XLRE,-0.0030790841793998,-0.0023163801425534203
2018-02-14,XLB,0.0084849666510369,-0.004614575748346006
2018-02-22,XLK,0.0041820164025216,-0.005931509345182828
2018-02-22,XLF,-0.010680849357405,-0.014246054456399482
2018-02-22,XLE,0.0039947285323438,-0.015221269126319603
2018-02-22,XLV,-0.0125739962447196,-0.020002752555512315
2018-02-22,XLI,0.0033574491532877,-0.029069648366811696
2018-02-22,XLY,-0.0133627579217947,-0.019990469798758848
2018-02-22,XLP,0.0009843870362602,-0.012050440088762993
2018-02-22,XLU,-0.0076054033247818,-0.002845338642861628
2018-02-22,XLRE,-0.0065329055138563,-0.010568143234724214
2018-02-22,XLB,-0.0156233360587789,-0.02847737645781212
2018-03-01,XLK,-0.0205632664310705,0.04405573077474423
2018-03-01,XLF,-0.010152394771044,0.029464306244838534
2018-03-01,XLE,0.00548263125802,0.014959347828476188
2018-03-01,XLV,-0.0077869420780369,0.035579436062737946
2018-03-01,XLI,-0.0067732020076297,0.030335690769044632
2018-03-01,XLY,-0.0123463772664347,0.027600405765798586
2018-03-01,XLP,-0.003874287900757,0.021849449760152906
2018-03-01,XLU,0.0007720474876715,0.004485879946591886
2018-03-01,XLRE,0.000597850006468,0.030820782620470943
2018-03-01,XLB,0.0022500096351576,0.026589470575722807
2018-03-08,XLK,-0.0242104004978918,0.0030132400768725365
2018-03-08,XLF,-0.0169604506282333,-0.01228243409297125
2018-03-08,XLE,-0.0306700474118157,-0.0073865655443622336
2018-03-08,XLV,-0.0111458305476642,-0.001282014660741071
2018-03-08,XLI,-0.0080987341688314,-0.01022359430273534
2018-03-08,XLY,-0.0229926244650631,0.0025631565901824693
2018-03-08,XLP,-0.0163558541702949,-0.015992283452792466
2018-03-08,XLU,-0.0028429077416564,0.021155282733952285
2018-03-08,XLRE,-0.0198007986916619,0.01624442404990667
2018-03-08,XLB,-0.025579264849843,-0.02029338466913244
2018-03-15,XLK,-0.0293293438201752,-0.053868467404601716
2018-03-15,XLF,-0.0325999659276204,-0.043237486454031915
2018-03-15,XLE,-0.0288484664926642,0.006441839152359519
2018-03-15,XLV,-0.02593066913758,-0.04708339525839622
2018-03-15,XLI,-0.022822670078077,-0.02983281184815323
2018-03-15,XLY,-0.0279815041730269,-0.029719004502636426
2018-03-15,XLP,-0.0155407699803326,-0.032500134055178265
2018-03-15,XLU,-0.0182723995619336,-0.001003749260887865
2018-03-15,XLRE,-0.0312015730434281,-0.01673651502290796
2018-03-15,XLB,-0.0197751161307813,-0.03218157086414353
2018-03-22,XLK,-0.0131608298432277,-0.008787622697601027
2018-03-22,XLF,0.0015474612062471,-0.004333703110197429
2018-03-22,XLE,-0.0161643059608552,-0.0016290370219694816
2018-03-22,XLV,-0.0037233278517105,-0.0004909215018326085
2018-03-22,XLI,0.002437644458699,0.004869668775006053
2018-03-22,XLY,-0.0071846573876492,-0.011612208743749686
2018-03-22,XLP,-0.0071242753077753,0.01838241999512147
2018-03-22,XLU,-0.0018593971187331,0.01547435132476016
2018-03-22,XLRE,-0.0203116239142623,0.015686309471558024
2018-03-22,XLB,0.0002775216204184,-0.005762413858520832
2018-03-29,XLK,-0.0066937355529131,-0.017034969341958583
2018-03-29,XLF,0.0046854189250571,-0.01450872400116332
2018-03-29,XLE,0.0077363938873447,0.0029783343074711865
2018-03-29,XLV,0.0013402204550434,-0.014556724020392542
2018-03-29,XLI,0.0065364285261013,-0.017551280009552972
2018-03-29,XLY,0.013751712592158,-1.5885480630917215e-07
2018-03-29,XLP,-0.0005276283165626,-0.0009528011863678687
2018-03-29,XLU,-0.00238238156206,-0.003951203637224787
2018-03-29,XLRE,-0.0005722905813874,-0.0077120635830157935
2018-03-29,XLB,0.0095318431174702,-0.004229101523015033
2018-04-06,XLK,0.000666642390813,0.0278984144842227
2018-04-06,XLF,0.005942855797236,0.005124384934350523
2018-04-06,XLE,0.0007599857629012,0.0552682692531854
2018-04-06,XLV,0.0080864433130476,0.019425155500679914
2018-04-06,XLI,0.0126145254285305,0.011068021180543841
2018-04-06,XLY,-0.0026674315943089,-0.0016769634744281392
2018-04-06,XLP,-0.011420288316186,0.00018999326739410627
2018-04-06,XLU,-0.0018988927666626,-0.013277591157638602
2018-04-06,XLRE,0.005747421918741,-0.012928264262818234
2018-04-06,XLB,-0.0028883393037589,0.02270330134785059
2018-04-13,XLK,-0.0110852512618015,-0.00853558194419557
2018-04-13,XLF,0.0059868830936526,0.0094132490911778
2018-04-13,XLE,-0.0241433687048708,0.024172133024692455
2018-04-13,XLV,0.0070742076481729,-0.0046075202000736
2018-04-13,XLI,0.0050467412342782,0.014356929954570052
2018-04-13,XLY,0.0097174746134911,0.011094861651036014
2018-04-13,XLP,0.0061091073119927,-0.04248015753495926
2018-04-13,XLU,-0.002095463462025,0.008016231988738909
2018-04-13,XLRE,-0.0089557991568728,-0.013063420399599734
2018-04-13,XLB,0.0063547484092281,0.007858044223057581
2018-04-20,XLK,-0.0037871508098954,-0.008576971220272012
2018-04-20,XLF,4.581766767519646e-05,-0.009298782238100878
2018-04-20,XLE,-0.0199046591789715,0.010264317892885177
2018-04-20,XLV,0.0019759173822273,0.014943502213899507
2018-04-20,XLI,-0.0017025051526676,-0.035577710116030836
2018-04-20,XLY,0.0064647825524759,0.009208840809204588
2018-04-20,XLP,0.0089478875613386,0.004749912243698029
2018-04-20,XLU,0.0047491923329741,0.0266033740932059
2018-04-20,XLRE,0.0015314252431168,0.02614171472908078
2018-04-20,XLB,0.0056909212511508,-0.019021821760794255
2018-04-27,XLK,-0.0014939877452855,0.023614931298737707
2018-04-27,XLF,-0.0014240432981021,-0.018005175089747194
2018-04-27,XLE,-0.0057790133740956,0.002035086526294805
2018-04-27,XLV,-0.0009230472403063,-0.034564894918235
2018-04-27,XLI,0.0047159680843595,-0.015397381881018246
2018-04-27,XLY,0.0081748778901791,-0.005449841221179419
2018-04-27,XLP,-0.0029535939323883,-0.0230046548584093
2018-04-27,XLU,-0.0087157357366988,-0.0054068270721865375
2018-04-27,XLRE,-0.0030759312371742,0.011958589605469028
2018-04-27,XLB,-0.000167025136273,-0.0008643324814644471
2018-05-04,XLK,-0.0047307337363088,0.028554344751864802
2018-05-04,XLF,0.007019621653904,0.03251728234774509
2018-05-04,XLE,0.0081872072326476,0.030901760656064203
2018-05-04,XLV,-0.0033868986180362,0.02178156469030612
2018-05-04,XLI,-0.0027971445011107,0.03048262183824968
2018-05-04,XLY,-6.942914439145298e-05,0.0031562287938848854
2018-05-04,XLP,0.0014008787997419,-0.0052210847474390976
2018-05-04,XLU,-0.0021283632091583,-0.021367223967782123
2018-05-04,XLRE,-0.0157590174989726,0.005420962955527964
2018-05-04,XLB,-0.0105632777741937,0.01780155112144044
2018-05-11,XLK,-0.0080872102067284,-0.01768642714337032
2018-05-11,XLF,-0.0097963987633793,-0.01376132988266665
2018-05-11,XLE,-0.0069929996071734,0.0148114590724433
2018-05-11,XLV,-0.0088853437674161,0.0002403833349990947
2018-05-11,XLI,-0.0083334832966915,0.0058755942912196435
2018-05-11,XLY,-0.0084168987094762,-0.0017134142746189074
2018-05-11,XLP,0.0021128879284688,-0.0014109670926414353
2018-05-11,XLU,0.00056191997831,-0.029131812189115758
2018-05-11,XLRE,-0.0054329148060151,-0.03107156507507136
2018-05-11,XLB,-0.0067117515083839,0.013545628779164653
2018-05-18,XLK,-0.0093152892347376,0.0035971395444298615
2018-05-18,XLF,0.0004222949477055,-0.009249311735242127
2018-05-18,XLE,-0.006651436414643,-0.0505409666540898
2018-05-18,XLV,-0.0020434781466763,-0.007776122796751994
2018-05-18,XLI,-0.0100417631281042,-0.0053876147570594
2018-05-18,XLY,-0.0024118940180081,0.007212525260783309
2018-05-18,XLP,-0.0075130530423245,0.0030159959727993346
2018-05-18,XLU,0.0038088916267577,0.029561819893432872
2018-05-18,XLRE,-0.0023430046568017,0.01828294133995989
2018-05-18,XLB,-0.007331609336449,-0.019441557853776437
2018-05-25,XLK,-5.9432267065728794e-05,0.032564627396565626
2018-05-25,XLF,0.0091425339655271,0.0040058378523750715
2018-05-25,XLE,0.010805008835687,0.0232435459881144
2018-05-25,XLV,-0.0032284278702883,0.015412297328941227
2018-05-25,XLI,0.0066018070106699,0.0011987621270008741
2018-05-25,XLY,0.0004321137235796,0.020074241828701433
2018-05-25,XLP,-0.0069251442773974,0.007445001813277452
2018-05-25,XLU,-0.0040255230245849,-0.01190204451540855
2018-05-25,XLRE,-0.0038879358075754,0.02892047806494591
2018-05-25,XLB,-0.001167373640472,0.01538202301247904
2018-06-04,XLK,0.0001030457020338,-0.0011132665815054565
2018-06-04,XLF,0.0055072427098896,0.019650489979332164
2018-06-04,XLE,0.0055486682190226,0.02587919001915595
2018-06-04,XLV,0.0012710572726895,0.01792116955982892
2018-06-04,XLI,0.0024958050864982,0.019161800994644596
2018-06-04,XLY,-0.002788388537994,0.023842776201366656
2018-06-04,XLP,0.0047215640336835,0.022750211391765696
2018-06-04,XLU,-0.0011039979243893,-0.026252202323926443
2018-06-04,XLRE,-0.0063704885954316,-0.0006234770083471952
2018-06-04,XLB,-0.0002360266198752,0.0242097496170246
2018-06-11,XLK,-0.0071689189887577,0.002285751029012628
2018-06-11,XLF,0.0027030556270659,-0.019972210245150723
2018-06-11,XLE,-0.0075397147955894,-0.024372239426734388
2018-06-11,XLV,-0.0079880887064308,-0.003944252213170962
2018-06-11,XLI,0.0024275648812508,-0.020857869461222367
2018-06-11,XLY,-0.012653378582067,0.014960080620969318
2018-06-11,XLP,0.0007021606748278,-0.001886739779822677
2018-06-11,XLU,0.0090399052540139,0.03284345387623233
2018-06-11,XLRE,-0.0019357645091845,-0.006005283661655647
2018-06-11,XLB,-0.0030590252440476,-0.018892962774498923
2018-06-18,XLK,0.0022200564312953,-0.02241969394651111
2018-06-18,XLF,-0.006132791229535,-0.0132645965836935
2018-06-18,XLE,-0.0181017407492762,-0.0049995440761092524
2018-06-18,XLV,-0.0086929001123138,0.001070511139568131
2018-06-18,XLI,-0.0059874713269595,-0.030560522788889544
2018-06-18,XLY,-0.0101532926668356,-0.018299907240894808
2018-06-18,XLP,-0.0070727463458155,0.025494255994493287
2018-06-18,XLU,-0.0085331473519717,0.03615199463891239
2018-06-18,XLRE,-0.0004986586334925,0.028398233502478165
2018-06-18,XLB,-0.0062711923361555,-0.021569167505897657
2018-06-25,XLK,0.0043327296635151,0.007763906271490928
2018-06-25,XLF,0.0005738915995749,-0.0029853175682350575
2018-06-25,XLE,-0.0017512335917952,0.0134091652069801
2018-06-25,XLV,-0.0001131127128339,-0.0059369503083717134
2018-06-25,XLI,0.0087032138577529,-0.003055449024855661
2018-06-25,XLY,0.0064990969474962,0.0012805782944786959
2018-06-25,XLP,-0.0097090814628022,-0.01290958000200948
2018-06-25,XLU,-0.0086862713308649,0.01710379267141171
2018-06-25,XLRE,-0.0037745061955022,0.007747205706180482
2018-06-25,XLB,-0.0034663309416882,0.0008661950937349783
2018-07-02,XLK,0.0043348434262333,0.020910210804419682
2018-07-02,XLF,0.0011144326646157,0.014557540110774925
2018-07-02,XLE,-0.0032481933282896,0.02341256746359277
2018-07-02,XLV,0.0089570450041867,0.0351105986948721
2018-07-02,XLI,0.0080961455283461,0.023033236890558806
2018-07-02,XLY,0.0070279020159489,0.017279156500773052
2018-07-02,XLP,0.0032381136612733,0.023526892521857024
2018-07-02,XLU,-0.0152803377685512,-0.006303790726010727
2018-07-02,XLRE,-0.0014271645964991,0.017506093038457626
2018-07-02,XLB,-0.0013444699500488,0.023051922315292295
2018-07-10,XLK,-9.52014248174482e-05,0.023154802339433456
2018-07-10,XLF,-0.0025667239165705,0.017018235369148593
2018-07-10,XLE,-0.0113738355380322,-0.020482953065415477
2018-07-10,XLV,-0.0129306317940639,0.00982648379129425
2018-07-10,XLI,-0.0032697424928893,0.008893371635845915
2018-07-10,XLY,0.0087861279315912,0.016372646815165703
2018-07-10,XLP,-0.0065798853904702,0.006846824643125471
2018-07-10,XLU,0.002188461793015,0.008654033335144362
2018-07-10,XLRE,-0.0062780644213608,-0.015105922151686935
2018-07-10,XLB,-0.0072212745513533,0.0003395569042592417
2018-07-17,XLK,-0.0082782676551268,0.005899251846387177
2018-07-17,XLF,0.0006009915676916,0.015217261305573881
2018-07-17,XLE,0.0082478584644529,0.010439275295279105
2018-07-17,XLV,-0.006098271013353,0.0041204297973829185
2018-07-17,XLI,-0.0033394603941412,0.003919205379675494
2018-07-17,XLY,-0.0061747619454723,-0.01071654774141928
2018-07-17,XLP,0.001154842286444,-0.004727620176120384
2018-07-17,XLU,-0.0002160228906384,-0.005535546834549376
2018-07-17,XLRE,0.0025829881719128,-0.0070660189360722825
2018-07-17,XLB,-0.0050907538784374,-0.001360416661087216
2018-07-24,XLK,-0.0021968817809011,-0.03299672467026793
2018-07-24,XLF,-0.0002862465857239,-0.0017858007516630137
2018-07-24,XLE,-0.0051187272490645,0.020106018375280588
2018-07-24,XLV,-0.0042874633388729,0.014256129015787211
2018-07-24,XLI,0.0012287469671965,0.03847718160179081
2018-07-24,XLY,0.0106201335325613,-0.001077139307048114
2018-07-24,XLP,-0.000758723310154,0.016508629501201577
2018-07-24,XLU,-0.0046105461915648,0.013438336231675452
2018-07-24,XLRE,0.0071225291943464,0.021954676763530134
2018-07-24,XLB,0.0029852794265052,0.016681098365359803
2018-07-31,XLK,0.0111692356433588,0.027439479937009237
2018-07-31,XLF,-0.0006384266356626,0.009598520259527898
2018-07-31,XLE,-0.0068227901188847,-0.004839706131341437
2018-07-31,XLV,-0.0017677566167731,0.012376656886305959
2018-07-31,XLI,-0.003689526325773,-0.0016965336255888586
2018-07-31,XLY,0.0075019872703971,0.015711927584355134
2018-07-31,XLP,-0.0017671704686491,0.011234056783533841
2018-07-31,XLU,0.0034975737879003,0.01466920472875577
2018-07-31,XLRE,0.0025510441360863,0.01829263036503015
2018-07-31,XLB,0.0026042163224624,-0.0021810976081396705
2018-08-07,XLK,-0.0086800028601375,0.00040902553271804365
2018-08-07,XLF,-0.002175915912459,-0.014104268920000829
2018-08-07,XLE,-0.0086229766268718,-0.013765684737802597
2018-08-07,XLV,-0.0024982605668446,0.0010001841205042883
2018-08-07,XLI,-0.0025422201085677,-0.015958173286494626
2018-08-07,XLY,-0.0104183001866714,0.0014151677778135863
2018-08-07,XLP,-0.0049738736194168,-0.006854422572841745
2018-08-07,XLU,-0.006773454842706,0.0016951562880362925
2018-08-07,XLRE,-0.0020609265589125,-0.011957995289382795
